timestamp,buyer,seller,symbol,currency,price,quantity
2490800,Penelope,Charlie,BANANAS,SEASHELLS,4887,10
2491200,Pablo,Camilla,PEARLS,SEASHELLS,10002,3
2491200,Penelope,Camilla,PEARLS,SEASHELLS,10002,1
2491400,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2491800,Gina,Charlie,BANANAS,SEASHELLS,4885,11
2491800,Gary,Charlie,PEARLS,SEASHELLS,10005,8
2492000,Charlie,Paris,BANANAS,SEASHELLS,4881,1
2492300,Paris,Charlie,BANANAS,SEASHELLS,4886,1
2492600,Gary,Caesar,PEARLS,SEASHELLS,10004,1
2492800,Charlie,Pablo,PEARLS,SEASHELLS,9998,4
2492800,Paris,Pablo,PEARLS,SEASHELLS,9998,1
2492900,Paris,Charlie,BANANAS,SEASHELLS,4887,1
2493100,Caesar,Penelope,PEARLS,SEASHELLS,9996,1
2493500,Paris,Camilla,PEARLS,SEASHELLS,10002,1
2493700,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2493800,Charlie,Pablo,BANANAS,SEASHELLS,4883,2
2494100,Pablo,Charlie,PEARLS,SEASHELLS,10002,3
2494300,Charlie,Pablo,BANANAS,SEASHELLS,4882,5
2494400,Paris,Charlie,BANANAS,SEASHELLS,4886,1
2494400,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2494500,Charlie,Gina,BANANAS,SEASHELLS,4882,11
2494600,Camilla,Paris,BANANAS,SEASHELLS,4881,1
2495100,Caesar,Paris,BANANAS,SEASHELLS,4881,1
2495600,Charlie,Paris,BANANAS,SEASHELLS,4882,1
2495800,Charlie,Paris,BANANAS,SEASHELLS,4882,1
2495900,Charlie,Paris,BANANAS,SEASHELLS,4882,1
2496200,Camilla,Pablo,PEARLS,SEASHELLS,9998,2
2496700,Charlie,Pablo,PEARLS,SEASHELLS,9998,4
2496700,Penelope,Charlie,BANANAS,SEASHELLS,4890,8
2496900,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2497000,Paris,Charlie,PEARLS,SEASHELLS,10004,1
2497000,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2497000,Paris,Caesar,PEARLS,SEASHELLS,10004,1
2497000,Paris,Charlie,BANANAS,SEASHELLS,4891,1
2497000,Paris,Caesar,BANANAS,SEASHELLS,4891,1
2497300,Gina,Paris,PEARLS,SEASHELLS,9998,1
2497500,Gary,Caesar,PEARLS,SEASHELLS,10004,2
2497500,Gary,Charlie,PEARLS,SEASHELLS,10004,8
2497600,Paris,Charlie,BANANAS,SEASHELLS,4890,1
2497900,Charlie,Pablo,PEARLS,SEASHELLS,9998,5
2498000,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2498100,Paris,Charlie,BANANAS,SEASHELLS,4890,1
2498300,Camilla,Penelope,BANANAS,SEASHELLS,4885,2
2499000,Charlie,Gary,BANANAS,SEASHELLS,4883,18
2499100,Paris,Camilla,BANANAS,SEASHELLS,4888,1
2499300,Caesar,Penelope,PEARLS,SEASHELLS,9996,1
2499500,Charlie,Paris,BANANAS,SEASHELLS,4884,1
2499500,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2499600,Charlie,Paris,BANANAS,SEASHELLS,4884,1
2499700,Charlie,Gary,BANANAS,SEASHELLS,4884,19
2500800,Charlie,Paris,BANANAS,SEASHELLS,4883,2
2500800,Gina,Paris,PEARLS,SEASHELLS,10002,2
2501400,Paris,Charlie,BANANAS,SEASHELLS,4889,1
2501400,Caesar,Gary,PEARLS,SEASHELLS,9996,2
2501400,Paris,Gary,PEARLS,SEASHELLS,9996,1
2501500,Pablo,Camilla,PEARLS,SEASHELLS,10002,2
2501700,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2501700,Pablo,Charlie,BANANAS,SEASHELLS,4886,3
2501800,Pablo,Charlie,BANANAS,SEASHELLS,4886,4
2501900,Paris,Caesar,BANANAS,SEASHELLS,4886,1
2502100,Paris,Camilla,PEARLS,SEASHELLS,10002,2
2502100,Caesar,Paris,BANANAS,SEASHELLS,4881,1
2502100,Paris,Camilla,BANANAS,SEASHELLS,4885,2
2502200,Caesar,Penelope,PEARLS,SEASHELLS,9996,2
2502900,Paris,Camilla,BANANAS,SEASHELLS,4886,1
2503000,Penelope,Caesar,PEARLS,SEASHELLS,10004,2
2503600,Penelope,Camilla,BANANAS,SEASHELLS,4883,1
2503900,Charlie,Paris,BANANAS,SEASHELLS,4879,1
2504100,Paris,Caesar,PEARLS,SEASHELLS,10002,1
2504300,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2504800,Paris,Camilla,PEARLS,SEASHELLS,10002,1
2504900,Charlie,Paris,BANANAS,SEASHELLS,4878,1
2505100,Gary,Paris,PEARLS,SEASHELLS,10004,1
2505100,Gary,Caesar,PEARLS,SEASHELLS,10004,1
2505100,Gary,Charlie,PEARLS,SEASHELLS,10004,6
2505100,Paris,Paris,BANANAS,SEASHELLS,4884,1
2505400,Gary,Charlie,BANANAS,SEASHELLS,4885,19
2505600,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2505700,Pablo,Camilla,PEARLS,SEASHELLS,10002,3
2505900,Charlie,Gary,PEARLS,SEASHELLS,9995,8
2506100,Charlie,Penelope,PEARLS,SEASHELLS,9995,3
2507200,Charlie,Paris,BANANAS,SEASHELLS,4878,1
2507200,Penelope,Paris,PEARLS,SEASHELLS,9998,1
2507300,Paris,Camilla,PEARLS,SEASHELLS,10002,1
2507800,Paris,Charlie,BANANAS,SEASHELLS,4883,1
2508000,Paris,Caesar,BANANAS,SEASHELLS,4881,2
2508000,Paris,Caesar,PEARLS,SEASHELLS,10004,1
2508200,Penelope,Charlie,BANANAS,SEASHELLS,4885,10
2508400,Pablo,Penelope,BANANAS,SEASHELLS,4882,1
2508400,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2508500,Charlie,Pablo,BANANAS,SEASHELLS,4879,3
2508500,Paris,Pablo,BANANAS,SEASHELLS,4879,1
2508800,Charlie,Paris,BANANAS,SEASHELLS,4877,1
2509000,Camilla,Pablo,BANANAS,SEASHELLS,4878,3
2509100,Paris,Charlie,BANANAS,SEASHELLS,4882,1
2509300,Paris,Paris,BANANAS,SEASHELLS,4883,1
2509300,Pablo,Charlie,PEARLS,SEASHELLS,10002,4
2509300,Pablo,Paris,PEARLS,SEASHELLS,10002,1
2509400,Charlie,Paris,BANANAS,SEASHELLS,4877,2
2509400,Caesar,Paris,PEARLS,SEASHELLS,9996,2
2509500,Paris,Caesar,PEARLS,SEASHELLS,10004,2
2509500,Paris,Charlie,BANANAS,SEASHELLS,4885,2
2509700,Camilla,Penelope,PEARLS,SEASHELLS,9998,2
2509800,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2510700,Paris,Camilla,PEARLS,SEASHELLS,10002,1
2510900,Caesar,Penelope,PEARLS,SEASHELLS,9996,2
2511000,Caesar,Paris,PEARLS,SEASHELLS,9996,1
2511000,Charlie,Paris,BANANAS,SEASHELLS,4876,1
2511300,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2511400,Paris,Charlie,PEARLS,SEASHELLS,10005,2
2511400,Paris,Charlie,BANANAS,SEASHELLS,4883,2
2511800,Camilla,Paris,BANANAS,SEASHELLS,4877,1
2511800,Camilla,Paris,PEARLS,SEASHELLS,9998,1
2512300,Paris,Camilla,PEARLS,SEASHELLS,10002,1
2512300,Charlie,Penelope,BANANAS,SEASHELLS,4876,9
2512500,Gina,Camilla,PEARLS,SEASHELLS,10002,8
2513700,Camilla,Paris,PEARLS,SEASHELLS,9998,1
2513800,Penelope,Caesar,BANANAS,SEASHELLS,4882,2
2513800,Penelope,Charlie,BANANAS,SEASHELLS,4882,5
2514200,Pablo,Camilla,PEARLS,SEASHELLS,10002,4
2514200,Gina,Charlie,PEARLS,SEASHELLS,10002,6
2514200,Pablo,Charlie,PEARLS,SEASHELLS,10002,0
2514200,Gina,Camilla,PEARLS,SEASHELLS,10002,6
2514600,Gary,Charlie,BANANAS,SEASHELLS,4883,17
2514800,Charlie,Paris,PEARLS,SEASHELLS,9995,1
2514800,Charlie,Paris,BANANAS,SEASHELLS,4876,1
2515300,Gary,Pablo,PEARLS,SEASHELLS,9998,1
2515400,Paris,Paris,BANANAS,SEASHELLS,4881,1
2515400,Caesar,Paris,PEARLS,SEASHELLS,9996,2
2515500,Charlie,Gina,PEARLS,SEASHELLS,9998,3
2515500,Camilla,Gina,PEARLS,SEASHELLS,9998,4
2515700,Camilla,Pablo,PEARLS,SEASHELLS,9998,3
2515800,Paris,Camilla,PEARLS,SEASHELLS,10002,1
2515900,Charlie,Paris,PEARLS,SEASHELLS,9995,1
2515900,Charlie,Paris,BANANAS,SEASHELLS,4875,1
2516000,Paris,Caesar,BANANAS,SEASHELLS,4881,2
2516000,Pablo,Charlie,PEARLS,SEASHELLS,10002,1
2516000,Paris,Caesar,PEARLS,SEASHELLS,10004,2
2516500,Paris,Camilla,BANANAS,SEASHELLS,4880,1
2516900,Charlie,Paris,BANANAS,SEASHELLS,4875,1
2516900,Charlie,Paris,PEARLS,SEASHELLS,9996,1
2516900,Caesar,Paris,PEARLS,SEASHELLS,9996,1
2516900,Caesar,Paris,BANANAS,SEASHELLS,4875,1
2517500,Camilla,Paris,PEARLS,SEASHELLS,9998,1
2518300,Pablo,Camilla,PEARLS,SEASHELLS,10002,1
2518400,Paris,Caesar,PEARLS,SEASHELLS,10004,1
2518400,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2518400,Paris,Charlie,BANANAS,SEASHELLS,4880,1
2518400,Paris,Caesar,BANANAS,SEASHELLS,4881,1
2519000,Paris,Charlie,BANANAS,SEASHELLS,4881,1
2519000,Paris,Caesar,PEARLS,SEASHELLS,10004,1
2519200,Charlie,Gary,BANANAS,SEASHELLS,4875,18
2519300,Paris,Caesar,PEARLS,SEASHELLS,10004,2
2519300,Paris,Charlie,BANANAS,SEASHELLS,4881,2
2520000,Charlie,Paris,BANANAS,SEASHELLS,4876,1
2520900,Caesar,Paris,BANANAS,SEASHELLS,4875,1
2521200,Charlie,Pablo,BANANAS,SEASHELLS,4875,4
2521200,Gary,Caesar,PEARLS,SEASHELLS,10004,2
2521200,Gary,Charlie,PEARLS,SEASHELLS,10004,9
2521300,Paris,Charlie,BANANAS,SEASHELLS,4881,1
2521300,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2521300,Paris,Caesar,PEARLS,SEASHELLS,10004,1
2521400,Charlie,Paris,BANANAS,SEASHELLS,4874,1
2521500,Charlie,Penelope,BANANAS,SEASHELLS,4874,7
2522100,Paris,Camilla,PEARLS,SEASHELLS,10002,1
2522100,Paris,Camilla,BANANAS,SEASHELLS,4878,1
2522300,Charlie,Gary,BANANAS,SEASHELLS,4873,12
2522900,Pablo,Charlie,BANANAS,SEASHELLS,4876,5
2522900,Camilla,Pablo,PEARLS,SEASHELLS,9998,3
2523100,Paris,Charlie,BANANAS,SEASHELLS,4877,1
2523200,Charlie,Pablo,PEARLS,SEASHELLS,9998,3
2523200,Paris,Charlie,BANANAS,SEASHELLS,4877,1
2523800,Camilla,Paris,PEARLS,SEASHELLS,9998,1
2524100,Caesar,Paris,BANANAS,SEASHELLS,4874,1
2524600,Paris,Caesar,PEARLS,SEASHELLS,10004,1
2524600,Paris,Gina,BANANAS,SEASHELLS,4875,1
2524900,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2524900,Paris,Charlie,BANANAS,SEASHELLS,4879,1
2525000,Gary,Camilla,PEARLS,SEASHELLS,10002,1
2525300,Charlie,Paris,BANANAS,SEASHELLS,4872,1
2525300,Caesar,Paris,PEARLS,SEASHELLS,9996,1
2525800,Charlie,Paris,BANANAS,SEASHELLS,4873,1
2526600,Caesar,Pablo,BANANAS,SEASHELLS,4874,2
2526700,Caesar,Gary,PEARLS,SEASHELLS,9996,2
2526900,Paris,Camilla,BANANAS,SEASHELLS,4879,1
2527100,Pablo,Paris,BANANAS,SEASHELLS,4878,1
2527100,Pablo,Charlie,BANANAS,SEASHELLS,4878,2
2527300,Paris,Charlie,BANANAS,SEASHELLS,4881,2
2527300,Paris,Caesar,PEARLS,SEASHELLS,10004,2
2527500,Charlie,Pablo,PEARLS,SEASHELLS,9998,1
2528100,Camilla,Paris,BANANAS,SEASHELLS,4876,1
2528200,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2528300,Penelope,Caesar,PEARLS,SEASHELLS,10004,2
2528300,Charlie,Paris,BANANAS,SEASHELLS,4875,1
2528500,Gina,Charlie,BANANAS,SEASHELLS,4879,7
2528800,Camilla,Paris,BANANAS,SEASHELLS,4875,1
2528800,Camilla,Paris,BANANAS,SEASHELLS,4876,1
2528800,Camilla,Paris,PEARLS,SEASHELLS,9998,1
2528900,Paris,Charlie,BANANAS,SEASHELLS,4881,1
2529000,Penelope,Charlie,BANANAS,SEASHELLS,4882,11
2529200,Paris,Caesar,PEARLS,SEASHELLS,10004,1
2529200,Paris,Charlie,BANANAS,SEASHELLS,4882,1
2529400,Charlie,Pablo,PEARLS,SEASHELLS,9998,4
2529600,Charlie,Gary,PEARLS,SEASHELLS,9996,10
2529600,Caesar,Gary,PEARLS,SEASHELLS,9996,1
2529700,Charlie,Pablo,PEARLS,SEASHELLS,9998,3
2529700,Paris,Charlie,BANANAS,SEASHELLS,4882,1
2529700,Camilla,Pablo,PEARLS,SEASHELLS,9998,2
2530000,Pablo,Charlie,PEARLS,SEASHELLS,10002,4
2530000,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2530000,Charlie,Penelope,BANANAS,SEASHELLS,4877,2
2530100,Pablo,Charlie,PEARLS,SEASHELLS,10002,5
2530100,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2530400,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2530600,Paris,Camilla,BANANAS,SEASHELLS,4882,1
2531400,Charlie,Penelope,PEARLS,SEASHELLS,9995,7
2531500,Charlie,Paris,BANANAS,SEASHELLS,4878,1
2531800,Paris,Charlie,BANANAS,SEASHELLS,4883,1
2532500,Charlie,Gary,BANANAS,SEASHELLS,4877,20
2532900,Paris,Caesar,BANANAS,SEASHELLS,4883,1
2533500,Caesar,Gary,PEARLS,SEASHELLS,9996,2
2533600,Caesar,Gina,BANANAS,SEASHELLS,4880,1
2533700,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2533900,Gary,Charlie,BANANAS,SEASHELLS,4885,13
2533900,Paris,Charlie,BANANAS,SEASHELLS,4885,1
2533900,Paris,Charlie,BANANAS,SEASHELLS,4883,1
2533900,Paris,Caesar,PEARLS,SEASHELLS,10004,1
2534000,Gina,Charlie,PEARLS,SEASHELLS,10002,6
2534000,Paris,Charlie,BANANAS,SEASHELLS,4884,1
2534100,Charlie,Paris,PEARLS,SEASHELLS,9995,2
2534100,Paris,Paris,BANANAS,SEASHELLS,4883,1
2534300,Charlie,Paris,BANANAS,SEASHELLS,4878,1
2534500,Charlie,Pablo,BANANAS,SEASHELLS,4879,3
2534500,Paris,Charlie,PEARLS,SEASHELLS,10005,2
2534500,Paris,Pablo,BANANAS,SEASHELLS,4879,2
2535100,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2535200,Paris,Charlie,PEARLS,SEASHELLS,10005,1
2535200,Paris,Charlie,BANANAS,SEASHELLS,4885,1
2535200,Paris,Charlie,BANANAS,SEASHELLS,4883,1
2535400,Charlie,Paris,BANANAS,SEASHELLS,4878,1
2535600,Paris,Caesar,BANANAS,SEASHELLS,4884,2
2535600,Paris,Caesar,PEARLS,SEASHELLS,10004,2
2535700,Charlie,Paris,BANANAS,SEASHELLS,4879,1
2535700,Charlie,Caesar,BANANAS,SEASHELLS,4881,1
2535900,Pablo,Charlie,BANANAS,SEASHELLS,4883,2
2536200,Pablo,Camilla,PEARLS,SEASHELLS,10002,3
2536200,Pablo,Charlie,PEARLS,SEASHELLS,10002,2
2536500,Caesar,Penelope,PEARLS,SEASHELLS,9996,2
2536500,Charlie,Pablo,BANANAS,SEASHELLS,4881,3
2536500,Charlie,Penelope,PEARLS,SEASHELLS,9996,5
2536700,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2536800,Charlie,Paris,BANANAS,SEASHELLS,4879,1
2537200,Gary,Camilla,PEARLS,SEASHELLS,10002,5
2537600,Paris,Charlie,BANANAS,SEASHELLS,4886,2
2537600,Paris,Caesar,PEARLS,SEASHELLS,10004,1
2538400,Charlie,Pablo,PEARLS,SEASHELLS,9998,5
2539000,Paris,Pablo,PEARLS,SEASHELLS,9998,1
2539000,Paris,Charlie,BANANAS,SEASHELLS,4884,1
2539500,Charlie,Pablo,BANANAS,SEASHELLS,4882,5
2539600,Charlie,Caesar,BANANAS,SEASHELLS,4883,5
2539600,Paris,Caesar,BANANAS,SEASHELLS,4886,1
2540000,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2540200,Charlie,Pablo,PEARLS,SEASHELLS,9998,4
2540300,Gary,Charlie,PEARLS,SEASHELLS,10005,10
2540800,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2540900,Camilla,Pablo,PEARLS,SEASHELLS,9998,1
2540900,Paris,Charlie,BANANAS,SEASHELLS,4889,1
2541100,Caesar,Penelope,PEARLS,SEASHELLS,9996,2
2541100,Charlie,Penelope,PEARLS,SEASHELLS,9996,3
2541200,Penelope,Charlie,BANANAS,SEASHELLS,4889,9
2541400,Charlie,Paris,BANANAS,SEASHELLS,4883,1
2541800,Charlie,Paris,BANANAS,SEASHELLS,4883,1
2542000,Camilla,Paris,PEARLS,SEASHELLS,9998,1
2542200,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2542300,Charlie,Penelope,PEARLS,SEASHELLS,9995,6
2542400,Paris,Caesar,PEARLS,SEASHELLS,10004,1
2542400,Paris,Charlie,BANANAS,SEASHELLS,4890,1
2542900,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2543600,Paris,Charlie,BANANAS,SEASHELLS,4891,1
2543600,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2543800,Paris,Camilla,BANANAS,SEASHELLS,4890,1
2543800,Paris,Camilla,PEARLS,SEASHELLS,10002,1
2544100,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2544600,Paris,Camilla,BANANAS,SEASHELLS,4890,1
2545100,Charlie,Pablo,PEARLS,SEASHELLS,9998,2
2545400,Camilla,Paris,BANANAS,SEASHELLS,4886,1
2545500,Gary,Caesar,PEARLS,SEASHELLS,10004,1
2545600,Pablo,Charlie,PEARLS,SEASHELLS,10002,3
2545700,Paris,Camilla,BANANAS,SEASHELLS,4890,2
2545700,Paris,Camilla,PEARLS,SEASHELLS,10002,2
2546100,Charlie,Penelope,PEARLS,SEASHELLS,9995,6
2546200,Charlie,Gary,BANANAS,SEASHELLS,4884,18
2546500,Paris,Charlie,BANANAS,SEASHELLS,4889,1
2546500,Gary,Camilla,BANANAS,SEASHELLS,4888,5
2546500,Paris,Caesar,BANANAS,SEASHELLS,4889,1
2546500,Paris,Camilla,PEARLS,SEASHELLS,10002,2
2546500,Gary,Charlie,BANANAS,SEASHELLS,4888,12
2546600,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2546600,Paris,Charlie,BANANAS,SEASHELLS,4888,1
2546900,Charlie,Paris,BANANAS,SEASHELLS,4884,1
2547200,Paris,Paris,PEARLS,SEASHELLS,9998,1
2547200,Paris,Camilla,BANANAS,SEASHELLS,4887,1
2547200,Paris,Camilla,BANANAS,SEASHELLS,4888,1
2547600,Charlie,Gary,BANANAS,SEASHELLS,4884,14
2548100,Gina,Pablo,PEARLS,SEASHELLS,9998,4
2548100,Gina,Charlie,PEARLS,SEASHELLS,10002,4
2548400,Charlie,Penelope,BANANAS,SEASHELLS,4884,6
2548600,Pablo,Charlie,BANANAS,SEASHELLS,4890,5
2548700,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2549300,Paris,Camilla,PEARLS,SEASHELLS,10002,1
2549400,Charlie,Pablo,PEARLS,SEASHELLS,9998,3
2549500,Paris,Charlie,BANANAS,SEASHELLS,4891,1
2549700,Charlie,Gary,PEARLS,SEASHELLS,9996,9
2549700,Caesar,Gary,PEARLS,SEASHELLS,9996,1
2549900,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2551400,Gary,Charlie,PEARLS,SEASHELLS,10005,12
2551900,Charlie,Pablo,BANANAS,SEASHELLS,4888,1
2551900,Camilla,Pablo,BANANAS,SEASHELLS,4888,1
2552000,Caesar,Paris,PEARLS,SEASHELLS,9996,2
2552000,Caesar,Paris,BANANAS,SEASHELLS,4890,2
2552200,Charlie,Paris,BANANAS,SEASHELLS,4886,1
2552300,Charlie,Pablo,BANANAS,SEASHELLS,4887,5
2552400,Paris,Charlie,BANANAS,SEASHELLS,4891,1
2552400,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2552900,Pablo,Charlie,BANANAS,SEASHELLS,4891,2
2552900,Pablo,Camilla,BANANAS,SEASHELLS,4891,3
2553100,Charlie,Paris,BANANAS,SEASHELLS,4887,1
2553700,Camilla,Paris,BANANAS,SEASHELLS,4888,1
2553900,Gary,Caesar,BANANAS,SEASHELLS,4891,5
2554200,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2554300,Camilla,Paris,BANANAS,SEASHELLS,4889,1
2554400,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2554600,Charlie,Penelope,BANANAS,SEASHELLS,4889,11
2554600,Pablo,Charlie,PEARLS,SEASHELLS,10002,4
2554800,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2554900,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2555000,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2555200,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2555500,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2555700,Charlie,Paris,BANANAS,SEASHELLS,4887,2
2555700,Caesar,Paris,PEARLS,SEASHELLS,9996,2
2557200,Charlie,Paris,BANANAS,SEASHELLS,4887,1
2557200,Caesar,Paris,PEARLS,SEASHELLS,9996,1
2557300,Charlie,Paris,BANANAS,SEASHELLS,4887,1
2557500,Charlie,Pablo,BANANAS,SEASHELLS,4888,3
2557500,Charlie,Pablo,PEARLS,SEASHELLS,9998,2
2557600,Penelope,Charlie,BANANAS,SEASHELLS,4893,4
2557600,Paris,Charlie,BANANAS,SEASHELLS,4892,1
2558500,Charlie,Pablo,PEARLS,SEASHELLS,9998,4
2558500,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2558700,Charlie,Paris,BANANAS,SEASHELLS,4887,1
2558700,Caesar,Paris,PEARLS,SEASHELLS,9996,1
2558800,Paris,Camilla,PEARLS,SEASHELLS,10002,1
2558800,Caesar,Penelope,BANANAS,SEASHELLS,4889,3
2559000,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2559200,Camilla,Paris,PEARLS,SEASHELLS,9998,1
2560100,Pablo,Penelope,PEARLS,SEASHELLS,10002,1
2560300,Camilla,Paris,BANANAS,SEASHELLS,4885,1
2560400,Camilla,Paris,PEARLS,SEASHELLS,9998,1
2560400,Camilla,Paris,BANANAS,SEASHELLS,4886,1
2560500,Camilla,Paris,PEARLS,SEASHELLS,9998,1
2560800,Charlie,Pablo,BANANAS,SEASHELLS,4887,3
2560900,Caesar,Penelope,PEARLS,SEASHELLS,9996,1
2561700,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2561800,Gina,Pablo,PEARLS,SEASHELLS,9998,1
2561800,Gina,Charlie,PEARLS,SEASHELLS,10002,1
2561800,Gina,Camilla,PEARLS,SEASHELLS,10002,8
2561900,Pablo,Charlie,BANANAS,SEASHELLS,4889,1
2562200,Caesar,Penelope,PEARLS,SEASHELLS,9996,2
2562800,Camilla,Gina,BANANAS,SEASHELLS,4884,7
2562800,Paris,Gina,BANANAS,SEASHELLS,4888,1
2562800,Charlie,Gary,BANANAS,SEASHELLS,4883,18
2562900,Paris,Charlie,BANANAS,SEASHELLS,4889,1
2563000,Charlie,Gary,BANANAS,SEASHELLS,4884,13
2563100,Camilla,Paris,PEARLS,SEASHELLS,9998,1
2563300,Caesar,Gary,PEARLS,SEASHELLS,9996,2
2563400,Charlie,Penelope,BANANAS,SEASHELLS,4884,12
2563800,Charlie,Gary,BANANAS,SEASHELLS,4885,14
2564200,Paris,Charlie,BANANAS,SEASHELLS,4891,1
2564300,Charlie,Penelope,PEARLS,SEASHELLS,9996,6
2564300,Caesar,Penelope,PEARLS,SEASHELLS,9996,1
2564500,Paris,Caesar,PEARLS,SEASHELLS,10004,1
2564500,Paris,Caesar,BANANAS,SEASHELLS,4892,1
2564700,Paris,Charlie,PEARLS,SEASHELLS,10005,1
2564700,Paris,Charlie,BANANAS,SEASHELLS,4892,1
2564800,Charlie,Paris,BANANAS,SEASHELLS,4886,1
2565400,Pablo,Paris,BANANAS,SEASHELLS,4889,1
2565700,Paris,Camilla,PEARLS,SEASHELLS,10002,1
2565800,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2566500,Charlie,Gina,BANANAS,SEASHELLS,4886,0
2566500,Camilla,Paris,BANANAS,SEASHELLS,4886,1
2566500,Charlie,Pablo,BANANAS,SEASHELLS,4887,3
2566500,Camilla,Gina,BANANAS,SEASHELLS,4886,9
2566500,Charlie,Gina,BANANAS,SEASHELLS,4886,2
2566500,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2566500,Caesar,Gina,BANANAS,SEASHELLS,4886,2
2566500,Charlie,Paris,BANANAS,SEASHELLS,4886,0
2566500,Caesar,Paris,BANANAS,SEASHELLS,4886,0
2566800,Charlie,Paris,BANANAS,SEASHELLS,4887,1
2566800,Caesar,Paris,PEARLS,SEASHELLS,9996,1
2567100,Caesar,Paris,PEARLS,SEASHELLS,9996,2
2567100,Caesar,Paris,BANANAS,SEASHELLS,4887,2
2567400,Paris,Charlie,BANANAS,SEASHELLS,4891,1
2567800,Charlie,Penelope,BANANAS,SEASHELLS,4886,11
2568200,Camilla,Paris,PEARLS,SEASHELLS,9998,1
2568700,Pablo,Charlie,PEARLS,SEASHELLS,10002,2
2568700,Charlie,Gary,BANANAS,SEASHELLS,4886,18
2568800,Pablo,Paris,BANANAS,SEASHELLS,4891,2
2568800,Caesar,Paris,PEARLS,SEASHELLS,9996,1
2569000,Charlie,Paris,PEARLS,SEASHELLS,9998,1
2569100,Caesar,Penelope,PEARLS,SEASHELLS,9996,1
2569100,Charlie,Penelope,PEARLS,SEASHELLS,9996,5
2569100,Charlie,Paris,BANANAS,SEASHELLS,4887,1
2569200,Charlie,Paris,BANANAS,SEASHELLS,4888,1
2569400,Camilla,Paris,BANANAS,SEASHELLS,4888,1
2570700,Charlie,Pablo,BANANAS,SEASHELLS,4888,2
2571100,Penelope,Gina,PEARLS,SEASHELLS,9998,2
2571200,Charlie,Paris,BANANAS,SEASHELLS,4887,1
2571400,Charlie,Caesar,BANANAS,SEASHELLS,4888,6
2571800,Charlie,Gary,BANANAS,SEASHELLS,4883,19
2571900,Charlie,Paris,BANANAS,SEASHELLS,4883,1
2571900,Penelope,Charlie,BANANAS,SEASHELLS,4890,3
2572100,Paris,Pablo,BANANAS,SEASHELLS,4885,1
2572400,Gary,Charlie,BANANAS,SEASHELLS,4890,17
2572500,Charlie,Pablo,PEARLS,SEASHELLS,9998,1
2572900,Pablo,Gina,PEARLS,SEASHELLS,10002,5
2573000,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2573000,Charlie,Gary,BANANAS,SEASHELLS,4884,13
2573200,Penelope,Charlie,BANANAS,SEASHELLS,4891,2
2573400,Paris,Camilla,BANANAS,SEASHELLS,4890,1
2573700,Gary,Charlie,BANANAS,SEASHELLS,4892,20
2574200,Paris,Charlie,PEARLS,SEASHELLS,10002,1
2574900,Caesar,Paris,BANANAS,SEASHELLS,4886,1
