timestamp,buyer,seller,symbol,currency,price,quantity
2424900,Paris,Caesar,PEARLS,SEASHELLS,10000.0,1
2425300,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
2425300,Charlie,Penelope,BANANAS,SEASHELLS,4838.0,2
2425300,Charlie,Paris,BANANAS,SEASHELLS,4838.0,2
2425500,Paris,Charlie,BANANAS,SEASHELLS,4843.0,1
2427100,Penelope,Charlie,BANANAS,SEASHELLS,4843.0,6
2427100,Gary,Charlie,PEARLS,SEASHELLS,10005.0,9
2427200,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2427400,Peter,Caesar,COCONUTS,SEASHELLS,7934.0,6
2427400,Pablo,Caesar,PINA_COLADAS,SEASHELLS,14900.0,13
2427700,Charlie,Paris,BANANAS,SEASHELLS,4836.0,1
2427700,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2427700,Charlie,Pablo,BANANAS,SEASHELLS,4836.0,3
2427800,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,2
2427800,Penelope,Charlie,PEARLS,SEASHELLS,10004.0,2
2428000,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,2
2428100,Paris,Camilla,BANANAS,SEASHELLS,4840.0,1
2428300,Paris,Camilla,BANANAS,SEASHELLS,4840.0,1
2428300,Gary,Camilla,PEARLS,SEASHELLS,10002.0,1
2428400,Charlie,Caesar,BANANAS,SEASHELLS,4837.0,3
2428400,Charlie,Pablo,COCONUTS,SEASHELLS,7929.0,10
2428500,Gary,Charlie,PEARLS,SEASHELLS,10005.0,10
2429200,Charlie,Penelope,BANANAS,SEASHELLS,4837.0,7
2429400,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,2
2429600,Caesar,Paris,BANANAS,SEASHELLS,4838.0,1
2429600,Penelope,Charlie,PEARLS,SEASHELLS,10004.0,5
2429600,Gina,Charlie,PEARLS,SEASHELLS,10002.0,11
2429600,Paris,Charlie,BANANAS,SEASHELLS,4844.0,1
2429600,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,1
2429600,Paris,Charlie,PEARLS,SEASHELLS,10005.0,1
2429800,Penelope,Charlie,BANANAS,SEASHELLS,4845.0,9
2429900,Camilla,Gary,BANANAS,SEASHELLS,4839.0,1
2429900,Charlie,Gary,BANANAS,SEASHELLS,4839.0,14
2429900,Paris,Paris,PEARLS,SEASHELLS,10002.0,1
2429900,Charlie,Paris,BANANAS,SEASHELLS,4838.0,2
2430000,Gary,Charlie,PEARLS,SEASHELLS,10005.0,9
2430400,Paris,Camilla,BANANAS,SEASHELLS,4843.0,1
2430500,Caesar,Caesar,COCONUTS,SEASHELLS,7931.0,54
2430600,Penelope,Charlie,BANANAS,SEASHELLS,4844.0,8
2430700,Caesar,Caesar,COCONUTS,SEASHELLS,7931.0,66
2430900,Paris,Charlie,BANANAS,SEASHELLS,4843.0,1
2430900,Gary,Charlie,PEARLS,SEASHELLS,10004.0,11
2430900,Gary,Caesar,PEARLS,SEASHELLS,10004.0,1
2431600,Charlie,Paris,BANANAS,SEASHELLS,4837.0,1
2431600,Charlie,Paris,PEARLS,SEASHELLS,9995.0,1
2431900,Paris,Camilla,BANANAS,SEASHELLS,4844.0,1
2432200,Pablo,Charlie,BANANAS,SEASHELLS,4842.0,1
2432200,Penelope,Charlie,BANANAS,SEASHELLS,4844.0,12
2432500,Penelope,Caesar,BANANAS,SEASHELLS,4843.0,2
2432600,Caesar,Paris,BANANAS,SEASHELLS,4837.0,1
2432600,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2432700,Charlie,Peter,COCONUTS,SEASHELLS,7925.0,10
2433000,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2433200,Peter,Charlie,COCONUTS,SEASHELLS,7930.0,5
2433200,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2433200,Caesar,Paris,BANANAS,SEASHELLS,4837.0,1
2433500,Charlie,Peter,COCONUTS,SEASHELLS,7927.0,8
2433600,Gary,Caesar,PEARLS,SEASHELLS,10004.0,2
2433700,Charlie,Gina,BANANAS,SEASHELLS,4837.0,8
2434200,Paris,Gary,BANANAS,SEASHELLS,4841.0,1
2434400,Paris,Camilla,BANANAS,SEASHELLS,4841.0,1
2434400,Charlie,Paris,BANANAS,SEASHELLS,4836.0,1
2434400,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
2435500,Charlie,Penelope,PEARLS,SEASHELLS,9996.0,4
2435500,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,2
2435700,Caesar,Pablo,PINA_COLADAS,SEASHELLS,14897.0,11
2436100,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2436300,Penelope,Charlie,BANANAS,SEASHELLS,4842.0,5
2436400,Pablo,Charlie,BANANAS,SEASHELLS,4840.0,4
2436400,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2436700,Pablo,Camilla,BANANAS,SEASHELLS,4839.0,4
2437100,Caesar,Paris,BANANAS,SEASHELLS,4835.0,1
2437500,Charlie,Gary,BANANAS,SEASHELLS,4835.0,16
2437600,Charlie,Paris,BANANAS,SEASHELLS,4835.0,1
2437900,Paris,Camilla,BANANAS,SEASHELLS,4840.0,1
2438200,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,2
2438300,Charlie,Paris,BANANAS,SEASHELLS,4835.0,1
2438500,Charlie,Paris,BANANAS,SEASHELLS,4835.0,1
2438900,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,5
2439100,Camilla,Paris,BANANAS,SEASHELLS,4836.0,1
2439200,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,2
2439200,Charlie,Pablo,BANANAS,SEASHELLS,4836.0,3
2439400,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2439400,Charlie,Paris,BANANAS,SEASHELLS,4835.0,1
2439500,Charlie,Paris,BANANAS,SEASHELLS,4835.0,1
2440200,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,1
2440200,Charlie,Penelope,PEARLS,SEASHELLS,9996.0,7
2440700,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,3
2440800,Charlie,Paris,BANANAS,SEASHELLS,4833.0,1
2440900,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,2
2440900,Charlie,Penelope,PEARLS,SEASHELLS,9996.0,4
2440900,Gina,Charlie,BANANAS,SEASHELLS,4837.0,13
2441000,Charlie,Penelope,BANANAS,SEASHELLS,4832.0,5
2441000,Caesar,Caesar,PINA_COLADAS,SEASHELLS,14881.0,29
2441100,Caesar,Paris,BANANAS,SEASHELLS,4833.0,1
2441200,Charlie,Paris,BANANAS,SEASHELLS,4832.0,1
2441400,Paris,Charlie,BANANAS,SEASHELLS,4837.0,1
2441600,Caesar,Caesar,PINA_COLADAS,SEASHELLS,14885.0,8
2441600,Caesar,Caesar,PINA_COLADAS,SEASHELLS,14885.0,23
2442300,Paris,Camilla,BANANAS,SEASHELLS,4837.0,1
2442500,Peter,Charlie,PINA_COLADAS,SEASHELLS,14887.0,4
2442600,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2442600,Paris,Charlie,BANANAS,SEASHELLS,4837.0,1
2442700,Paris,Camilla,BANANAS,SEASHELLS,4836.0,1
2443200,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,1
2443200,Paris,Penelope,BANANAS,SEASHELLS,4835.0,1
2443600,Charlie,Pablo,COCONUTS,SEASHELLS,7920.0,10
2443700,Charlie,Pablo,BANANAS,SEASHELLS,4832.0,5
2444000,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2444300,Gary,Gina,BANANAS,SEASHELLS,4832.0,9
2444400,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2445000,Charlie,Paris,BANANAS,SEASHELLS,4830.0,1
2445000,Penelope,Charlie,PEARLS,SEASHELLS,10005.0,2
2445600,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2445900,Caesar,Caesar,PINA_COLADAS,SEASHELLS,14887.0,27
2446100,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2446700,Charlie,Paris,BANANAS,SEASHELLS,4831.0,1
2446700,Paris,Pablo,PEARLS,SEASHELLS,9998.0,1
2446800,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,1
2446900,Paris,Charlie,BANANAS,SEASHELLS,4836.0,1
2447500,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2447500,Charlie,Pablo,PINA_COLADAS,SEASHELLS,14881.0,15
2447500,Charlie,Penelope,PEARLS,SEASHELLS,9995.0,2
2447600,Charlie,Paris,BANANAS,SEASHELLS,4832.0,1
2447700,Paris,Camilla,BANANAS,SEASHELLS,4837.0,2
2447700,Paris,Camilla,PEARLS,SEASHELLS,10002.0,2
2447800,Charlie,Paris,BANANAS,SEASHELLS,4832.0,1
2447900,Charlie,Gary,BANANAS,SEASHELLS,4831.0,14
2448500,Caesar,Paris,BANANAS,SEASHELLS,4831.0,1
2448800,Charlie,Gary,PEARLS,SEASHELLS,9995.0,11
2449100,Charlie,Paris,BANANAS,SEASHELLS,4832.0,1
2449100,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2449300,Charlie,Gary,PEARLS,SEASHELLS,9996.0,6
2449300,Caesar,Gary,PEARLS,SEASHELLS,9996.0,2
2449900,Charlie,Paris,BANANAS,SEASHELLS,4828.0,1
2450500,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2451300,Charlie,Gary,BANANAS,SEASHELLS,4829.0,12
2452200,Charlie,Pablo,BANANAS,SEASHELLS,4830.0,3
2452300,Pablo,Charlie,BANANAS,SEASHELLS,4832.0,5
2452400,Gina,Paris,PEARLS,SEASHELLS,9998.0,1
2452600,Paris,Charlie,BANANAS,SEASHELLS,4836.0,2
2452600,Paris,Charlie,PEARLS,SEASHELLS,10005.0,2
2452800,Camilla,Penelope,BANANAS,SEASHELLS,4830.0,8
2453000,Charlie,Paris,BANANAS,SEASHELLS,4828.0,2
2453000,Caesar,Paris,PEARLS,SEASHELLS,9996.0,2
2453100,Caesar,Paris,BANANAS,SEASHELLS,4829.0,1
2453300,Pablo,Charlie,BANANAS,SEASHELLS,4833.0,4
2453400,Paris,Camilla,BANANAS,SEASHELLS,4833.0,1
2453600,Paris,Charlie,BANANAS,SEASHELLS,4833.0,1
2454000,Paris,Camilla,BANANAS,SEASHELLS,4833.0,1
2454200,Paris,Penelope,BANANAS,SEASHELLS,4834.0,1
2454400,Charlie,Paris,BANANAS,SEASHELLS,4829.0,1
2454500,Penelope,Camilla,BANANAS,SEASHELLS,4833.0,3
2454700,Peter,Charlie,PINA_COLADAS,SEASHELLS,14883.0,4
2454900,Camilla,Gina,BANANAS,SEASHELLS,4829.0,8
2455200,Paris,Charlie,BANANAS,SEASHELLS,4832.0,1
2455400,Charlie,Paris,BANANAS,SEASHELLS,4826.0,2
2455400,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
2455500,Pablo,Charlie,BANANAS,SEASHELLS,4830.0,5
2455800,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2455800,Caesar,Peter,COCONUTS,SEASHELLS,7911.0,10
2455900,Peter,Charlie,PINA_COLADAS,SEASHELLS,14874.0,5
2456000,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
2456000,Camilla,Paris,BANANAS,SEASHELLS,4827.0,1
2456300,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
2456300,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,2
2456500,Charlie,Paris,BANANAS,SEASHELLS,4828.0,1
2456700,Pablo,Charlie,BANANAS,SEASHELLS,4831.0,1
2456900,Penelope,Caesar,BANANAS,SEASHELLS,4830.0,1
2457000,Charlie,Penelope,BANANAS,SEASHELLS,4827.0,3
2457300,Paris,Charlie,BANANAS,SEASHELLS,4831.0,1
2457700,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
2457700,Charlie,Paris,BANANAS,SEASHELLS,4825.0,2
2457700,Paris,Camilla,BANANAS,SEASHELLS,4831.0,1
2457800,Camilla,Paris,BANANAS,SEASHELLS,4826.0,1
2458400,Caesar,Paris,BANANAS,SEASHELLS,4827.0,1
2458500,Paris,Charlie,BANANAS,SEASHELLS,4832.0,1
2458900,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2458900,Charlie,Paris,BANANAS,SEASHELLS,4826.0,1
2459100,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2459200,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2459200,Charlie,Paris,BANANAS,SEASHELLS,4826.0,1
2459400,Charlie,Paris,BANANAS,SEASHELLS,4826.0,1
2459500,Charlie,Penelope,PEARLS,SEASHELLS,9995.0,2
2459600,Paris,Charlie,BANANAS,SEASHELLS,4831.0,2
2459600,Paris,Caesar,PEARLS,SEASHELLS,10004.0,2
2459800,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2459800,Caesar,Paris,BANANAS,SEASHELLS,4825.0,1
2460100,Charlie,Peter,PINA_COLADAS,SEASHELLS,14878.0,2
2460400,Paris,Charlie,BANANAS,SEASHELLS,4830.0,1
2460500,Charlie,Paris,BANANAS,SEASHELLS,4825.0,1
2460500,Charlie,Paris,PEARLS,SEASHELLS,9995.0,1
2460800,Paris,Camilla,BANANAS,SEASHELLS,4831.0,1
2461200,Caesar,Gina,BANANAS,SEASHELLS,4826.0,2
2461400,Charlie,Pablo,BANANAS,SEASHELLS,4827.0,1
2461900,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,2
2462100,Paris,Camilla,BANANAS,SEASHELLS,4830.0,1
2462100,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
2462200,Penelope,Camilla,BANANAS,SEASHELLS,4830.0,2
2462200,Pablo,Camilla,BANANAS,SEASHELLS,4830.0,5
2462500,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,1
2462800,Charlie,Paris,BANANAS,SEASHELLS,4826.0,1
2463000,Caesar,Paris,BANANAS,SEASHELLS,4826.0,1
2463300,Penelope,Charlie,BANANAS,SEASHELLS,4832.0,11
2463300,Camilla,Pablo,PEARLS,SEASHELLS,9998.0,2
2463400,Charlie,Paris,BANANAS,SEASHELLS,4825.0,1
2463700,Pablo,Charlie,BANANAS,SEASHELLS,4829.0,5
2463800,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,1
2463800,Charlie,Pablo,BANANAS,SEASHELLS,4826.0,1
2463800,Paris,Pablo,PEARLS,SEASHELLS,9998.0,1
2463800,Paris,Pablo,BANANAS,SEASHELLS,4826.0,1
2463900,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
2464700,Paris,Charlie,BANANAS,SEASHELLS,4828.0,1
2464800,Pablo,Paris,PEARLS,SEASHELLS,10002.0,1
2464800,Pablo,Charlie,BANANAS,SEASHELLS,4828.0,3
2464800,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,2
2464800,Pablo,Paris,BANANAS,SEASHELLS,4828.0,1
2464900,Paris,Charlie,BANANAS,SEASHELLS,4828.0,1
2465000,Paris,Charlie,BANANAS,SEASHELLS,4828.0,1
2465200,Penelope,Charlie,BANANAS,SEASHELLS,4829.0,2
2465300,Pablo,Caesar,PEARLS,SEASHELLS,10002.0,2
2465300,Charlie,Paris,BANANAS,SEASHELLS,4822.0,2
2465300,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
2465400,Peter,Caesar,COCONUTS,SEASHELLS,7905.0,10
2465800,Paris,Caesar,PEARLS,SEASHELLS,10004.0,2
2465800,Paris,Charlie,BANANAS,SEASHELLS,4829.0,2
2466100,Gary,Charlie,BANANAS,SEASHELLS,4828.0,17
2466500,Paris,Charlie,BANANAS,SEASHELLS,4827.0,2
2466500,Paris,Charlie,PEARLS,SEASHELLS,10005.0,2
2466600,Paris,Camilla,BANANAS,SEASHELLS,4826.0,1
2466600,Penelope,Camilla,BANANAS,SEASHELLS,4826.0,8
2467300,Charlie,Paris,BANANAS,SEASHELLS,4820.0,1
2468000,Caesar,Paris,BANANAS,SEASHELLS,4820.0,1
2468100,Camilla,Paris,BANANAS,SEASHELLS,4819.0,1
2468200,Paris,Charlie,BANANAS,SEASHELLS,4825.0,1
2468300,Caesar,Caesar,PINA_COLADAS,SEASHELLS,14898.0,37
2468900,Charlie,Paris,BANANAS,SEASHELLS,4819.0,1
2468900,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2469200,Camilla,Pablo,BANANAS,SEASHELLS,4821.0,3
2469300,Pablo,Caesar,COCONUTS,SEASHELLS,7912.0,19
2469400,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,1
2469400,Charlie,Paris,BANANAS,SEASHELLS,4820.0,1
2469400,Penelope,Camilla,BANANAS,SEASHELLS,4825.0,3
2469800,Charlie,Gary,BANANAS,SEASHELLS,4819.0,17
2469900,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,4
2470100,Charlie,Paris,BANANAS,SEASHELLS,4819.0,1
2470800,Gina,Paris,PEARLS,SEASHELLS,10002.0,2
2470800,Gina,Paris,BANANAS,SEASHELLS,4822.0,2
2470900,Gina,Charlie,BANANAS,SEASHELLS,4822.0,7
2470900,Charlie,Penelope,PEARLS,SEASHELLS,9995.0,3
2470900,Gina,Camilla,BANANAS,SEASHELLS,4822.0,2
2471100,Charlie,Paris,BANANAS,SEASHELLS,4817.0,1
2471100,Charlie,Paris,PEARLS,SEASHELLS,9995.0,1
2471200,Charlie,Paris,BANANAS,SEASHELLS,4818.0,1
2471300,Paris,Penelope,BANANAS,SEASHELLS,4823.0,1
2471600,Charlie,Paris,BANANAS,SEASHELLS,4818.0,2
2471600,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2472200,Paris,Charlie,BANANAS,SEASHELLS,4826.0,1
2472200,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
2472300,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2472500,Camilla,Paris,BANANAS,SEASHELLS,4819.0,1
2472500,Paris,Caesar,PEARLS,SEASHELLS,10002.0,1
2472600,Paris,Charlie,BANANAS,SEASHELLS,4824.0,1
2472800,Caesar,Caesar,COCONUTS,SEASHELLS,7910.0,41
2472800,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,5
2473000,Gina,Camilla,BANANAS,SEASHELLS,4823.0,9
2473000,Gina,Charlie,BANANAS,SEASHELLS,4823.0,1
2473300,Gina,Charlie,PEARLS,SEASHELLS,10002.0,6
2473400,Penelope,Charlie,BANANAS,SEASHELLS,4824.0,9
2473500,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,2
2473500,Charlie,Gina,BANANAS,SEASHELLS,4819.0,11
2473500,Charlie,Penelope,PEARLS,SEASHELLS,9996.0,4
2473700,Charlie,Penelope,BANANAS,SEASHELLS,4818.0,2
2473800,Charlie,Paris,BANANAS,SEASHELLS,4818.0,1
2474000,Charlie,Paris,BANANAS,SEASHELLS,4819.0,1
2474500,Caesar,Paris,PEARLS,SEASHELLS,9996.0,2
2474500,Paris,Paris,BANANAS,SEASHELLS,4824.0,1
2474700,Caesar,Gina,BANANAS,SEASHELLS,4820.0,2
2475000,Camilla,Pablo,PEARLS,SEASHELLS,9998.0,3
2475000,Camilla,Paris,BANANAS,SEASHELLS,4820.0,1
2475300,Charlie,Paris,BANANAS,SEASHELLS,4819.0,1
2475500,Charlie,Penelope,BANANAS,SEASHELLS,4818.0,8
2475500,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2475800,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2476000,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2476200,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2476200,Paris,Paris,BANANAS,SEASHELLS,4824.0,1
2476300,Penelope,Caesar,BANANAS,SEASHELLS,4825.0,1
2476300,Penelope,Charlie,BANANAS,SEASHELLS,4825.0,1
2476700,Charlie,Paris,BANANAS,SEASHELLS,4819.0,1
2476700,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2477200,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
2477200,Paris,Paris,BANANAS,SEASHELLS,4824.0,1
2477300,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2477300,Charlie,Paris,BANANAS,SEASHELLS,4819.0,1
2477400,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
2477400,Charlie,Gary,BANANAS,SEASHELLS,4820.0,15
2477800,Charlie,Pablo,PINA_COLADAS,SEASHELLS,14915.0,9
2477900,Paris,Charlie,BANANAS,SEASHELLS,4824.0,1
2478400,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
2478400,Paris,Charlie,BANANAS,SEASHELLS,4825.0,1
2478500,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,5
2478700,Paris,Paris,BANANAS,SEASHELLS,4824.0,1
2478700,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
2478800,Caesar,Caesar,COCONUTS,SEASHELLS,7918.0,41
2478800,Pablo,Charlie,BANANAS,SEASHELLS,4823.0,2
2478800,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
2478900,Paris,Charlie,BANANAS,SEASHELLS,4824.0,1
2479700,Charlie,Pablo,COCONUTS,SEASHELLS,7914.0,23
2479700,Charlie,Pablo,BANANAS,SEASHELLS,4819.0,2
2479800,Charlie,Caesar,BANANAS,SEASHELLS,4821.0,2
2479800,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
2479800,Charlie,Paris,BANANAS,SEASHELLS,4818.0,1
2479800,Charlie,Paris,PEARLS,SEASHELLS,9995.0,1
2479900,Caesar,Caesar,PINA_COLADAS,SEASHELLS,14906.0,28
2480000,Gina,Camilla,PEARLS,SEASHELLS,10002.0,8
2480100,Penelope,Charlie,BANANAS,SEASHELLS,4824.0,10
2480100,Charlie,Paris,BANANAS,SEASHELLS,4818.0,1
2480600,Charlie,Paris,BANANAS,SEASHELLS,4817.0,1
2480600,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2480800,Charlie,Peter,COCONUTS,SEASHELLS,7915.0,9
2481000,Paris,Charlie,BANANAS,SEASHELLS,4823.0,2
2481000,Paris,Caesar,PEARLS,SEASHELLS,10004.0,2
2481200,Caesar,Caesar,COCONUTS,SEASHELLS,7912.0,41
2481400,Charlie,Gina,BANANAS,SEASHELLS,4817.0,13
2481400,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2481600,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,1
2481600,Pablo,Caesar,PINA_COLADAS,SEASHELLS,14899.0,10
2481600,Penelope,Charlie,PEARLS,SEASHELLS,10004.0,7
2481700,Caesar,Paris,PEARLS,SEASHELLS,9996.0,2
2481700,Charlie,Paris,BANANAS,SEASHELLS,4816.0,2
2481800,Camilla,Paris,BANANAS,SEASHELLS,4816.0,1
2481800,Camilla,Gary,PEARLS,SEASHELLS,9998.0,6
2481800,Charlie,Gary,PEARLS,SEASHELLS,9998.0,4
2481900,Pablo,Camilla,BANANAS,SEASHELLS,4820.0,2
2482300,Pablo,Charlie,BANANAS,SEASHELLS,4820.0,1
2482400,Caesar,Paris,BANANAS,SEASHELLS,4816.0,1
2482500,Charlie,Penelope,BANANAS,SEASHELLS,4815.0,9
2482500,Charlie,Gina,BANANAS,SEASHELLS,4816.0,10
2482500,Charlie,Paris,BANANAS,SEASHELLS,4815.0,1
2482600,Paris,Camilla,BANANAS,SEASHELLS,4820.0,1
2482800,Charlie,Peter,COCONUTS,SEASHELLS,7911.0,5
2482800,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
2482900,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,2
2483100,Pablo,Camilla,BANANAS,SEASHELLS,4819.0,4
2483600,Peter,Caesar,PINA_COLADAS,SEASHELLS,14899.0,5
2483700,Charlie,Gary,BANANAS,SEASHELLS,4815.0,16
2484000,Paris,Caesar,BANANAS,SEASHELLS,4821.0,1
2484000,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2484000,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
2484100,Caesar,Caesar,COCONUTS,SEASHELLS,7915.0,51
2484400,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2484400,Charlie,Paris,BANANAS,SEASHELLS,4815.0,1
2484800,Caesar,Paris,BANANAS,SEASHELLS,4815.0,1
2484800,Paris,Pablo,PEARLS,SEASHELLS,9998.0,1
2484800,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2485000,Paris,Caesar,PEARLS,SEASHELLS,10002.0,1
2485400,Paris,Camilla,BANANAS,SEASHELLS,4821.0,1
2485600,Gina,Paris,PEARLS,SEASHELLS,9998.0,1
2485600,Gary,Charlie,PEARLS,SEASHELLS,10005.0,10
2485600,Gina,Camilla,PEARLS,SEASHELLS,10002.0,8
2485900,Camilla,Paris,BANANAS,SEASHELLS,4816.0,2
2485900,Camilla,Paris,PEARLS,SEASHELLS,9998.0,2
2486100,Charlie,Peter,COCONUTS,SEASHELLS,7916.0,7
2486300,Pablo,Caesar,PINA_COLADAS,SEASHELLS,14910.0,8
2486500,Camilla,Pablo,BANANAS,SEASHELLS,4816.0,2
2486800,Charlie,Penelope,BANANAS,SEASHELLS,4815.0,10
2487000,Charlie,Penelope,BANANAS,SEASHELLS,4815.0,8
2487100,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,2
2487100,Charlie,Paris,BANANAS,SEASHELLS,4816.0,1
2487200,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,2
2487400,Paris,Charlie,BANANAS,SEASHELLS,4822.0,2
2487400,Paris,Caesar,PEARLS,SEASHELLS,10004.0,2
2487600,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
2487700,Paris,Caesar,BANANAS,SEASHELLS,4823.0,2
2487700,Paris,Paris,PEARLS,SEASHELLS,9998.0,1
2487900,Camilla,Paris,BANANAS,SEASHELLS,4818.0,1
2488000,Caesar,Caesar,COCONUTS,SEASHELLS,7913.0,44
2488000,Caesar,Caesar,COCONUTS,SEASHELLS,7913.0,31
2488100,Charlie,Paris,BANANAS,SEASHELLS,4818.0,1
2488400,Paris,Paris,PEARLS,SEASHELLS,10002.0,1
2488400,Charlie,Paris,BANANAS,SEASHELLS,4819.0,1
2488600,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2488600,Charlie,Pablo,BANANAS,SEASHELLS,4821.0,4
2488700,Charlie,Peter,PINA_COLADAS,SEASHELLS,14912.0,2
2488900,Caesar,Paris,BANANAS,SEASHELLS,4819.0,1
2489200,Camilla,Gina,PEARLS,SEASHELLS,9998.0,6
2489300,Caesar,Caesar,COCONUTS,SEASHELLS,7912.0,42
2489500,Paris,Camilla,BANANAS,SEASHELLS,4824.0,1
2489600,Charlie,Gina,BANANAS,SEASHELLS,4820.0,5
2489600,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,3
2489600,Caesar,Gina,BANANAS,SEASHELLS,4820.0,4
2489900,Caesar,Caesar,COCONUTS,SEASHELLS,7910.0,65
2489900,Peter,Caesar,PINA_COLADAS,SEASHELLS,14910.0,4
2490100,Caesar,Caesar,COCONUTS,SEASHELLS,7911.0,66
2490100,Paris,Charlie,BANANAS,SEASHELLS,4824.0,1
2490100,Caesar,Caesar,COCONUTS,SEASHELLS,7911.0,4
2490200,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2490400,Paris,Charlie,PEARLS,SEASHELLS,10005.0,2
2490400,Paris,Charlie,BANANAS,SEASHELLS,4825.0,2
2490700,Paris,Charlie,BANANAS,SEASHELLS,4823.0,1
2490700,Gary,Charlie,BANANAS,SEASHELLS,4824.0,17
2490700,Gary,Caesar,BANANAS,SEASHELLS,4824.0,2
2490800,Charlie,Paris,BANANAS,SEASHELLS,4818.0,1
