timestamp,buyer,seller,symbol,currency,price,quantity
2500900,Caesar,Paris,BAGUETTE,SEASHELLS,12313.0,3
2500900,Camilla,Penelope,BERRIES,SEASHELLS,3930.0,14
2501000,Paris,Charlie,BANANAS,SEASHELLS,4805.0,1
2501000,Paris,Penelope,PEARLS,SEASHELLS,10002.0,1
2501200,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2501200,Charlie,Paris,DIVING_GEAR,SEASHELLS,99898.0,3
2501200,Charlie,Paris,BANANAS,SEASHELLS,4800.0,2
2501300,Caesar,Paris,UKULELE,SEASHELLS,20740.0,4
2501400,Caesar,Camilla,DIP,SEASHELLS,7113.0,4
2501500,Camilla,Pablo,PICNIC_BASKET,SEASHELLS,74203.0,2
2501500,Camilla,Paris,DIVING_GEAR,SEASHELLS,99898.0,1
2501800,Caesar,Paris,UKULELE,SEASHELLS,20739.0,5
2501800,Caesar,Paris,DIP,SEASHELLS,7115.0,4
2501900,Caesar,Camilla,DIP,SEASHELLS,7115.0,5
2502200,Penelope,Charlie,BANANAS,SEASHELLS,4808.0,11
2502400,Caesar,Paris,DIP,SEASHELLS,7116.0,6
2502600,Caesar,Caesar,PINA_COLADAS,SEASHELLS,14863.0,28
2502700,Caesar,Caesar,COCONUTS,SEASHELLS,7950.0,51
2502700,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2502700,Paris,Caesar,UKULELE,SEASHELLS,20734.0,2
2502800,Paris,Caesar,BAGUETTE,SEASHELLS,12327.0,8
2502800,Caesar,Camilla,UKULELE,SEASHELLS,20734.0,11
2502900,Camilla,Paris,BANANAS,SEASHELLS,4802.0,1
2503000,Paris,Charlie,BANANAS,SEASHELLS,4807.0,1
2503100,Penelope,Charlie,BANANAS,SEASHELLS,4808.0,3
2503200,Paris,Caesar,UKULELE,SEASHELLS,20730.0,3
2503200,Paris,Camilla,DIVING_GEAR,SEASHELLS,99887.0,2
2503300,Camilla,Paris,BERRIES,SEASHELLS,3928.0,7
2503300,Paris,Charlie,BANANAS,SEASHELLS,4807.0,1
2503400,Paris,Caesar,UKULELE,SEASHELLS,20725.0,1
2503500,Caesar,Paris,BAGUETTE,SEASHELLS,12337.0,3
2503600,Camilla,Paris,BERRIES,SEASHELLS,3928.0,3
2503600,Caesar,Paris,DIP,SEASHELLS,7117.0,7
2503600,Caesar,Pablo,PEARLS,SEASHELLS,9998.0,3
2503700,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2504100,Camilla,Paris,DIVING_GEAR,SEASHELLS,99874.0,3
2504200,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2504300,Gary,Caesar,BANANAS,SEASHELLS,4809.0,1
2504400,Camilla,Paris,BANANAS,SEASHELLS,4803.0,1
2504400,Camilla,Gina,PEARLS,SEASHELLS,9998.0,9
2504500,Paris,Caesar,BAGUETTE,SEASHELLS,12344.0,4
2504500,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2504600,Charlie,Penelope,PEARLS,SEASHELLS,9995.0,5
2504700,Pablo,Caesar,PICNIC_BASKET,SEASHELLS,74301.0,2
2504700,Paris,Caesar,DIP,SEASHELLS,7120.0,7
2504700,Charlie,Paris,BANANAS,SEASHELLS,4802.0,1
2504800,Camilla,Paris,BANANAS,SEASHELLS,4802.0,1
2504800,Camilla,Paris,DIVING_GEAR,SEASHELLS,99896.0,2
2504800,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99896.0,3
2504800,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
2504800,Paris,Charlie,BANANAS,SEASHELLS,4808.0,1
2505000,Caesar,Paris,DIP,SEASHELLS,7120.0,6
2505000,Charlie,Peter,COCONUTS,SEASHELLS,7949.0,5
2505100,Caesar,Paris,UKULELE,SEASHELLS,20730.0,4
2505100,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,2
2505400,Charlie,Paris,BANANAS,SEASHELLS,4802.0,1
2505400,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2505400,Paris,Camilla,DIVING_GEAR,SEASHELLS,99911.0,3
2505500,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
2505500,Paris,Camilla,DIVING_GEAR,SEASHELLS,99918.0,3
2505500,Caesar,Camilla,DIP,SEASHELLS,7128.0,8
2505600,Paris,Caesar,DIP,SEASHELLS,7131.0,6
2506100,Penelope,Camilla,BERRIES,SEASHELLS,3935.0,10
2506100,Caesar,Paris,UKULELE,SEASHELLS,20733.0,4
2506200,Caesar,Camilla,DIP,SEASHELLS,7132.0,12
2506300,Charlie,Gina,BANANAS,SEASHELLS,4800.0,8
2506300,Paris,Caesar,BAGUETTE,SEASHELLS,12354.0,4
2506300,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2506400,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2506400,Caesar,Camilla,BAGUETTE,SEASHELLS,12351.0,6
2506500,Paris,Caesar,BAGUETTE,SEASHELLS,12351.0,5
2506600,Caesar,Paris,BAGUETTE,SEASHELLS,12355.0,3
2506700,Caesar,Paris,BANANAS,SEASHELLS,4801.0,1
2506800,Pablo,Caesar,PICNIC_BASKET,SEASHELLS,74374.0,2
2506800,Caesar,Paris,UKULELE,SEASHELLS,20731.0,3
2506800,Penelope,Charlie,BANANAS,SEASHELLS,4808.0,3
2506800,Caesar,Camilla,DIP,SEASHELLS,7127.0,5
2506800,Caesar,Camilla,BAGUETTE,SEASHELLS,12351.0,4
2507000,Camilla,Penelope,PICNIC_BASKET,SEASHELLS,74363.0,9
2507300,Charlie,Paris,BANANAS,SEASHELLS,4802.0,1
2507500,Caesar,Camilla,DIP,SEASHELLS,7127.0,4
2507500,Paris,Camilla,BERRIES,SEASHELLS,3937.0,4
2507600,Paris,Caesar,DIP,SEASHELLS,7129.0,4
2507600,Camilla,Paris,DIVING_GEAR,SEASHELLS,99919.0,1
2507700,Paris,Caesar,DIP,SEASHELLS,7129.0,4
2507700,Caesar,Gary,PEARLS,SEASHELLS,9996.0,1
2507800,Caesar,Paris,DIP,SEASHELLS,7127.0,8
2508000,Caesar,Paris,BANANAS,SEASHELLS,4801.0,1
2508000,Penelope,Camilla,BANANAS,SEASHELLS,4805.0,6
2508000,Caesar,Paris,BAGUETTE,SEASHELLS,12346.0,3
2508100,Caesar,Paris,BANANAS,SEASHELLS,4801.0,1
2508200,Gary,Camilla,BERRIES,SEASHELLS,3935.0,17
2508200,Penelope,Charlie,BERRIES,SEASHELLS,3936.0,13
2508300,Gary,Camilla,BERRIES,SEASHELLS,3935.0,10
2508400,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
2508400,Caesar,Paris,BANANAS,SEASHELLS,4802.0,2
2508400,Caesar,Paris,PEARLS,SEASHELLS,9996.0,2
2508500,Penelope,Camilla,PICNIC_BASKET,SEASHELLS,74383.0,5
2508700,Caesar,Pablo,PICNIC_BASKET,SEASHELLS,74374.0,1
2508700,Camilla,Pablo,PICNIC_BASKET,SEASHELLS,74373.0,4
2508700,Caesar,Paris,BAGUETTE,SEASHELLS,12346.0,6
2508800,Caesar,Paris,UKULELE,SEASHELLS,20747.0,4
2509000,Caesar,Paris,UKULELE,SEASHELLS,20743.0,2
2509100,Camilla,Paris,BERRIES,SEASHELLS,3930.0,10
2509100,Paris,Charlie,DIVING_GEAR,SEASHELLS,99921.0,2
2509200,Paris,Caesar,UKULELE,SEASHELLS,20748.0,2
2509200,Charlie,Paris,BANANAS,SEASHELLS,4800.0,1
2509200,Charlie,Pablo,BANANAS,SEASHELLS,4801.0,4
2509300,Camilla,Caesar,PICNIC_BASKET,SEASHELLS,74392.0,1
2509400,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99903.0,2
2509400,Paris,Caesar,UKULELE,SEASHELLS,20740.0,4
2509600,Caesar,Camilla,UKULELE,SEASHELLS,20743.0,10
2509800,Caesar,Paris,DIP,SEASHELLS,7131.0,4
2509900,Pablo,Penelope,PEARLS,SEASHELLS,10002.0,2
2509900,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,2
2510100,Camilla,Paris,BANANAS,SEASHELLS,4802.0,1
2510200,Paris,Caesar,UKULELE,SEASHELLS,20742.0,1
2510300,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99894.0,1
2510500,Caesar,Paris,DIP,SEASHELLS,7131.0,8
2510500,Pablo,Camilla,BANANAS,SEASHELLS,4806.0,3
2510600,Caesar,Paris,DIP,SEASHELLS,7134.0,8
2510600,Peter,Paris,BERRIES,SEASHELLS,3931.0,4
2510800,Caesar,Camilla,UKULELE,SEASHELLS,20753.0,6
2510900,Paris,Camilla,DIVING_GEAR,SEASHELLS,99885.0,2
2510900,Caesar,Gary,PEARLS,SEASHELLS,9996.0,2
2510900,Charlie,Gary,PEARLS,SEASHELLS,9996.0,6
2511000,Charlie,Gary,BANANAS,SEASHELLS,4802.0,20
2511100,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,4
2511100,Pablo,Paris,PEARLS,SEASHELLS,10002.0,1
2511200,Camilla,Pablo,PICNIC_BASKET,SEASHELLS,74456.0,5
2511300,Paris,Charlie,BANANAS,SEASHELLS,4808.0,1
2511400,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
2511400,Camilla,Paris,BANANAS,SEASHELLS,4803.0,1
2511400,Caesar,Paris,UKULELE,SEASHELLS,20763.0,5
2511500,Paris,Charlie,BANANAS,SEASHELLS,4808.0,1
2511600,Caesar,Paris,BAGUETTE,SEASHELLS,12348.0,3
2511700,Paris,Camilla,BERRIES,SEASHELLS,3933.0,4
2511800,Paris,Caesar,BANANAS,SEASHELLS,4808.0,1
2511800,Caesar,Camilla,DIP,SEASHELLS,7131.0,11
2511900,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2511900,Charlie,Paris,BANANAS,SEASHELLS,4803.0,1
2512000,Camilla,Paris,BERRIES,SEASHELLS,3926.0,10
2512300,Paris,Caesar,UKULELE,SEASHELLS,20773.0,1
2512400,Caesar,Paris,UKULELE,SEASHELLS,20774.0,4
2512600,Caesar,Paris,BANANAS,SEASHELLS,4803.0,1
2512600,Camilla,Penelope,BERRIES,SEASHELLS,3927.0,12
2512600,Paris,Paris,PEARLS,SEASHELLS,10002.0,1
2512900,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
2512900,Charlie,Paris,BANANAS,SEASHELLS,4802.0,2
2513000,Camilla,Pablo,BANANAS,SEASHELLS,4803.0,3
2513100,Charlie,Paris,BANANAS,SEASHELLS,4803.0,1
2513200,Penelope,Camilla,BERRIES,SEASHELLS,3933.0,11
2513200,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2513400,Paris,Caesar,PEARLS,SEASHELLS,10004.0,1
2513400,Paris,Caesar,UKULELE,SEASHELLS,20778.0,5
2513400,Paris,Caesar,BANANAS,SEASHELLS,4809.0,1
2513400,Caesar,Caesar,COCONUTS,SEASHELLS,7955.0,51
2513500,Caesar,Paris,UKULELE,SEASHELLS,20776.0,5
2513500,Paris,Charlie,PEARLS,SEASHELLS,10005.0,2
2513500,Paris,Caesar,BANANAS,SEASHELLS,4806.0,2
2513600,Paris,Caesar,UKULELE,SEASHELLS,20773.0,3
2513700,Gary,Charlie,PEARLS,SEASHELLS,10005.0,11
2513700,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2513800,Camilla,Paris,BANANAS,SEASHELLS,4804.0,1
2513800,Peter,Charlie,COCONUTS,SEASHELLS,7957.0,9
2513900,Caesar,Pablo,PICNIC_BASKET,SEASHELLS,74439.0,1
2513900,Camilla,Pablo,PICNIC_BASKET,SEASHELLS,74438.0,2
2514000,Paris,Charlie,BANANAS,SEASHELLS,4808.0,1
2514100,Charlie,Paris,BANANAS,SEASHELLS,4803.0,1
2514100,Charlie,Pablo,BANANAS,SEASHELLS,4804.0,1
2514100,Camilla,Paris,BERRIES,SEASHELLS,3929.0,1
2514300,Caesar,Camilla,DIP,SEASHELLS,7125.0,12
2514500,Camilla,Paris,DIVING_GEAR,SEASHELLS,99893.0,1
2514800,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2514900,Charlie,Paris,DIVING_GEAR,SEASHELLS,99891.0,1
2515000,Charlie,Penelope,BANANAS,SEASHELLS,4803.0,11
2515500,Caesar,Paris,BAGUETTE,SEASHELLS,12329.0,3
2515500,Caesar,Caesar,PINA_COLADAS,SEASHELLS,14896.0,27
2515600,Charlie,Paris,BANANAS,SEASHELLS,4803.0,2
2515600,Caesar,Paris,PEARLS,SEASHELLS,9996.0,2
2515700,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99874.0,3
2516000,Paris,Caesar,DIP,SEASHELLS,7126.0,10
2516100,Charlie,Paris,BANANAS,SEASHELLS,4805.0,1
2516300,Paris,Caesar,DIP,SEASHELLS,7126.0,8
2516400,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99868.0,2
2516400,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2516500,Paris,Pablo,BANANAS,SEASHELLS,4806.0,1
2516500,Caesar,Paris,UKULELE,SEASHELLS,20774.0,2
2516500,Charlie,Pablo,BANANAS,SEASHELLS,4806.0,1
2516600,Caesar,Olivia,BANANAS,SEASHELLS,4805.0,2
2516600,Charlie,Penelope,PEARLS,SEASHELLS,9996.0,2
2516600,Charlie,Olivia,BANANAS,SEASHELLS,4804.0,15
2516600,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,2
2516600,Penelope,Camilla,BANANAS,SEASHELLS,4809.0,7
2516700,Paris,Camilla,BANANAS,SEASHELLS,4809.0,1
2516800,Paris,Caesar,UKULELE,SEASHELLS,20775.0,4
2516800,Caesar,Paris,DIP,SEASHELLS,7121.0,8
2516900,Penelope,Camilla,BERRIES,SEASHELLS,3936.0,13
2517000,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
2517100,Camilla,Gina,BANANAS,SEASHELLS,4805.0,1
2517400,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2517500,Charlie,Pablo,BANANAS,SEASHELLS,4805.0,2
2517500,Charlie,Pablo,PEARLS,SEASHELLS,9998.0,1
2517500,Paris,Pablo,PEARLS,SEASHELLS,9998.0,1
2517500,Paris,Pablo,BANANAS,SEASHELLS,4805.0,1
2517700,Paris,Camilla,BERRIES,SEASHELLS,3937.0,1
2517800,Charlie,Pablo,BANANAS,SEASHELLS,4805.0,1
2517800,Charlie,Paris,DIVING_GEAR,SEASHELLS,99857.0,1
2517800,Charlie,Paris,BANANAS,SEASHELLS,4804.0,1
2518200,Caesar,Camilla,DIP,SEASHELLS,7126.0,5
2518400,Paris,Charlie,BANANAS,SEASHELLS,4807.0,1
2518500,Gary,Charlie,BANANAS,SEASHELLS,4809.0,12
2518600,Charlie,Penelope,BANANAS,SEASHELLS,4802.0,2
2518800,Camilla,Olivia,BERRIES,SEASHELLS,3932.0,17
2519000,Caesar,Camilla,BAGUETTE,SEASHELLS,12332.0,5
2519000,Caesar,Paris,BAGUETTE,SEASHELLS,12332.0,6
2519200,Peter,Caesar,COCONUTS,SEASHELLS,7955.0,7
2519200,Charlie,Paris,BANANAS,SEASHELLS,4803.0,1
2519300,Paris,Caesar,BAGUETTE,SEASHELLS,12333.0,5
2519400,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2519400,Charlie,Paris,BANANAS,SEASHELLS,4803.0,1
2519500,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2519500,Caesar,Paris,UKULELE,SEASHELLS,20783.0,3
2519500,Caesar,Camilla,DIP,SEASHELLS,7118.0,5
2519700,Caesar,Pablo,PICNIC_BASKET,SEASHELLS,74352.0,3
2519700,Camilla,Paris,PEARLS,SEASHELLS,9998.0,2
2519700,Caesar,Pablo,PICNIC_BASKET,SEASHELLS,74346.0,2
2519700,Camilla,Paris,BANANAS,SEASHELLS,4804.0,2
2520000,Paris,Caesar,BAGUETTE,SEASHELLS,12339.0,7
2520100,Caesar,Caesar,COCONUTS,SEASHELLS,7950.0,48
2520500,Camilla,Paris,DIVING_GEAR,SEASHELLS,99853.0,3
2520700,Paris,Charlie,BANANAS,SEASHELLS,4809.0,1
2521000,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
2521200,Caesar,Paris,BANANAS,SEASHELLS,4803.0,1
2521300,Camilla,Paris,DIVING_GEAR,SEASHELLS,99854.0,1
2521400,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,2
2521400,Camilla,Pablo,PICNIC_BASKET,SEASHELLS,74280.0,7
2521500,Paris,Charlie,PEARLS,SEASHELLS,10005.0,2
2521500,Camilla,Paris,BANANAS,SEASHELLS,4802.0,1
2521500,Paris,Charlie,BANANAS,SEASHELLS,4808.0,2
2521600,Paris,Caesar,UKULELE,SEASHELLS,20771.0,1
2521600,Charlie,Paris,BANANAS,SEASHELLS,4802.0,1
2521700,Caesar,Camilla,BAGUETTE,SEASHELLS,12323.0,7
2521700,Charlie,Paris,BANANAS,SEASHELLS,4801.0,2
2521700,Charlie,Paris,PEARLS,SEASHELLS,9995.0,2
2521800,Paris,Caesar,DIP,SEASHELLS,7114.0,4
2522200,Charlie,Paris,BANANAS,SEASHELLS,4802.0,2
2522200,Paris,Paris,PEARLS,SEASHELLS,10002.0,1
2522200,Paris,Camilla,BERRIES,SEASHELLS,3931.0,3
2522600,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2522800,Charlie,Gina,BANANAS,SEASHELLS,4802.0,11
2522800,Caesar,Paris,UKULELE,SEASHELLS,20759.0,1
2522900,Pablo,Paris,BANANAS,SEASHELLS,4805.0,1
2522900,Charlie,Peter,PINA_COLADAS,SEASHELLS,14869.0,2
2523000,Pablo,Paris,BANANAS,SEASHELLS,4805.0,1
2523000,Pablo,Charlie,BANANAS,SEASHELLS,4805.0,2
2523000,Paris,Paris,PEARLS,SEASHELLS,10002.0,1
2523100,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2523100,Paris,Camilla,BERRIES,SEASHELLS,3930.0,9
2523300,Camilla,Paris,PEARLS,SEASHELLS,9998.0,1
2523300,Camilla,Paris,BANANAS,SEASHELLS,4800.0,1
2523400,Charlie,Paris,BANANAS,SEASHELLS,4800.0,1
2523600,Caesar,Paris,UKULELE,SEASHELLS,20764.0,5
2523800,Paris,Charlie,PEARLS,SEASHELLS,10005.0,2
2523800,Paris,Charlie,BANANAS,SEASHELLS,4806.0,2
2523800,Paris,Caesar,DIP,SEASHELLS,7120.0,9
2523900,Caesar,Paris,DIP,SEASHELLS,7117.0,7
2523900,Paris,Charlie,DIVING_GEAR,SEASHELLS,99832.0,1
2523900,Paris,Gary,BANANAS,SEASHELLS,4804.0,1
2524000,Caesar,Paris,PEARLS,SEASHELLS,9996.0,1
2524000,Charlie,Paris,BANANAS,SEASHELLS,4799.0,2
2524000,Charlie,Paris,PEARLS,SEASHELLS,9996.0,1
2524100,Paris,Camilla,BANANAS,SEASHELLS,4803.0,2
2524100,Paris,Camilla,PEARLS,SEASHELLS,10002.0,2
2524200,Paris,Pablo,PEARLS,SEASHELLS,9998.0,1
2524200,Paris,Caesar,BAGUETTE,SEASHELLS,12319.0,8
2524300,Paris,Caesar,UKULELE,SEASHELLS,20763.0,5
2524400,Caesar,Paris,DIP,SEASHELLS,7115.0,8
2524500,Caesar,Camilla,DIP,SEASHELLS,7116.0,12
2524500,Caesar,Paris,UKULELE,SEASHELLS,20761.0,2
2524600,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2525000,Charlie,Paris,BANANAS,SEASHELLS,4799.0,1
2525100,Caesar,Paris,BAGUETTE,SEASHELLS,12319.0,8
2525100,Penelope,Charlie,BANANAS,SEASHELLS,4806.0,5
2525400,Caesar,Paris,UKULELE,SEASHELLS,20770.0,3
2525400,Paris,Camilla,BANANAS,SEASHELLS,4804.0,1
2525500,Gary,Peter,BERRIES,SEASHELLS,3926.0,3
2525700,Penelope,Camilla,BERRIES,SEASHELLS,3931.0,10
2525800,Caesar,Paris,BAGUETTE,SEASHELLS,12326.0,5
2525800,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99789.0,3
2526200,Camilla,Camilla,DIVING_GEAR,SEASHELLS,99770.0,3
2526200,Paris,Camilla,DIVING_GEAR,SEASHELLS,99770.0,2
2526200,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2526300,Pablo,Camilla,PEARLS,SEASHELLS,10002.0,5
2526400,Charlie,Penelope,PEARLS,SEASHELLS,9996.0,6
2526400,Paris,Charlie,BANANAS,SEASHELLS,4803.0,1
2526400,Caesar,Penelope,PEARLS,SEASHELLS,9996.0,1
2526600,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2526700,Penelope,Charlie,BANANAS,SEASHELLS,4804.0,12
2527000,Caesar,Paris,BAGUETTE,SEASHELLS,12335.0,8
2527000,Caesar,Caesar,COCONUTS,SEASHELLS,7943.0,69
2527000,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,2
2527100,Caesar,Paris,BAGUETTE,SEASHELLS,12334.0,4
2527100,Penelope,Camilla,PICNIC_BASKET,SEASHELLS,74254.0,9
2527200,Paris,Caesar,UKULELE,SEASHELLS,20761.0,2
2527300,Paris,Caesar,BANANAS,SEASHELLS,4802.0,1
2527400,Paris,Camilla,BANANAS,SEASHELLS,4801.0,1
2527400,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99776.0,1
2527400,Paris,Caesar,DIP,SEASHELLS,7127.0,6
2527600,Caesar,Paris,BANANAS,SEASHELLS,4796.0,1
2527600,Charlie,Peter,PINA_COLADAS,SEASHELLS,14867.0,5
2527900,Gina,Camilla,PEARLS,SEASHELLS,10002.0,8
2527900,Caesar,Paris,BAGUETTE,SEASHELLS,12331.0,8
2527900,Paris,Caesar,DIP,SEASHELLS,7127.0,7
2528000,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,3
2528000,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2528100,Pablo,Charlie,PEARLS,SEASHELLS,10002.0,4
2528200,Caesar,Camilla,BAGUETTE,SEASHELLS,12327.0,6
2528400,Paris,Camilla,PEARLS,SEASHELLS,10002.0,1
2528600,Gary,Camilla,BERRIES,SEASHELLS,3930.0,10
2528700,Caesar,Paris,DIP,SEASHELLS,7127.0,7
2528700,Caesar,Paris,UKULELE,SEASHELLS,20789.0,4
2529000,Caesar,Paris,BANANAS,SEASHELLS,4796.0,1
2529100,Penelope,Caesar,PEARLS,SEASHELLS,10004.0,1
2529200,Paris,Caesar,UKULELE,SEASHELLS,20789.0,5
2529200,Paris,Charlie,BANANAS,SEASHELLS,4800.0,1
2529300,Caesar,Paris,DIP,SEASHELLS,7125.0,9
2529400,Camilla,Pablo,PEARLS,SEASHELLS,9998.0,2
2529600,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99787.0,2
2529700,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2529700,Charlie,Paris,BANANAS,SEASHELLS,4795.0,1
2529800,Charlie,Paris,BANANAS,SEASHELLS,4795.0,1
2530400,Gary,Camilla,BERRIES,SEASHELLS,3930.0,16
2530400,Caesar,Penelope,PICNIC_BASKET,SEASHELLS,74270.0,2
2530600,Paris,Caesar,BAGUETTE,SEASHELLS,12335.0,3
2530600,Caesar,Peter,PINA_COLADAS,SEASHELLS,14868.0,2
2530800,Caesar,Paris,BAGUETTE,SEASHELLS,12332.0,6
2530900,Paris,Caesar,DIP,SEASHELLS,7127.0,8
2531000,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2531000,Paris,Caesar,BAGUETTE,SEASHELLS,12332.0,5
2531200,Caesar,Paris,DIP,SEASHELLS,7128.0,7
2531200,Pablo,Charlie,BANANAS,SEASHELLS,4798.0,4
2531400,Caesar,Paris,UKULELE,SEASHELLS,20776.0,3
2531500,Caesar,Camilla,DIP,SEASHELLS,7128.0,3
2531600,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2531600,Caesar,Paris,BAGUETTE,SEASHELLS,12326.0,7
2531700,Pablo,Charlie,BANANAS,SEASHELLS,4800.0,1
2531800,Penelope,Caesar,BANANAS,SEASHELLS,4801.0,1
2531800,Penelope,Charlie,BANANAS,SEASHELLS,4801.0,6
2531900,Caesar,Paris,BAGUETTE,SEASHELLS,12325.0,7
2531900,Paris,Caesar,UKULELE,SEASHELLS,20771.0,2
2532200,Paris,Caesar,DIP,SEASHELLS,7128.0,10
2532300,Charlie,Penelope,PEARLS,SEASHELLS,9995.0,2
2532300,Caesar,Camilla,DIP,SEASHELLS,7126.0,3
2532400,Charlie,Pablo,BANANAS,SEASHELLS,4795.0,1
2532500,Charlie,Paris,DIVING_GEAR,SEASHELLS,99767.0,3
2532500,Paris,Caesar,DIP,SEASHELLS,7130.0,8
2532700,Caesar,Pablo,PICNIC_BASKET,SEASHELLS,74237.0,2
2532800,Caesar,Camilla,DIP,SEASHELLS,7128.0,4
2532800,Gina,Camilla,PEARLS,SEASHELLS,10002.0,2
2532800,Caesar,Camilla,BAGUETTE,SEASHELLS,12340.0,4
2532900,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99775.0,3
2533000,Paris,Caesar,DIP,SEASHELLS,7127.0,7
2533000,Penelope,Paris,PEARLS,SEASHELLS,9998.0,1
2533000,Pablo,Camilla,PICNIC_BASKET,SEASHELLS,74244.0,4
2533000,Pablo,Caesar,PICNIC_BASKET,SEASHELLS,74244.0,1
2533000,Charlie,Paris,BANANAS,SEASHELLS,4793.0,1
2533400,Camilla,Paris,DIVING_GEAR,SEASHELLS,99779.0,2
2533400,Caesar,Paris,UKULELE,SEASHELLS,20766.0,4
2533600,Paris,Camilla,BANANAS,SEASHELLS,4796.0,1
2533700,Charlie,Camilla,DIVING_GEAR,SEASHELLS,99783.0,1
2533700,Paris,Charlie,DIVING_GEAR,SEASHELLS,99786.0,2
2533800,Paris,Camilla,BERRIES,SEASHELLS,3925.0,2
2533900,Charlie,Gary,PEARLS,SEASHELLS,9995.0,10
2533900,Caesar,Paris,BAGUETTE,SEASHELLS,12341.0,4
2534000,Paris,Charlie,PEARLS,SEASHELLS,10002.0,1
2534000,Gary,Charlie,BANANAS,SEASHELLS,4797.0,19
2534100,Caesar,Camilla,DIP,SEASHELLS,7119.0,8
2534300,Charlie,Paris,BANANAS,SEASHELLS,4791.0,2
2534300,Gary,Paris,PEARLS,SEASHELLS,9998.0,2
2534300,Gary,Paris,PEARLS,SEASHELLS,9998.0,1
2534500,Camilla,Paris,PEARLS,SEASHELLS,9998.0,2
2534500,Camilla,Paris,BANANAS,SEASHELLS,4791.0,2
2534600,Paris,Caesar,BAGUETTE,SEASHELLS,12342.0,6
2534600,Paris,Charlie,BANANAS,SEASHELLS,4797.0,1
2534600,Peter,Charlie,PINA_COLADAS,SEASHELLS,14878.0,5
2534600,Paris,Charlie,PEARLS,SEASHELLS,10005.0,1
2534700,Charlie,Paris,PEARLS,SEASHELLS,9998.0,1
2534800,Paris,Caesar,UKULELE,SEASHELLS,20770.0,4
2534800,Caesar,Paris,DIP,SEASHELLS,7115.0,4
2535000,Charlie,Paris,DIVING_GEAR,SEASHELLS,99786.0,3
2535200,Penelope,Caesar,PEARLS,SEASHELLS,10000.0,5
2535300,Camilla,Paris,DIVING_GEAR,SEASHELLS,99804.0,1
2535400,Penelope,Charlie,PEARLS,SEASHELLS,10005.0,8
2535400,Camilla,Paris,BERRIES,SEASHELLS,3918.0,7
2535500,Gary,Charlie,BANANAS,SEASHELLS,4796.0,20
2535600,Camilla,Paris,BERRIES,SEASHELLS,3918.0,8
2535700,Paris,Charlie,BANANAS,SEASHELLS,4795.0,1
2535700,Paris,Caesar,UKULELE,SEASHELLS,20774.0,5
2535800,Caesar,Pablo,PINA_COLADAS,SEASHELLS,14865.0,14
