timestamp,buyer,seller,symbol,currency,price,quantity
2307700,,,BANANAS,SEASHELLS,4851.0,1
2307700,,,PEARLS,SEASHELLS,9998.0,3
2307700,,,PEARLS,SEASHELLS,9998.0,1
2308000,,,BANANAS,SEASHELLS,4844.0,12
2308200,,,PEARLS,SEASHELLS,10005.0,2
2308200,,,BANANAS,SEASHELLS,4845.0,1
2308200,,,BANANAS,SEASHELLS,4851.0,2
2308300,,,BANANAS,SEASHELLS,4845.0,1
2308600,,,COCONUTS,SEASHELLS,7946.0,7
2308700,,,PEARLS,SEASHELLS,9998.0,1
2309200,,,PEARLS,SEASHELLS,10004.0,2
2309200,,,BANANAS,SEASHELLS,4852.0,2
2309400,,,PEARLS,SEASHELLS,9996.0,10
2309400,,,PEARLS,SEASHELLS,9996.0,2
2309500,,,COCONUTS,SEASHELLS,7947.0,29
2310400,,,COCONUTS,SEASHELLS,7947.0,8
2310400,,,PEARLS,SEASHELLS,9998.0,1
2310500,,,PEARLS,SEASHELLS,10002.0,1
2310600,,,PEARLS,SEASHELLS,9996.0,1
2310700,,,PEARLS,SEASHELLS,10002.0,2
2311000,,,BANANAS,SEASHELLS,4844.0,1
2311000,,,PEARLS,SEASHELLS,9996.0,1
2311300,,,BANANAS,SEASHELLS,4845.0,1
2311400,,,PEARLS,SEASHELLS,10002.0,1
2311500,,,BANANAS,SEASHELLS,4850.0,1
2311500,,,PEARLS,SEASHELLS,10004.0,1
2311800,,,BANANAS,SEASHELLS,4848.0,1
2312100,,,BANANAS,SEASHELLS,4851.0,3
2312200,,,BANANAS,SEASHELLS,4845.0,1
2312300,,,COCONUTS,SEASHELLS,7947.0,7
2312500,,,PEARLS,SEASHELLS,9995.0,3
2313100,,,BANANAS,SEASHELLS,4845.0,1
2313300,,,PEARLS,SEASHELLS,10000.0,6
2313300,,,PINA_COLADAS,SEASHELLS,14932.0,4
2313400,,,BANANAS,SEASHELLS,4850.0,5
2313400,,,BANANAS,SEASHELLS,4850.0,7
2313500,,,BANANAS,SEASHELLS,4850.0,1
2314300,,,PEARLS,SEASHELLS,10005.0,5
2314400,,,BANANAS,SEASHELLS,4848.0,10
2314800,,,BANANAS,SEASHELLS,4852.0,1
2314900,,,BANANAS,SEASHELLS,4848.0,1
2315200,,,BANANAS,SEASHELLS,4848.0,10
2315300,,,BANANAS,SEASHELLS,4853.0,1
2315900,,,PEARLS,SEASHELLS,10002.0,1
2316000,,,PEARLS,SEASHELLS,10002.0,1
2316000,,,PINA_COLADAS,SEASHELLS,14922.0,5
2316000,,,BANANAS,SEASHELLS,4849.0,1
2316300,,,PEARLS,SEASHELLS,9996.0,2
2316400,,,BANANAS,SEASHELLS,4855.0,13
2316500,,,BANANAS,SEASHELLS,4849.0,12
2316700,,,BANANAS,SEASHELLS,4853.0,1
2317200,,,PEARLS,SEASHELLS,9998.0,1
2318000,,,BANANAS,SEASHELLS,4847.0,7
2318200,,,BANANAS,SEASHELLS,4854.0,7
2318300,,,BANANAS,SEASHELLS,4847.0,1
2318300,,,PEARLS,SEASHELLS,10002.0,1
2318300,,,PEARLS,SEASHELLS,10002.0,5
2318600,,,BANANAS,SEASHELLS,4849.0,1
2318600,,,COCONUTS,SEASHELLS,7932.0,8
2318600,,,BANANAS,SEASHELLS,4854.0,4
2318600,,,BANANAS,SEASHELLS,4855.0,1
2318600,,,PEARLS,SEASHELLS,10002.0,1
2318700,,,BANANAS,SEASHELLS,4854.0,1
2318800,,,PEARLS,SEASHELLS,10002.0,1
2318800,,,BANANAS,SEASHELLS,4849.0,1
2319100,,,BANANAS,SEASHELLS,4854.0,3
2319400,,,BANANAS,SEASHELLS,4850.0,1
2319500,,,PEARLS,SEASHELLS,10002.0,1
2319600,,,PEARLS,SEASHELLS,10002.0,8
2319600,,,PEARLS,SEASHELLS,10004.0,1
2319600,,,PEARLS,SEASHELLS,10004.0,5
2319800,,,PEARLS,SEASHELLS,10002.0,5
2319800,,,PEARLS,SEASHELLS,10002.0,3
2320100,,,BANANAS,SEASHELLS,4856.0,1
2320100,,,PEARLS,SEASHELLS,9995.0,2
2320500,,,PEARLS,SEASHELLS,9998.0,1
2320800,,,PEARLS,SEASHELLS,10004.0,1
2320800,,,PEARLS,SEASHELLS,10004.0,7
2320800,,,BANANAS,SEASHELLS,4859.0,2
2320800,,,PEARLS,SEASHELLS,10005.0,2
2321200,,,PEARLS,SEASHELLS,9996.0,6
2321200,,,PEARLS,SEASHELLS,9996.0,1
2321300,,,BANANAS,SEASHELLS,4857.0,1
2321300,,,PEARLS,SEASHELLS,10002.0,1
2321400,,,COCONUTS,SEASHELLS,7935.0,6
2321600,,,PINA_COLADAS,SEASHELLS,14898.0,8
2321600,,,PEARLS,SEASHELLS,9998.0,1
2321900,,,BANANAS,SEASHELLS,4858.0,1
2321900,,,PEARLS,SEASHELLS,10002.0,1
2322000,,,BANANAS,SEASHELLS,4853.0,1
2322000,,,BANANAS,SEASHELLS,4859.0,7
2322400,,,BANANAS,SEASHELLS,4853.0,1
2322500,,,BANANAS,SEASHELLS,4859.0,2
2322500,,,PEARLS,SEASHELLS,10005.0,2
2322600,,,BANANAS,SEASHELLS,4859.0,2
2322600,,,PEARLS,SEASHELLS,10005.0,2
2322900,,,BANANAS,SEASHELLS,4858.0,1
2323100,,,BANANAS,SEASHELLS,4853.0,1
2323200,,,BANANAS,SEASHELLS,4858.0,1
2323300,,,BANANAS,SEASHELLS,4857.0,1
2323400,,,PEARLS,SEASHELLS,9998.0,4
2323600,,,PEARLS,SEASHELLS,9998.0,1
2323700,,,PEARLS,SEASHELLS,9998.0,1
2323700,,,BANANAS,SEASHELLS,4855.0,2
2324000,,,BANANAS,SEASHELLS,4858.0,1
2324200,,,BANANAS,SEASHELLS,4854.0,13
2324400,,,BANANAS,SEASHELLS,4856.0,2
2324500,,,BANANAS,SEASHELLS,4859.0,1
2324900,,,PEARLS,SEASHELLS,10004.0,1
2324900,,,BANANAS,SEASHELLS,4860.0,1
2325400,,,BANANAS,SEASHELLS,4857.0,2
2325400,,,PEARLS,SEASHELLS,9998.0,1
2325400,,,BANANAS,SEASHELLS,4857.0,1
2325500,,,BANANAS,SEASHELLS,4853.0,1
2325500,,,PEARLS,SEASHELLS,9995.0,1
2325600,,,BANANAS,SEASHELLS,4855.0,4
2325600,,,BANANAS,SEASHELLS,4859.0,1
2325600,,,BANANAS,SEASHELLS,4855.0,3
2326000,,,PEARLS,SEASHELLS,9998.0,1
2326100,,,BANANAS,SEASHELLS,4858.0,1
2326200,,,COCONUTS,SEASHELLS,7928.0,22
2326200,,,PEARLS,SEASHELLS,9996.0,2
2326200,,,PEARLS,SEASHELLS,9996.0,1
2326500,,,PEARLS,SEASHELLS,9995.0,2
2326500,,,BANANAS,SEASHELLS,4853.0,2
2326600,,,BANANAS,SEASHELLS,4853.0,1
2327400,,,PEARLS,SEASHELLS,10005.0,2
2327400,,,BANANAS,SEASHELLS,4860.0,2
2327500,,,PEARLS,SEASHELLS,10002.0,1
2327600,,,BANANAS,SEASHELLS,4859.0,1
2327700,,,PEARLS,SEASHELLS,10002.0,1
2328000,,,BANANAS,SEASHELLS,4857.0,1
2328000,,,PEARLS,SEASHELLS,10004.0,1
2328000,,,COCONUTS,SEASHELLS,7933.0,43
2328400,,,BANANAS,SEASHELLS,4859.0,1
2328600,,,PEARLS,SEASHELLS,10002.0,1
2328600,,,COCONUTS,SEASHELLS,7934.0,6
2329000,,,PEARLS,SEASHELLS,10002.0,1
2329200,,,PEARLS,SEASHELLS,9996.0,7
2329200,,,PEARLS,SEASHELLS,9996.0,1
2329300,,,PEARLS,SEASHELLS,9996.0,1
2329300,,,BANANAS,SEASHELLS,4856.0,1
2329500,,,COCONUTS,SEASHELLS,7937.0,8
2329900,,,PEARLS,SEASHELLS,10004.0,1
2329900,,,PEARLS,SEASHELLS,10004.0,1
2329900,,,BANANAS,SEASHELLS,4861.0,2
2330100,,,PEARLS,SEASHELLS,10002.0,1
2330100,,,PEARLS,SEASHELLS,9995.0,12
2330200,,,PEARLS,SEASHELLS,9996.0,2
2330200,,,BANANAS,SEASHELLS,4856.0,2
2330200,,,BANANAS,SEASHELLS,4860.0,3
2330400,,,BANANAS,SEASHELLS,4861.0,1
2330500,,,PEARLS,SEASHELLS,9995.0,2
2330500,,,BANANAS,SEASHELLS,4861.0,1
2330600,,,BANANAS,SEASHELLS,4857.0,4
2331100,,,PEARLS,SEASHELLS,9998.0,1
2331200,,,PEARLS,SEASHELLS,9998.0,1
2331400,,,PEARLS,SEASHELLS,9996.0,2
2331600,,,PEARLS,SEASHELLS,10004.0,9
2331600,,,PEARLS,SEASHELLS,10004.0,1
2331600,,,PEARLS,SEASHELLS,10002.0,4
2331800,,,BANANAS,SEASHELLS,4855.0,1
2331800,,,PEARLS,SEASHELLS,9995.0,1
2332300,,,BANANAS,SEASHELLS,4860.0,1
2332300,,,PEARLS,SEASHELLS,9996.0,1
2332300,,,PEARLS,SEASHELLS,9996.0,6
2332700,,,PEARLS,SEASHELLS,10004.0,4
2332700,,,PEARLS,SEASHELLS,10004.0,1
2332700,,,BANANAS,SEASHELLS,4860.0,1
2332800,,,BANANAS,SEASHELLS,4854.0,1
2332800,,,PEARLS,SEASHELLS,9996.0,1
2333100,,,BANANAS,SEASHELLS,4854.0,1
2333400,,,BANANAS,SEASHELLS,4860.0,20
2333600,,,BANANAS,SEASHELLS,4855.0,1
2334500,,,BANANAS,SEASHELLS,4855.0,1
2334700,,,PINA_COLADAS,SEASHELLS,14906.0,25
2335500,,,BANANAS,SEASHELLS,4857.0,1
2335600,,,BANANAS,SEASHELLS,4860.0,1
2336000,,,PEARLS,SEASHELLS,10002.0,1
2336200,,,PEARLS,SEASHELLS,9998.0,2
2336200,,,BANANAS,SEASHELLS,4857.0,2
2336200,,,PEARLS,SEASHELLS,9998.0,1
2336400,,,PINA_COLADAS,SEASHELLS,14895.0,2
2336400,,,BANANAS,SEASHELLS,4856.0,1
2336500,,,BANANAS,SEASHELLS,4862.0,6
2336500,,,PEARLS,SEASHELLS,9998.0,1
2336700,,,PEARLS,SEASHELLS,10002.0,1
2336800,,,PEARLS,SEASHELLS,9996.0,1
2336800,,,BANANAS,SEASHELLS,4855.0,1
2337000,,,BANANAS,SEASHELLS,4856.0,4
2337100,,,BANANAS,SEASHELLS,4854.0,2
2337100,,,PEARLS,SEASHELLS,9996.0,2
2337400,,,BANANAS,SEASHELLS,4859.0,1
2337500,,,BANANAS,SEASHELLS,4854.0,1
2337800,,,BANANAS,SEASHELLS,4860.0,2
2337900,,,BANANAS,SEASHELLS,4853.0,1
2338200,,,BANANAS,SEASHELLS,4854.0,1
2338200,,,PEARLS,SEASHELLS,10002.0,1
2338500,,,BANANAS,SEASHELLS,4853.0,2
2338500,,,PEARLS,SEASHELLS,9995.0,2
2339300,,,PEARLS,SEASHELLS,10004.0,2
2339500,,,PEARLS,SEASHELLS,10002.0,1
2339600,,,PEARLS,SEASHELLS,9998.0,1
2339700,,,PEARLS,SEASHELLS,10002.0,1
2339700,,,BANANAS,SEASHELLS,4857.0,5
2339800,,,BANANAS,SEASHELLS,4853.0,1
2340200,,,PINA_COLADAS,SEASHELLS,14878.0,38
2340300,,,BANANAS,SEASHELLS,4853.0,1
2340800,,,PEARLS,SEASHELLS,10004.0,1
2340800,,,PEARLS,SEASHELLS,10004.0,4
2341000,,,BANANAS,SEASHELLS,4857.0,1
2341800,,,BANANAS,SEASHELLS,4853.0,4
2341800,,,BANANAS,SEASHELLS,4853.0,4
2342000,,,PEARLS,SEASHELLS,10002.0,1
2342000,,,BANANAS,SEASHELLS,4857.0,1
2342200,,,BANANAS,SEASHELLS,4854.0,7
2342200,,,PEARLS,SEASHELLS,9998.0,3
2342500,,,BANANAS,SEASHELLS,4852.0,1
2342500,,,PEARLS,SEASHELLS,9995.0,1
2342500,,,BANANAS,SEASHELLS,4859.0,9
2342700,,,BANANAS,SEASHELLS,4857.0,1
2343200,,,BANANAS,SEASHELLS,4856.0,1
2343300,,,PEARLS,SEASHELLS,9998.0,1
2343700,,,BANANAS,SEASHELLS,4851.0,1
2343800,,,PEARLS,SEASHELLS,9998.0,1
2344300,,,COCONUTS,SEASHELLS,7931.0,43
2344900,,,BANANAS,SEASHELLS,4859.0,2
2344900,,,PEARLS,SEASHELLS,10004.0,1
2345000,,,PEARLS,SEASHELLS,10004.0,1
2345000,,,BANANAS,SEASHELLS,4858.0,1
2345400,,,BANANAS,SEASHELLS,4852.0,10
2346000,,,COCONUTS,SEASHELLS,7929.0,9
2346200,,,PEARLS,SEASHELLS,10002.0,1
2346400,,,BANANAS,SEASHELLS,4856.0,1
2346700,,,PEARLS,SEASHELLS,9998.0,1
2346700,,,BANANAS,SEASHELLS,4852.0,1
2346700,,,BANANAS,SEASHELLS,4852.0,7
2346700,,,BANANAS,SEASHELLS,4852.0,1
2346800,,,PEARLS,SEASHELLS,10004.0,1
2346800,,,BANANAS,SEASHELLS,4858.0,1
2346800,,,PINA_COLADAS,SEASHELLS,14872.0,3
2346900,,,BANANAS,SEASHELLS,4857.0,4
2346900,,,COCONUTS,SEASHELLS,7923.0,23
2347000,,,PEARLS,SEASHELLS,10002.0,1
2347100,,,BANANAS,SEASHELLS,4856.0,2
2347300,,,PEARLS,SEASHELLS,10002.0,2
2347300,,,PEARLS,SEASHELLS,10002.0,1
2347600,,,PEARLS,SEASHELLS,10002.0,1
2348000,,,BANANAS,SEASHELLS,4857.0,1
2348600,,,PEARLS,SEASHELLS,9996.0,2
2348900,,,BANANAS,SEASHELLS,4852.0,1
2349000,,,BANANAS,SEASHELLS,4852.0,1
2349400,,,PEARLS,SEASHELLS,10002.0,2
2349400,,,PEARLS,SEASHELLS,10004.0,2
2349400,,,BANANAS,SEASHELLS,4859.0,2
2349500,,,BANANAS,SEASHELLS,4857.0,1
2349500,,,PEARLS,SEASHELLS,9998.0,1
2349600,,,PEARLS,SEASHELLS,9998.0,1
2350000,,,BANANAS,SEASHELLS,4851.0,1
2350000,,,COCONUTS,SEASHELLS,7924.0,10
2350200,,,BANANAS,SEASHELLS,4853.0,2
2350400,,,BANANAS,SEASHELLS,4853.0,1
2351000,,,PEARLS,SEASHELLS,10002.0,1
2351300,,,BANANAS,SEASHELLS,4853.0,2
2351700,,,BANANAS,SEASHELLS,4856.0,1
2351700,,,PEARLS,SEASHELLS,9995.0,5
2351900,,,PEARLS,SEASHELLS,10004.0,4
2351900,,,PEARLS,SEASHELLS,10004.0,2
2352000,,,BANANAS,SEASHELLS,4857.0,1
2352500,,,BANANAS,SEASHELLS,4859.0,1
2352500,,,PEARLS,SEASHELLS,10004.0,1
2352600,,,PEARLS,SEASHELLS,9998.0,1
2352900,,,BANANAS,SEASHELLS,4858.0,1
2353000,,,BANANAS,SEASHELLS,4859.0,1
2353000,,,PINA_COLADAS,SEASHELLS,14857.0,4
2353000,,,BANANAS,SEASHELLS,4858.0,1
2353000,,,PEARLS,SEASHELLS,10002.0,1
2353000,,,PEARLS,SEASHELLS,10004.0,1
2353100,,,BANANAS,SEASHELLS,4859.0,9
2353400,,,BANANAS,SEASHELLS,4858.0,1
2353600,,,COCONUTS,SEASHELLS,7923.0,42
2353600,,,COCONUTS,SEASHELLS,7923.0,1
2353700,,,PEARLS,SEASHELLS,10002.0,6
2353900,,,BANANAS,SEASHELLS,4852.0,1
2354200,,,BANANAS,SEASHELLS,4852.0,3
2354500,,,COCONUTS,SEASHELLS,7923.0,20
2354500,,,BANANAS,SEASHELLS,4858.0,1
2354500,,,BANANAS,SEASHELLS,4853.0,6
2354500,,,COCONUTS,SEASHELLS,7923.0,49
2354500,,,BANANAS,SEASHELLS,4853.0,2
2355000,,,PEARLS,SEASHELLS,9996.0,1
2355000,,,BANANAS,SEASHELLS,4857.0,1
2355000,,,PEARLS,SEASHELLS,9996.0,1
2355100,,,BANANAS,SEASHELLS,4852.0,3
2355300,,,PEARLS,SEASHELLS,10005.0,1
2355300,,,BANANAS,SEASHELLS,4859.0,1
2355600,,,BANANAS,SEASHELLS,4852.0,2
2355700,,,PEARLS,SEASHELLS,9998.0,1
2355700,,,BANANAS,SEASHELLS,4856.0,1
2355900,,,BANANAS,SEASHELLS,4856.0,1
2356200,,,PEARLS,SEASHELLS,10002.0,2
2356200,,,BANANAS,SEASHELLS,4853.0,2
2356600,,,BANANAS,SEASHELLS,4857.0,2
2357100,,,COCONUTS,SEASHELLS,7929.0,8
2357200,,,BANANAS,SEASHELLS,4855.0,1
2357200,,,PEARLS,SEASHELLS,10002.0,1
2357300,,,BANANAS,SEASHELLS,4852.0,3
2357500,,,BANANAS,SEASHELLS,4855.0,1
2357500,,,BANANAS,SEASHELLS,4854.0,12
2357700,,,PEARLS,SEASHELLS,9995.0,1
2357700,,,BANANAS,SEASHELLS,4855.0,1
2358000,,,PEARLS,SEASHELLS,10002.0,1
2358000,,,BANANAS,SEASHELLS,4850.0,1
2358100,,,PEARLS,SEASHELLS,9998.0,1
2358300,,,PEARLS,SEASHELLS,10002.0,1
2358600,,,PEARLS,SEASHELLS,9998.0,1
2358800,,,PINA_COLADAS,SEASHELLS,14869.0,5
2358900,,,BANANAS,SEASHELLS,4851.0,1
2359000,,,PEARLS,SEASHELLS,9995.0,2
2359000,,,BANANAS,SEASHELLS,4855.0,1
2359000,,,COCONUTS,SEASHELLS,7927.0,10
2359100,,,BANANAS,SEASHELLS,4855.0,1
2359100,,,BANANAS,SEASHELLS,4855.0,5
2359200,,,PEARLS,SEASHELLS,10004.0,1
2359200,,,BANANAS,SEASHELLS,4856.0,2
2359200,,,PEARLS,SEASHELLS,10004.0,1
2359300,,,PEARLS,SEASHELLS,10002.0,1
2359500,,,BANANAS,SEASHELLS,4850.0,1
2359600,,,BANANAS,SEASHELLS,4857.0,5
2359700,,,PEARLS,SEASHELLS,10004.0,2
2359700,,,BANANAS,SEASHELLS,4857.0,2
2359900,,,PEARLS,SEASHELLS,9998.0,1
2360000,,,BANANAS,SEASHELLS,4856.0,1
2360400,,,BANANAS,SEASHELLS,4850.0,1
2360700,,,BANANAS,SEASHELLS,4855.0,1
2361100,,,PEARLS,SEASHELLS,10002.0,1
2361300,,,BANANAS,SEASHELLS,4849.0,1
2361300,,,COCONUTS,SEASHELLS,7927.0,59
2361400,,,BANANAS,SEASHELLS,4849.0,1
2361500,,,BANANAS,SEASHELLS,4853.0,1
2361800,,,PEARLS,SEASHELLS,10002.0,1
2362100,,,BANANAS,SEASHELLS,4850.0,2
2362400,,,PEARLS,SEASHELLS,9998.0,1
2362500,,,PEARLS,SEASHELLS,9998.0,1
2362500,,,BANANAS,SEASHELLS,4848.0,1
2362700,,,PEARLS,SEASHELLS,10002.0,1
2362700,,,BANANAS,SEASHELLS,4852.0,1
2363200,,,PEARLS,SEASHELLS,10004.0,5
2363200,,,PEARLS,SEASHELLS,10004.0,1
2363300,,,PEARLS,SEASHELLS,9998.0,3
2363300,,,PEARLS,SEASHELLS,9998.0,2
2363700,,,BANANAS,SEASHELLS,4849.0,8
2363800,,,PEARLS,SEASHELLS,10002.0,1
2363800,,,BANANAS,SEASHELLS,4849.0,1
2364000,,,PEARLS,SEASHELLS,9998.0,1
2364000,,,BANANAS,SEASHELLS,4845.0,1
2364000,,,BANANAS,SEASHELLS,4845.0,1
2364000,,,PEARLS,SEASHELLS,9998.0,1
2364300,,,PINA_COLADAS,SEASHELLS,14850.0,9
2364600,,,BANANAS,SEASHELLS,4851.0,1
2364700,,,PEARLS,SEASHELLS,9998.0,4
2365000,,,PEARLS,SEASHELLS,10002.0,1
2365100,,,PEARLS,SEASHELLS,9996.0,1
2365100,,,PEARLS,SEASHELLS,9996.0,11
2365200,,,BANANAS,SEASHELLS,4847.0,4
2365200,,,PEARLS,SEASHELLS,10002.0,1
2365200,,,BANANAS,SEASHELLS,4847.0,1
2365300,,,PEARLS,SEASHELLS,10004.0,1
2365300,,,PEARLS,SEASHELLS,10004.0,4
2365300,,,PEARLS,SEASHELLS,10002.0,1
2365500,,,PEARLS,SEASHELLS,9998.0,1
2365800,,,PEARLS,SEASHELLS,9998.0,3
2366100,,,BANANAS,SEASHELLS,4852.0,2
2366100,,,PEARLS,SEASHELLS,10004.0,2
2366600,,,PEARLS,SEASHELLS,9998.0,1
2366600,,,PEARLS,SEASHELLS,10002.0,6
2366700,,,COCONUTS,SEASHELLS,7915.0,9
2366900,,,COCONUTS,SEASHELLS,7915.0,10
2367300,,,BANANAS,SEASHELLS,4846.0,1
2367300,,,PEARLS,SEASHELLS,9996.0,1
2367600,,,PEARLS,SEASHELLS,10004.0,1
2367600,,,BANANAS,SEASHELLS,4853.0,2
2367700,,,PEARLS,SEASHELLS,10004.0,2
2367700,,,BANANAS,SEASHELLS,4853.0,2
2367800,,,PINA_COLADAS,SEASHELLS,14836.0,25
2367800,,,BANANAS,SEASHELLS,4851.0,8
2368200,,,BANANAS,SEASHELLS,4847.0,1
2368600,,,BANANAS,SEASHELLS,4854.0,2
2368900,,,PEARLS,SEASHELLS,10005.0,5
2369000,,,BANANAS,SEASHELLS,4846.0,1
2369200,,,BANANAS,SEASHELLS,4853.0,2
2369200,,,PEARLS,SEASHELLS,10004.0,1
2369200,,,PEARLS,SEASHELLS,10004.0,1
2369500,,,PINA_COLADAS,SEASHELLS,14818.0,26
2369600,,,PEARLS,SEASHELLS,10002.0,1
2369700,,,PEARLS,SEASHELLS,9996.0,1
2369700,,,BANANAS,SEASHELLS,4846.0,2
2369900,,,COCONUTS,SEASHELLS,7911.0,18
2370000,,,BANANAS,SEASHELLS,4851.0,1
2370100,,,BANANAS,SEASHELLS,4852.0,2
2370100,,,PEARLS,SEASHELLS,10004.0,2
2370300,,,BANANAS,SEASHELLS,4852.0,1
2370300,,,PEARLS,SEASHELLS,10005.0,1
2370400,,,BANANAS,SEASHELLS,4846.0,1
2370700,,,COCONUTS,SEASHELLS,7911.0,60
2370900,,,PEARLS,SEASHELLS,9998.0,1
2371500,,,COCONUTS,SEASHELLS,7912.0,7
2371800,,,PINA_COLADAS,SEASHELLS,14827.0,5
2372000,,,BANANAS,SEASHELLS,4842.0,1
2372100,,,PEARLS,SEASHELLS,9998.0,1
2372200,,,PEARLS,SEASHELLS,9998.0,1
2372500,,,PEARLS,SEASHELLS,9998.0,1
2372600,,,BANANAS,SEASHELLS,4843.0,2
2372600,,,PEARLS,SEASHELLS,9995.0,6
2372600,,,PEARLS,SEASHELLS,10002.0,1
2372600,,,PEARLS,SEASHELLS,9995.0,2
2372600,,,BANANAS,SEASHELLS,4848.0,1
2372800,,,BANANAS,SEASHELLS,4849.0,1
2373200,,,PEARLS,SEASHELLS,9996.0,2
2373200,,,PEARLS,SEASHELLS,9996.0,7
2373400,,,PEARLS,SEASHELLS,10004.0,1
2373400,,,BANANAS,SEASHELLS,4848.0,1
2373500,,,BANANAS,SEASHELLS,4848.0,2
2373500,,,PEARLS,SEASHELLS,10004.0,2
2373600,,,BANANAS,SEASHELLS,4846.0,2
2373600,,,PINA_COLADAS,SEASHELLS,14817.0,3
2373700,,,PINA_COLADAS,SEASHELLS,14817.0,32
2373700,,,BANANAS,SEASHELLS,4847.0,1
2373800,,,BANANAS,SEASHELLS,4846.0,1
2374000,,,PEARLS,SEASHELLS,10002.0,1
2374000,,,BANANAS,SEASHELLS,4845.0,4
2374200,,,PEARLS,SEASHELLS,10002.0,1
2374500,,,BANANAS,SEASHELLS,4841.0,2
2374500,,,PEARLS,SEASHELLS,9996.0,2
2374500,,,COCONUTS,SEASHELLS,7909.0,8
2374700,,,BANANAS,SEASHELLS,4846.0,1
2374800,,,BANANAS,SEASHELLS,4845.0,2
2374900,,,BANANAS,SEASHELLS,4841.0,1
2375000,,,BANANAS,SEASHELLS,4841.0,1
2375200,,,PEARLS,SEASHELLS,9998.0,1
2375500,,,BANANAS,SEASHELLS,4846.0,1
2375700,,,PEARLS,SEASHELLS,9995.0,2
2375700,,,BANANAS,SEASHELLS,4841.0,2
2375900,,,PEARLS,SEASHELLS,10002.0,5
2376000,,,PEARLS,SEASHELLS,9998.0,1
2376000,,,PEARLS,SEASHELLS,9995.0,7
2376200,,,BANANAS,SEASHELLS,4842.0,1
2376700,,,BANANAS,SEASHELLS,4842.0,1
2376900,,,BANANAS,SEASHELLS,4842.0,10
2377000,,,PEARLS,SEASHELLS,10002.0,1
2377100,,,PEARLS,SEASHELLS,10002.0,1
2377100,,,BANANAS,SEASHELLS,4843.0,4
2377200,,,PEARLS,SEASHELLS,10004.0,2
2377300,,,BANANAS,SEASHELLS,4848.0,10
2377300,,,BANANAS,SEASHELLS,4846.0,1
2377400,,,PINA_COLADAS,SEASHELLS,14796.0,9
2377500,,,COCONUTS,SEASHELLS,7905.0,7
2377700,,,BANANAS,SEASHELLS,4840.0,11
2377900,,,COCONUTS,SEASHELLS,7901.0,17
2378200,,,PINA_COLADAS,SEASHELLS,14799.0,35
2378300,,,BANANAS,SEASHELLS,4840.0,1
2378500,,,COCONUTS,SEASHELLS,7903.0,24
2378700,,,PEARLS,SEASHELLS,10002.0,1
2378700,,,BANANAS,SEASHELLS,4841.0,3
2378900,,,BANANAS,SEASHELLS,4844.0,1
2379100,,,PEARLS,SEASHELLS,9995.0,2
2379100,,,BANANAS,SEASHELLS,4839.0,2
2379200,,,BANANAS,SEASHELLS,4839.0,2
2379500,,,BANANAS,SEASHELLS,4844.0,1
2380400,,,BANANAS,SEASHELLS,4839.0,1
2380400,,,COCONUTS,SEASHELLS,7908.0,13
2380800,,,PINA_COLADAS,SEASHELLS,14812.0,2
2381400,,,PEARLS,SEASHELLS,9998.0,2
2381500,,,BANANAS,SEASHELLS,4841.0,2
2382200,,,BANANAS,SEASHELLS,4844.0,1
2382500,,,BANANAS,SEASHELLS,4845.0,1
2382500,,,PEARLS,SEASHELLS,10004.0,1
2382600,,,PEARLS,SEASHELLS,9996.0,1
2382600,,,PEARLS,SEASHELLS,9996.0,8
2382700,,,BANANAS,SEASHELLS,4840.0,2
2382800,,,PEARLS,SEASHELLS,10004.0,2
2382900,,,PEARLS,SEASHELLS,9998.0,1
2383000,,,BANANAS,SEASHELLS,4839.0,1
2383300,,,PEARLS,SEASHELLS,9998.0,1
2383300,,,BANANAS,SEASHELLS,4843.0,1
2383500,,,PEARLS,SEASHELLS,9998.0,1
2383600,,,BANANAS,SEASHELLS,4843.0,1
2383700,,,PEARLS,SEASHELLS,10002.0,1
2383700,,,PEARLS,SEASHELLS,10002.0,2
2383700,,,BANANAS,SEASHELLS,4843.0,2
2383900,,,PEARLS,SEASHELLS,9998.0,1
2384000,,,PEARLS,SEASHELLS,10002.0,5
2384200,,,PINA_COLADAS,SEASHELLS,14825.0,23
2384200,,,COCONUTS,SEASHELLS,7917.0,25
2384400,,,BANANAS,SEASHELLS,4842.0,1
2384900,,,PEARLS,SEASHELLS,9998.0,2
2385100,,,PEARLS,SEASHELLS,10002.0,1
2385300,,,PEARLS,SEASHELLS,9998.0,4
2385300,,,BANANAS,SEASHELLS,4838.0,1
2385400,,,PEARLS,SEASHELLS,10002.0,1
2385400,,,PEARLS,SEASHELLS,10004.0,11
2385400,,,PEARLS,SEASHELLS,10004.0,1
2385900,,,PEARLS,SEASHELLS,10002.0,3
2386200,,,PEARLS,SEASHELLS,9998.0,1
2386300,,,BANANAS,SEASHELLS,4838.0,8
2386400,,,COCONUTS,SEASHELLS,7916.0,7
2386400,,,BANANAS,SEASHELLS,4838.0,1
2386500,,,PEARLS,SEASHELLS,10002.0,1
2386700,,,BANANAS,SEASHELLS,4836.0,1
2386700,,,PEARLS,SEASHELLS,9996.0,1
2386900,,,PEARLS,SEASHELLS,9998.0,1
2386900,,,PEARLS,SEASHELLS,9998.0,3
2386900,,,PINA_COLADAS,SEASHELLS,14826.0,2
