timestamp,buyer,seller,symbol,currency,price,quantity
75900,,,BANANAS,SEASHELLS,4942,1
76000,,,PEARLS,SEASHELLS,10004,1
76000,,,BANANAS,SEASHELLS,4942,1
76100,,,PEARLS,SEASHELLS,10004,1
76100,,,BANANAS,SEASHELLS,4936,20
76200,,,PEARLS,SEASHELLS,10004,1
76200,,,BANANAS,SEASHELLS,4936,20
76300,,,PEARLS,SEASHELLS,10004,1
76300,,,BANANAS,SEASHELLS,4936,1
76400,,,PEARLS,SEASHELLS,10004,1
76400,,,BANANAS,SEASHELLS,4936,1
76500,,,PEARLS,SEASHELLS,10004,1
76500,,,BANANAS,SEASHELLS,4936,1
76600,,,PEARLS,SEASHELLS,10004,1
76600,,,BANANAS,SEASHELLS,4936,1
76700,,,PEARLS,SEASHELLS,10004,1
76700,,,BANANAS,SEASHELLS,4936,1
76800,,,PEARLS,SEASHELLS,10004,1
76800,,,BANANAS,SEASHELLS,4935,1
76900,,,PEARLS,SEASHELLS,10004,1
76900,,,BANANAS,SEASHELLS,4935,1
77000,,,PEARLS,SEASHELLS,10004,1
77000,,,BANANAS,SEASHELLS,4935,1
77100,,,PEARLS,SEASHELLS,10004,1
77100,,,BANANAS,SEASHELLS,4935,1
77200,,,PEARLS,SEASHELLS,10004,1
77200,,,BANANAS,SEASHELLS,4935,1
77300,,,PEARLS,SEASHELLS,10004,1
77300,,,BANANAS,SEASHELLS,4935,1
77400,,,PEARLS,SEASHELLS,10004,1
77400,,,BANANAS,SEASHELLS,4935,1
77500,,,PEARLS,SEASHELLS,10004,1
77500,,,BANANAS,SEASHELLS,4935,1
77600,,,PEARLS,SEASHELLS,10004,1
77600,,,BANANAS,SEASHELLS,4935,1
77700,,,PEARLS,SEASHELLS,9998,1
77700,,,BANANAS,SEASHELLS,4935,1
77800,,,PEARLS,SEASHELLS,9998,1
77800,,,BANANAS,SEASHELLS,4935,1
77900,,,PEARLS,SEASHELLS,9998,1
77900,,,BANANAS,SEASHELLS,4935,1
78000,,,PEARLS,SEASHELLS,9998,1
78000,,,BANANAS,SEASHELLS,4936,1
78100,,,PEARLS,SEASHELLS,9998,1
78100,,,BANANAS,SEASHELLS,4936,1
78200,,,PEARLS,SEASHELLS,10002,1
78200,,,BANANAS,SEASHELLS,4936,1
78300,,,PEARLS,SEASHELLS,10002,1
78300,,,BANANAS,SEASHELLS,4936,1
78400,,,PEARLS,SEASHELLS,10002,1
78400,,,BANANAS,SEASHELLS,4936,1
78500,,,PEARLS,SEASHELLS,10004,2
78500,,,PEARLS,SEASHELLS,10004,5
78500,,,BANANAS,SEASHELLS,4936,1
78600,,,PEARLS,SEASHELLS,10004,2
78600,,,PEARLS,SEASHELLS,10004,5
78600,,,BANANAS,SEASHELLS,4936,1
78700,,,PEARLS,SEASHELLS,9996,2
78700,,,BANANAS,SEASHELLS,4936,1
78800,,,PEARLS,SEASHELLS,9996,2
78800,,,BANANAS,SEASHELLS,4936,1
78900,,,PEARLS,SEASHELLS,9996,2
78900,,,BANANAS,SEASHELLS,4940,1
79000,,,PEARLS,SEASHELLS,9996,2
79000,,,BANANAS,SEASHELLS,4940,1
79100,,,PEARLS,SEASHELLS,9996,2
79100,,,BANANAS,SEASHELLS,4940,1
79200,,,PEARLS,SEASHELLS,9996,2
79200,,,BANANAS,SEASHELLS,4935,1
79300,,,PEARLS,SEASHELLS,9996,2
79300,,,BANANAS,SEASHELLS,4935,1
79400,,,PEARLS,SEASHELLS,9996,1
79400,,,BANANAS,SEASHELLS,4934,1
79500,,,PEARLS,SEASHELLS,9996,1
79500,,,BANANAS,SEASHELLS,4934,1
79600,,,PEARLS,SEASHELLS,10004,1
79600,,,BANANAS,SEASHELLS,4940,1
79700,,,PEARLS,SEASHELLS,10004,1
79700,,,BANANAS,SEASHELLS,4940,1
79800,,,PEARLS,SEASHELLS,10004,1
79800,,,BANANAS,SEASHELLS,4940,1
79900,,,PEARLS,SEASHELLS,10004,1
79900,,,BANANAS,SEASHELLS,4939,1
80000,,,PEARLS,SEASHELLS,9998,2
80000,,,BANANAS,SEASHELLS,4935,2
80100,,,PEARLS,SEASHELLS,9998,2
80100,,,BANANAS,SEASHELLS,4934,2
80200,,,PEARLS,SEASHELLS,9998,2
80200,,,BANANAS,SEASHELLS,4934,2
80300,,,PEARLS,SEASHELLS,9998,3
80300,,,BANANAS,SEASHELLS,4934,2
80400,,,PEARLS,SEASHELLS,9998,3
80400,,,BANANAS,SEASHELLS,4934,2
80500,,,PEARLS,SEASHELLS,9998,1
80500,,,BANANAS,SEASHELLS,4939,1
80600,,,PEARLS,SEASHELLS,9998,1
80600,,,BANANAS,SEASHELLS,4939,1
80700,,,PEARLS,SEASHELLS,9998,1
80700,,,BANANAS,SEASHELLS,4939,1
80800,,,PEARLS,SEASHELLS,9998,1
80800,,,BANANAS,SEASHELLS,4939,1
80900,,,PEARLS,SEASHELLS,9998,1
80900,,,BANANAS,SEASHELLS,4939,1
81000,,,PEARLS,SEASHELLS,9998,1
81000,,,BANANAS,SEASHELLS,4939,1
81100,,,PEARLS,SEASHELLS,9998,1
81100,,,BANANAS,SEASHELLS,4939,1
81200,,,PEARLS,SEASHELLS,9998,1
81200,,,BANANAS,SEASHELLS,4939,1
81300,,,PEARLS,SEASHELLS,9998,1
81300,,,BANANAS,SEASHELLS,4939,1
81400,,,PEARLS,SEASHELLS,9998,1
81400,,,BANANAS,SEASHELLS,4939,1
81500,,,PEARLS,SEASHELLS,9998,1
81500,,,BANANAS,SEASHELLS,4935,1
81600,,,PEARLS,SEASHELLS,10002,1
81600,,,BANANAS,SEASHELLS,4935,1
81700,,,PEARLS,SEASHELLS,10002,1
81700,,,BANANAS,SEASHELLS,4936,1
81800,,,PEARLS,SEASHELLS,10002,1
81800,,,BANANAS,SEASHELLS,4936,1
81900,,,PEARLS,SEASHELLS,10002,1
81900,,,BANANAS,SEASHELLS,4941,1
82000,,,PEARLS,SEASHELLS,10002,1
82000,,,BANANAS,SEASHELLS,4935,1
82100,,,PEARLS,SEASHELLS,10002,1
82100,,,BANANAS,SEASHELLS,4935,1
82200,,,PEARLS,SEASHELLS,9998,4
82200,,,BANANAS,SEASHELLS,4941,2
82300,,,PEARLS,SEASHELLS,9998,4
82300,,,BANANAS,SEASHELLS,4941,2
82400,,,PEARLS,SEASHELLS,9998,4
82400,,,BANANAS,SEASHELLS,4941,2
82500,,,PEARLS,SEASHELLS,9998,4
82500,,,BANANAS,SEASHELLS,4941,2
82600,,,PEARLS,SEASHELLS,9998,4
82600,,,BANANAS,SEASHELLS,4941,1
82700,,,PEARLS,SEASHELLS,9998,4
82700,,,BANANAS,SEASHELLS,4941,1
82800,,,PEARLS,SEASHELLS,9998,4
82800,,,BANANAS,SEASHELLS,4941,1
82900,,,PEARLS,SEASHELLS,9998,4
82900,,,BANANAS,SEASHELLS,4941,1
83000,,,PEARLS,SEASHELLS,9998,1
83000,,,BANANAS,SEASHELLS,4941,1
83100,,,PEARLS,SEASHELLS,9998,1
83100,,,BANANAS,SEASHELLS,4941,1
83200,,,PEARLS,SEASHELLS,9998,1
83200,,,BANANAS,SEASHELLS,4941,1
83300,,,PEARLS,SEASHELLS,9998,1
83300,,,BANANAS,SEASHELLS,4941,1
83400,,,PEARLS,SEASHELLS,9998,1
83400,,,BANANAS,SEASHELLS,4941,1
83500,,,PEARLS,SEASHELLS,10002,1
83500,,,BANANAS,SEASHELLS,4941,1
83600,,,PEARLS,SEASHELLS,10002,1
83600,,,BANANAS,SEASHELLS,4941,1
83700,,,PEARLS,SEASHELLS,10002,1
83700,,,BANANAS,SEASHELLS,4941,1
83800,,,PEARLS,SEASHELLS,10002,1
83800,,,BANANAS,SEASHELLS,4941,1
83900,,,PEARLS,SEASHELLS,10005,1
83900,,,BANANAS,SEASHELLS,4941,1
84000,,,PEARLS,SEASHELLS,10005,1
84000,,,BANANAS,SEASHELLS,4941,1
84100,,,PEARLS,SEASHELLS,10005,1
84100,,,BANANAS,SEASHELLS,4941,1
84200,,,PEARLS,SEASHELLS,10002,1
84200,,,BANANAS,SEASHELLS,4935,2
84300,,,PEARLS,SEASHELLS,10002,1
84300,,,BANANAS,SEASHELLS,4935,2
84400,,,PEARLS,SEASHELLS,10002,1
84400,,,BANANAS,SEASHELLS,4935,2
84500,,,PEARLS,SEASHELLS,10002,1
84500,,,BANANAS,SEASHELLS,4935,2
84600,,,PEARLS,SEASHELLS,9996,1
84600,,,BANANAS,SEASHELLS,4934,2
84700,,,PEARLS,SEASHELLS,9996,1
84700,,,BANANAS,SEASHELLS,4934,2
84800,,,PEARLS,SEASHELLS,9996,1
84800,,,BANANAS,SEASHELLS,4934,2
84900,,,PEARLS,SEASHELLS,10002,1
84900,,,BANANAS,SEASHELLS,4940,1
85000,,,PEARLS,SEASHELLS,10002,1
85000,,,BANANAS,SEASHELLS,4940,1
85100,,,PEARLS,SEASHELLS,10002,1
85100,,,BANANAS,SEASHELLS,4940,1
85200,,,PEARLS,SEASHELLS,10002,1
85200,,,BANANAS,SEASHELLS,4940,1
85300,,,PEARLS,SEASHELLS,10002,1
85300,,,BANANAS,SEASHELLS,4938,1
85400,,,PEARLS,SEASHELLS,10002,1
85400,,,BANANAS,SEASHELLS,4938,1
85500,,,PEARLS,SEASHELLS,10002,1
85500,,,BANANAS,SEASHELLS,4939,1
85600,,,PEARLS,SEASHELLS,9998,7
85600,,,BANANAS,SEASHELLS,4939,1
85700,,,PEARLS,SEASHELLS,9996,2
85700,,,BANANAS,SEASHELLS,4939,1
85800,,,PEARLS,SEASHELLS,9996,2
85800,,,BANANAS,SEASHELLS,4934,1
85900,,,PEARLS,SEASHELLS,10002,1
85900,,,BANANAS,SEASHELLS,4934,1
86000,,,PEARLS,SEASHELLS,9996,1
86000,,,BANANAS,SEASHELLS,4934,1
86100,,,PEARLS,SEASHELLS,9996,1
86100,,,BANANAS,SEASHELLS,4934,1
86200,,,PEARLS,SEASHELLS,9996,1
86200,,,BANANAS,SEASHELLS,4934,1
86300,,,PEARLS,SEASHELLS,9998,2
86300,,,BANANAS,SEASHELLS,4934,1
86400,,,PEARLS,SEASHELLS,9998,2
86400,,,BANANAS,SEASHELLS,4934,1
86500,,,PEARLS,SEASHELLS,9998,2
86500,,,BANANAS,SEASHELLS,4934,1
86600,,,PEARLS,SEASHELLS,9998,2
86600,,,BANANAS,SEASHELLS,4937,1
86700,,,PEARLS,SEASHELLS,9998,2
86700,,,BANANAS,SEASHELLS,4937,1
86800,,,PEARLS,SEASHELLS,9998,2
86800,,,BANANAS,SEASHELLS,4937,1
86900,,,PEARLS,SEASHELLS,9998,2
86900,,,BANANAS,SEASHELLS,4937,1
87000,,,PEARLS,SEASHELLS,9998,2
87000,,,BANANAS,SEASHELLS,4937,1
87100,,,PEARLS,SEASHELLS,9998,2
87100,,,BANANAS,SEASHELLS,4937,4
87200,,,PEARLS,SEASHELLS,9998,1
87200,,,BANANAS,SEASHELLS,4937,4
87200,,,BANANAS,SEASHELLS,4937,6
87300,,,PEARLS,SEASHELLS,9998,1
87300,,,BANANAS,SEASHELLS,4937,4
87300,,,BANANAS,SEASHELLS,4937,6
87400,,,PEARLS,SEASHELLS,9998,1
87400,,,BANANAS,SEASHELLS,4937,4
87400,,,BANANAS,SEASHELLS,4937,6
87500,,,PEARLS,SEASHELLS,9998,1
87500,,,BANANAS,SEASHELLS,4937,4
87500,,,BANANAS,SEASHELLS,4937,6
87600,,,PEARLS,SEASHELLS,9998,1
87600,,,BANANAS,SEASHELLS,4937,1
87700,,,PEARLS,SEASHELLS,9998,1
87700,,,BANANAS,SEASHELLS,4937,1
87800,,,PEARLS,SEASHELLS,9998,1
87800,,,BANANAS,SEASHELLS,4937,1
87900,,,PEARLS,SEASHELLS,9998,1
87900,,,BANANAS,SEASHELLS,4937,1
88000,,,PEARLS,SEASHELLS,9998,1
88000,,,BANANAS,SEASHELLS,4937,1
88100,,,PEARLS,SEASHELLS,9998,1
88100,,,BANANAS,SEASHELLS,4937,1
88200,,,PEARLS,SEASHELLS,9998,1
88200,,,BANANAS,SEASHELLS,4937,1
88300,,,PEARLS,SEASHELLS,9998,1
88300,,,BANANAS,SEASHELLS,4937,1
88400,,,PEARLS,SEASHELLS,9998,1
88400,,,BANANAS,SEASHELLS,4937,1
88500,,,PEARLS,SEASHELLS,9998,1
88500,,,BANANAS,SEASHELLS,4937,1
88600,,,PEARLS,SEASHELLS,10002,1
88600,,,BANANAS,SEASHELLS,4937,1
88700,,,PEARLS,SEASHELLS,10002,1
88700,,,BANANAS,SEASHELLS,4937,8
88800,,,PEARLS,SEASHELLS,9995,8
88800,,,BANANAS,SEASHELLS,4937,8
88900,,,PEARLS,SEASHELLS,10002,1
88900,,,BANANAS,SEASHELLS,4937,8
89000,,,PEARLS,SEASHELLS,10002,1
89000,,,PEARLS,SEASHELLS,10002,4
89000,,,BANANAS,SEASHELLS,4937,8
89100,,,PEARLS,SEASHELLS,10002,1
89100,,,PEARLS,SEASHELLS,10002,4
89100,,,BANANAS,SEASHELLS,4937,8
89200,,,PEARLS,SEASHELLS,10005,2
89200,,,BANANAS,SEASHELLS,4940,2
89300,,,PEARLS,SEASHELLS,10005,2
89300,,,BANANAS,SEASHELLS,4940,2
89400,,,PEARLS,SEASHELLS,9996,2
89400,,,BANANAS,SEASHELLS,4933,2
89500,,,PEARLS,SEASHELLS,9996,2
89500,,,BANANAS,SEASHELLS,4933,2
89600,,,PEARLS,SEASHELLS,9996,2
89600,,,BANANAS,SEASHELLS,4938,1
89700,,,PEARLS,SEASHELLS,9996,2
89700,,,BANANAS,SEASHELLS,4938,1
89800,,,PEARLS,SEASHELLS,9998,1
89800,,,BANANAS,SEASHELLS,4938,1
89900,,,PEARLS,SEASHELLS,9998,1
89900,,,PEARLS,SEASHELLS,10004,1
89900,,,PEARLS,SEASHELLS,10005,2
89900,,,BANANAS,SEASHELLS,4940,1
90000,,,PEARLS,SEASHELLS,9998,1
90000,,,PEARLS,SEASHELLS,10004,1
90000,,,PEARLS,SEASHELLS,10005,2
90000,,,BANANAS,SEASHELLS,4940,1
90100,,,PEARLS,SEASHELLS,9998,1
90100,,,PEARLS,SEASHELLS,10004,1
90100,,,PEARLS,SEASHELLS,10005,2
90100,,,BANANAS,SEASHELLS,4940,1
90200,,,PEARLS,SEASHELLS,9998,1
90200,,,PEARLS,SEASHELLS,9998,2
90200,,,BANANAS,SEASHELLS,4940,1
90300,,,PEARLS,SEASHELLS,9998,1
90300,,,PEARLS,SEASHELLS,9998,2
90300,,,BANANAS,SEASHELLS,4940,1
90400,,,PEARLS,SEASHELLS,9998,1
90400,,,PEARLS,SEASHELLS,9998,2
90400,,,BANANAS,SEASHELLS,4940,1
90500,,,PEARLS,SEASHELLS,9996,1
90500,,,BANANAS,SEASHELLS,4940,1
90600,,,PEARLS,SEASHELLS,9996,1
90600,,,BANANAS,SEASHELLS,4940,1
90700,,,PEARLS,SEASHELLS,9996,1
90700,,,BANANAS,SEASHELLS,4940,1
90800,,,PEARLS,SEASHELLS,9996,1
90800,,,BANANAS,SEASHELLS,4940,1
90900,,,PEARLS,SEASHELLS,9996,1
90900,,,BANANAS,SEASHELLS,4940,1
91000,,,PEARLS,SEASHELLS,9996,1
91000,,,BANANAS,SEASHELLS,4940,1
91100,,,PEARLS,SEASHELLS,9996,1
91100,,,BANANAS,SEASHELLS,4940,1
91200,,,PEARLS,SEASHELLS,10002,1
91200,,,BANANAS,SEASHELLS,4940,1
91300,,,PEARLS,SEASHELLS,9998,1
91300,,,PEARLS,SEASHELLS,9998,7
91300,,,BANANAS,SEASHELLS,4938,1
91400,,,PEARLS,SEASHELLS,9998,1
91400,,,PEARLS,SEASHELLS,9998,7
91400,,,PEARLS,SEASHELLS,9998,0
91400,,,PEARLS,SEASHELLS,9998,2
91400,,,BANANAS,SEASHELLS,4938,1
91500,,,PEARLS,SEASHELLS,9998,1
91500,,,PEARLS,SEASHELLS,9998,7
91500,,,PEARLS,SEASHELLS,9998,0
91500,,,PEARLS,SEASHELLS,9998,2
91500,,,BANANAS,SEASHELLS,4938,1
91600,,,PEARLS,SEASHELLS,9998,1
91600,,,PEARLS,SEASHELLS,9998,7
91600,,,PEARLS,SEASHELLS,9998,0
91600,,,PEARLS,SEASHELLS,9998,2
91600,,,BANANAS,SEASHELLS,4933,1
91700,,,PEARLS,SEASHELLS,9998,1
91700,,,BANANAS,SEASHELLS,4933,1
91800,,,PEARLS,SEASHELLS,9998,1
91800,,,BANANAS,SEASHELLS,4933,1
91900,,,PEARLS,SEASHELLS,9998,1
91900,,,BANANAS,SEASHELLS,4934,2
92000,,,PEARLS,SEASHELLS,9998,1
92000,,,BANANAS,SEASHELLS,4934,4
92100,,,PEARLS,SEASHELLS,9998,1
92100,,,BANANAS,SEASHELLS,4934,4
92200,,,PEARLS,SEASHELLS,9998,1
92200,,,BANANAS,SEASHELLS,4934,4
92300,,,PEARLS,SEASHELLS,9998,1
92300,,,BANANAS,SEASHELLS,4934,4
92400,,,PEARLS,SEASHELLS,9998,1
92400,,,BANANAS,SEASHELLS,4934,4
92500,,,PEARLS,SEASHELLS,9998,1
92500,,,BANANAS,SEASHELLS,4939,17
92500,,,BANANAS,SEASHELLS,4938,1
92600,,,PEARLS,SEASHELLS,9998,1
92600,,,BANANAS,SEASHELLS,4939,17
92600,,,BANANAS,SEASHELLS,4938,1
92700,,,PEARLS,SEASHELLS,9998,1
92700,,,BANANAS,SEASHELLS,4939,17
92700,,,BANANAS,SEASHELLS,4938,1
92800,,,PEARLS,SEASHELLS,9998,1
92800,,,BANANAS,SEASHELLS,4939,17
92800,,,BANANAS,SEASHELLS,4938,1
92900,,,PEARLS,SEASHELLS,9998,1
92900,,,BANANAS,SEASHELLS,4939,17
92900,,,BANANAS,SEASHELLS,4938,1
93000,,,PEARLS,SEASHELLS,9998,1
93000,,,BANANAS,SEASHELLS,4939,17
93000,,,BANANAS,SEASHELLS,4938,1
93100,,,PEARLS,SEASHELLS,9998,1
93100,,,BANANAS,SEASHELLS,4939,17
93100,,,BANANAS,SEASHELLS,4938,1
93200,,,PEARLS,SEASHELLS,9998,1
93200,,,BANANAS,SEASHELLS,4939,17
93200,,,BANANAS,SEASHELLS,4938,1
93300,,,PEARLS,SEASHELLS,10002,1
93300,,,BANANAS,SEASHELLS,4939,2
93400,,,PEARLS,SEASHELLS,10002,1
93400,,,BANANAS,SEASHELLS,4939,2
93500,,,PEARLS,SEASHELLS,10002,1
93500,,,BANANAS,SEASHELLS,4939,2
93600,,,PEARLS,SEASHELLS,10002,1
93600,,,BANANAS,SEASHELLS,4939,2
93700,,,PEARLS,SEASHELLS,10002,1
93700,,,BANANAS,SEASHELLS,4939,2
93800,,,PEARLS,SEASHELLS,10002,1
93800,,,BANANAS,SEASHELLS,4938,1
93900,,,PEARLS,SEASHELLS,10002,1
93900,,,BANANAS,SEASHELLS,4938,1
94000,,,PEARLS,SEASHELLS,10002,1
94000,,,BANANAS,SEASHELLS,4938,1
94100,,,PEARLS,SEASHELLS,10002,1
94100,,,BANANAS,SEASHELLS,4938,1
94200,,,PEARLS,SEASHELLS,10002,1
94200,,,BANANAS,SEASHELLS,4938,1
94300,,,PEARLS,SEASHELLS,10002,1
94300,,,BANANAS,SEASHELLS,4938,1
94400,,,PEARLS,SEASHELLS,9998,1
94400,,,BANANAS,SEASHELLS,4938,1
94500,,,PEARLS,SEASHELLS,9998,1
94500,,,BANANAS,SEASHELLS,4938,1
94600,,,PEARLS,SEASHELLS,9998,1
94600,,,BANANAS,SEASHELLS,4938,1
94700,,,PEARLS,SEASHELLS,9998,1
94700,,,BANANAS,SEASHELLS,4938,1
94800,,,PEARLS,SEASHELLS,9998,1
94800,,,BANANAS,SEASHELLS,4938,1
94900,,,PEARLS,SEASHELLS,9998,1
94900,,,BANANAS,SEASHELLS,4938,1
95000,,,PEARLS,SEASHELLS,9998,1
95000,,,BANANAS,SEASHELLS,4938,1
95100,,,PEARLS,SEASHELLS,9998,1
95100,,,BANANAS,SEASHELLS,4938,1
95200,,,PEARLS,SEASHELLS,9998,1
95200,,,BANANAS,SEASHELLS,4938,1
95300,,,PEARLS,SEASHELLS,9998,1
95300,,,BANANAS,SEASHELLS,4938,1
95400,,,PEARLS,SEASHELLS,9998,1
95400,,,BANANAS,SEASHELLS,4938,1
95500,,,PEARLS,SEASHELLS,9998,1
95500,,,BANANAS,SEASHELLS,4938,1
95600,,,PEARLS,SEASHELLS,9998,1
95600,,,BANANAS,SEASHELLS,4938,1
95700,,,PEARLS,SEASHELLS,9998,1
95700,,,BANANAS,SEASHELLS,4938,1
95800,,,PEARLS,SEASHELLS,9998,1
95800,,,BANANAS,SEASHELLS,4938,1
95900,,,PEARLS,SEASHELLS,9996,2
95900,,,PEARLS,SEASHELLS,9998,1
95900,,,BANANAS,SEASHELLS,4930,2
96000,,,PEARLS,SEASHELLS,9996,2
96000,,,PEARLS,SEASHELLS,9998,1
96000,,,BANANAS,SEASHELLS,4930,2
96100,,,PEARLS,SEASHELLS,9996,2
96100,,,PEARLS,SEASHELLS,9998,1
96100,,,BANANAS,SEASHELLS,4930,2
96200,,,PEARLS,SEASHELLS,9996,2
96200,,,PEARLS,SEASHELLS,9998,1
96200,,,BANANAS,SEASHELLS,4932,4
96300,,,PEARLS,SEASHELLS,9996,2
96300,,,PEARLS,SEASHELLS,9998,1
96300,,,BANANAS,SEASHELLS,4932,4
96400,,,PEARLS,SEASHELLS,9996,2
96400,,,PEARLS,SEASHELLS,9998,1
96400,,,BANANAS,SEASHELLS,4932,4
96500,,,PEARLS,SEASHELLS,9996,2
96500,,,PEARLS,SEASHELLS,9998,1
96500,,,BANANAS,SEASHELLS,4933,4
96600,,,PEARLS,SEASHELLS,9996,2
96600,,,PEARLS,SEASHELLS,9998,1
96600,,,BANANAS,SEASHELLS,4932,1
96700,,,PEARLS,SEASHELLS,10002,1
96700,,,BANANAS,SEASHELLS,4932,1
96800,,,PEARLS,SEASHELLS,10002,1
96800,,,BANANAS,SEASHELLS,4932,1
96900,,,PEARLS,SEASHELLS,10002,1
96900,,,BANANAS,SEASHELLS,4932,1
97000,,,PEARLS,SEASHELLS,10002,1
97000,,,BANANAS,SEASHELLS,4937,1
97100,,,PEARLS,SEASHELLS,10002,1
97100,,,BANANAS,SEASHELLS,4937,1
97200,,,PEARLS,SEASHELLS,10004,1
97200,,,BANANAS,SEASHELLS,4938,1
97300,,,PEARLS,SEASHELLS,10004,1
97300,,,BANANAS,SEASHELLS,4932,17
97400,,,PEARLS,SEASHELLS,10004,1
97400,,,BANANAS,SEASHELLS,4932,17
97500,,,PEARLS,SEASHELLS,10004,1
97500,,,BANANAS,SEASHELLS,4932,17
97600,,,PEARLS,SEASHELLS,10004,1
97600,,,BANANAS,SEASHELLS,4932,17
97700,,,PEARLS,SEASHELLS,10004,1
97700,,,BANANAS,SEASHELLS,4932,17
97800,,,PEARLS,SEASHELLS,10004,1
97800,,,BANANAS,SEASHELLS,4932,17
97900,,,PEARLS,SEASHELLS,10005,1
97900,,,BANANAS,SEASHELLS,4939,1
98000,,,PEARLS,SEASHELLS,10005,1
98000,,,BANANAS,SEASHELLS,4939,1
98100,,,PEARLS,SEASHELLS,10005,1
98100,,,BANANAS,SEASHELLS,4939,1
98200,,,PEARLS,SEASHELLS,10005,1
98200,,,BANANAS,SEASHELLS,4939,1
98300,,,PEARLS,SEASHELLS,10005,1
98300,,,BANANAS,SEASHELLS,4939,1
98400,,,PEARLS,SEASHELLS,10005,1
98400,,,BANANAS,SEASHELLS,4939,1
98500,,,PEARLS,SEASHELLS,10005,1
98500,,,BANANAS,SEASHELLS,4939,1
98600,,,PEARLS,SEASHELLS,10005,1
98600,,,BANANAS,SEASHELLS,4934,2
98700,,,PEARLS,SEASHELLS,10005,1
98700,,,BANANAS,SEASHELLS,4934,2
98800,,,PEARLS,SEASHELLS,10004,2
98800,,,BANANAS,SEASHELLS,4938,2
98900,,,PEARLS,SEASHELLS,9996,1
98900,,,PEARLS,SEASHELLS,9996,1
98900,,,PEARLS,SEASHELLS,9998,1
98900,,,BANANAS,SEASHELLS,4935,2
99000,,,PEARLS,SEASHELLS,9996,1
99000,,,PEARLS,SEASHELLS,9996,1
99000,,,PEARLS,SEASHELLS,9998,1
99000,,,BANANAS,SEASHELLS,4932,7
99100,,,PEARLS,SEASHELLS,9996,1
99100,,,PEARLS,SEASHELLS,9996,1
99100,,,PEARLS,SEASHELLS,9998,1
99100,,,BANANAS,SEASHELLS,4932,7
99200,,,PEARLS,SEASHELLS,9996,1
99200,,,PEARLS,SEASHELLS,9996,1
99200,,,PEARLS,SEASHELLS,9998,1
99200,,,BANANAS,SEASHELLS,4932,7
99300,,,PEARLS,SEASHELLS,9996,1
99300,,,PEARLS,SEASHELLS,9996,1
99300,,,PEARLS,SEASHELLS,9998,1
99300,,,BANANAS,SEASHELLS,4932,7
99400,,,PEARLS,SEASHELLS,9996,1
99400,,,PEARLS,SEASHELLS,9996,1
99400,,,PEARLS,SEASHELLS,9998,1
99400,,,BANANAS,SEASHELLS,4932,7
99500,,,PEARLS,SEASHELLS,9996,1
99500,,,PEARLS,SEASHELLS,9996,1
99500,,,PEARLS,SEASHELLS,9998,1
99500,,,BANANAS,SEASHELLS,4932,7
99600,,,PEARLS,SEASHELLS,9996,1
99600,,,PEARLS,SEASHELLS,9996,1
99600,,,PEARLS,SEASHELLS,9998,1
99600,,,BANANAS,SEASHELLS,4932,7
99700,,,PEARLS,SEASHELLS,9996,1
99700,,,PEARLS,SEASHELLS,9996,1
99700,,,PEARLS,SEASHELLS,9998,1
99700,,,BANANAS,SEASHELLS,4932,7
99800,,,PEARLS,SEASHELLS,9998,1
99800,,,BANANAS,SEASHELLS,4932,1
99900,,,PEARLS,SEASHELLS,9998,1
99900,,,BANANAS,SEASHELLS,4932,1
99900,,,BANANAS,SEASHELLS,4933,3
99900,,,BANANAS,SEASHELLS,4933,8
100000,,,PEARLS,SEASHELLS,9998,1
100000,,,BANANAS,SEASHELLS,4932,1
100000,,,BANANAS,SEASHELLS,4933,3
100000,,,BANANAS,SEASHELLS,4933,8
100100,,,PEARLS,SEASHELLS,9998,1
100100,,,BANANAS,SEASHELLS,4932,1
100100,,,BANANAS,SEASHELLS,4933,3
100100,,,BANANAS,SEASHELLS,4933,8
100200,,,PEARLS,SEASHELLS,9998,1
100200,,,BANANAS,SEASHELLS,4932,1
100200,,,BANANAS,SEASHELLS,4933,3
100200,,,BANANAS,SEASHELLS,4933,8
100300,,,PEARLS,SEASHELLS,9998,1
100300,,,BANANAS,SEASHELLS,4932,1
100300,,,BANANAS,SEASHELLS,4933,3
100300,,,BANANAS,SEASHELLS,4933,8
100400,,,PEARLS,SEASHELLS,9998,1
100400,,,BANANAS,SEASHELLS,4932,1
100500,,,PEARLS,SEASHELLS,9998,1
100500,,,BANANAS,SEASHELLS,4932,1
100600,,,PEARLS,SEASHELLS,9998,1
100600,,,BANANAS,SEASHELLS,4932,1
100700,,,PEARLS,SEASHELLS,9998,1
100700,,,BANANAS,SEASHELLS,4936,1
100800,,,PEARLS,SEASHELLS,9998,1
100800,,,BANANAS,SEASHELLS,4936,1
100900,,,PEARLS,SEASHELLS,9998,1
100900,,,BANANAS,SEASHELLS,4936,1
101000,,,PEARLS,SEASHELLS,10002,1
101000,,,BANANAS,SEASHELLS,4936,1
101100,,,PEARLS,SEASHELLS,10002,1
101100,,,BANANAS,SEASHELLS,4931,6
101100,,,BANANAS,SEASHELLS,4931,2
101100,,,BANANAS,SEASHELLS,4931,7
101200,,,PEARLS,SEASHELLS,10002,1
101200,,,BANANAS,SEASHELLS,4936,1
101300,,,PEARLS,SEASHELLS,10002,1
101300,,,BANANAS,SEASHELLS,4936,1
