timestamp,buyer,seller,symbol,currency,price,quantity
2472400,,,DIP,SEASHELLS,7069.0,7
2472500,,,BAGUETTE,SEASHELLS,12306.0,3
2472700,,,PEARLS,SEASHELLS,9995.0,7
2472800,,,BERRIES,SEASHELLS,3918.0,10
2472800,,,PEARLS,SEASHELLS,10002.0,1
2472900,,,BANANAS,SEASHELLS,4787.0,2
2472900,,,PEARLS,SEASHELLS,9998.0,2
2472900,,,PICNIC_BASKET,SEASHELLS,74075.0,7
2473100,,,UKULELE,SEASHELLS,20757.0,5
2473200,,,BANANAS,SEASHELLS,4791.0,3
2473300,,,DIP,SEASHELLS,7077.0,8
2473300,,,BAGUETTE,SEASHELLS,12310.0,8
2473400,,,DIP,SEASHELLS,7080.0,6
2473500,,,BANANAS,SEASHELLS,4791.0,1
2473500,,,DIP,SEASHELLS,7078.0,10
2473500,,,PICNIC_BASKET,SEASHELLS,74150.0,10
2473500,,,DIVING_GEAR,SEASHELLS,99885.0,3
2473500,,,PEARLS,SEASHELLS,9998.0,1
2473700,,,PEARLS,SEASHELLS,10002.0,1
2473700,,,DIP,SEASHELLS,7079.0,11
2473800,,,DIVING_GEAR,SEASHELLS,99883.0,1
2473900,,,UKULELE,SEASHELLS,20761.0,1
2473900,,,DIVING_GEAR,SEASHELLS,99891.0,2
2474000,,,COCONUTS,SEASHELLS,7938.0,11
2474300,,,DIP,SEASHELLS,7087.0,6
2474400,,,DIP,SEASHELLS,7086.0,5
2474700,,,BANANAS,SEASHELLS,4792.0,2
2474700,,,PICNIC_BASKET,SEASHELLS,74197.0,4
2474700,,,PEARLS,SEASHELLS,10004.0,2
2474700,,,PICNIC_BASKET,SEASHELLS,74197.0,2
2474800,,,PEARLS,SEASHELLS,10002.0,2
2474800,,,PEARLS,SEASHELLS,10002.0,1
2474800,,,BANANAS,SEASHELLS,4792.0,2
2474800,,,PICNIC_BASKET,SEASHELLS,74190.0,2
2474900,,,PEARLS,SEASHELLS,10002.0,1
2474900,,,BANANAS,SEASHELLS,4786.0,1
2474900,,,UKULELE,SEASHELLS,20758.0,2
2474900,,,PEARLS,SEASHELLS,10002.0,3
2474900,,,DIP,SEASHELLS,7088.0,5
2475000,,,PICNIC_BASKET,SEASHELLS,74166.0,1
2475000,,,DIP,SEASHELLS,7090.0,9
2475200,,,DIP,SEASHELLS,7087.0,6
2475200,,,PEARLS,SEASHELLS,9998.0,1
2475200,,,UKULELE,SEASHELLS,20755.0,4
2475400,,,PINA_COLADAS,SEASHELLS,14858.0,34
2475500,,,UKULELE,SEASHELLS,20750.0,7
2475500,,,DIP,SEASHELLS,7089.0,8
2475500,,,BERRIES,SEASHELLS,3922.0,1
2476100,,,BANANAS,SEASHELLS,4790.0,5
2476200,,,BANANAS,SEASHELLS,4787.0,9
2476300,,,BANANAS,SEASHELLS,4792.0,1
2476500,,,DIVING_GEAR,SEASHELLS,99906.0,2
2476600,,,BANANAS,SEASHELLS,4789.0,3
2476600,,,PEARLS,SEASHELLS,10002.0,1
2476700,,,DIP,SEASHELLS,7092.0,10
2476800,,,UKULELE,SEASHELLS,20758.0,4
2476900,,,UKULELE,SEASHELLS,20758.0,3
2477000,,,PEARLS,SEASHELLS,10002.0,5
2477200,,,BAGUETTE,SEASHELLS,12311.0,7
2477200,,,DIP,SEASHELLS,7092.0,6
2477400,,,COCONUTS,SEASHELLS,7941.0,10
2477500,,,BAGUETTE,SEASHELLS,12310.0,6
2477600,,,DIP,SEASHELLS,7092.0,4
2477700,,,BANANAS,SEASHELLS,4787.0,1
2477700,,,BAGUETTE,SEASHELLS,12312.0,8
2478000,,,BANANAS,SEASHELLS,4791.0,1
2478100,,,BANANAS,SEASHELLS,4786.0,1
2478100,,,PEARLS,SEASHELLS,9998.0,1
2478300,,,BERRIES,SEASHELLS,3924.0,12
2478600,,,BANANAS,SEASHELLS,4792.0,4
2478700,,,DIVING_GEAR,SEASHELLS,99842.0,3
2478900,,,PEARLS,SEASHELLS,9998.0,2
2478900,,,BANANAS,SEASHELLS,4793.0,1
2479000,,,BANANAS,SEASHELLS,4788.0,6
2479100,,,DIVING_GEAR,SEASHELLS,99838.0,2
2479100,,,DIP,SEASHELLS,7101.0,9
2479300,,,COCONUTS,SEASHELLS,7949.0,8
2479400,,,UKULELE,SEASHELLS,20756.0,2
2479500,,,UKULELE,SEASHELLS,20755.0,1
2479600,,,DIVING_GEAR,SEASHELLS,99859.0,3
2479800,,,PEARLS,SEASHELLS,10002.0,1
2479800,,,PEARLS,SEASHELLS,10002.0,9
2479800,,,PEARLS,SEASHELLS,10002.0,2
2479800,,,PEARLS,SEASHELLS,10002.0,0
2479900,,,DIP,SEASHELLS,7109.0,6
2479900,,,BAGUETTE,SEASHELLS,12329.0,7
2480100,,,UKULELE,SEASHELLS,20765.0,5
2480100,,,BANANAS,SEASHELLS,4788.0,1
2480200,,,BANANAS,SEASHELLS,4789.0,1
2480200,,,PEARLS,SEASHELLS,9996.0,1
2480300,,,DIP,SEASHELLS,7103.0,7
2480400,,,COCONUTS,SEASHELLS,7948.0,10
2480400,,,DIVING_GEAR,SEASHELLS,99829.0,2
2480500,,,PICNIC_BASKET,SEASHELLS,74278.0,1
2480700,,,UKULELE,SEASHELLS,20766.0,3
2480900,,,DIP,SEASHELLS,7100.0,4
2481100,,,PICNIC_BASKET,SEASHELLS,74228.0,9
2481400,,,PEARLS,SEASHELLS,9998.0,1
2481500,,,COCONUTS,SEASHELLS,7954.0,9
2481500,,,COCONUTS,SEASHELLS,7953.0,20
2481700,,,DIP,SEASHELLS,7100.0,4
2481800,,,DIVING_GEAR,SEASHELLS,99828.0,1
2481900,,,DIP,SEASHELLS,7101.0,7
2482000,,,COCONUTS,SEASHELLS,7952.0,52
2482100,,,PEARLS,SEASHELLS,10004.0,1
2482100,,,PEARLS,SEASHELLS,10002.0,3
2482100,,,PEARLS,SEASHELLS,10004.0,1
2482100,,,BANANAS,SEASHELLS,4796.0,1
2482100,,,BANANAS,SEASHELLS,4796.0,1
2482200,,,DIVING_GEAR,SEASHELLS,99824.0,2
2482200,,,BERRIES,SEASHELLS,3924.0,17
2482500,,,UKULELE,SEASHELLS,20759.0,5
2482500,,,BANANAS,SEASHELLS,4790.0,1
2482900,,,PEARLS,SEASHELLS,10002.0,1
2483000,,,DIVING_GEAR,SEASHELLS,99856.0,1
2483000,,,UKULELE,SEASHELLS,20764.0,2
2483100,,,PEARLS,SEASHELLS,9998.0,1
2483100,,,PICNIC_BASKET,SEASHELLS,74164.0,1
2483100,,,BANANAS,SEASHELLS,4796.0,1
2483100,,,UKULELE,SEASHELLS,20763.0,11
2483400,,,PINA_COLADAS,SEASHELLS,14869.0,5
2483500,,,BANANAS,SEASHELLS,4798.0,7
2483600,,,BAGUETTE,SEASHELLS,12319.0,4
2483600,,,BANANAS,SEASHELLS,4797.0,1
2483600,,,PEARLS,SEASHELLS,9998.0,1
2483800,,,PEARLS,SEASHELLS,9998.0,5
2483900,,,BERRIES,SEASHELLS,3927.0,14
2484100,,,PINA_COLADAS,SEASHELLS,14873.0,5
2484100,,,UKULELE,SEASHELLS,20748.0,2
2484300,,,COCONUTS,SEASHELLS,7956.0,43
2484300,,,DIP,SEASHELLS,7104.0,5
2484400,,,UKULELE,SEASHELLS,20752.0,2
2484400,,,BAGUETTE,SEASHELLS,12313.0,4
2484500,,,BERRIES,SEASHELLS,3919.0,7
2484500,,,BANANAS,SEASHELLS,4790.0,1
2484600,,,DIP,SEASHELLS,7103.0,10
2484900,,,BANANAS,SEASHELLS,4792.0,5
2485000,,,PEARLS,SEASHELLS,9998.0,1
2485100,,,UKULELE,SEASHELLS,20745.0,1
2485200,,,DIP,SEASHELLS,7106.0,5
2485300,,,PEARLS,SEASHELLS,9998.0,4
2485300,,,DIP,SEASHELLS,7105.0,7
2485400,,,PEARLS,SEASHELLS,9998.0,1
2485500,,,BANANAS,SEASHELLS,4794.0,1
2485600,,,DIVING_GEAR,SEASHELLS,99869.0,2
2485600,,,BERRIES,SEASHELLS,3919.0,12
2485600,,,DIVING_GEAR,SEASHELLS,99871.0,2
2485700,,,PINA_COLADAS,SEASHELLS,14881.0,4
2485700,,,BAGUETTE,SEASHELLS,12319.0,6
2485700,,,DIP,SEASHELLS,7108.0,5
2485700,,,PEARLS,SEASHELLS,9996.0,1
2485700,,,BANANAS,SEASHELLS,4791.0,1
2485900,,,UKULELE,SEASHELLS,20738.0,5
2486300,,,PICNIC_BASKET,SEASHELLS,74144.0,9
2486300,,,UKULELE,SEASHELLS,20739.0,5
2486400,,,DIVING_GEAR,SEASHELLS,99868.0,3
2486400,,,COCONUTS,SEASHELLS,7956.0,8
2486400,,,BANANAS,SEASHELLS,4797.0,1
2486500,,,UKULELE,SEASHELLS,20738.0,3
2486500,,,BANANAS,SEASHELLS,4797.0,1
2486600,,,BERRIES,SEASHELLS,3925.0,12
2486700,,,BANANAS,SEASHELLS,4792.0,2
2486800,,,BAGUETTE,SEASHELLS,12320.0,7
2486900,,,BAGUETTE,SEASHELLS,12318.0,8
2486900,,,COCONUTS,SEASHELLS,7957.0,54
2487000,,,BERRIES,SEASHELLS,3925.0,10
2487000,,,PICNIC_BASKET,SEASHELLS,74123.0,2
2487100,,,BANANAS,SEASHELLS,4791.0,1
2487500,,,PEARLS,SEASHELLS,9998.0,2
2487500,,,BANANAS,SEASHELLS,4791.0,2
2487700,,,BERRIES,SEASHELLS,3919.0,10
2487900,,,DIVING_GEAR,SEASHELLS,99885.0,2
2488000,,,BAGUETTE,SEASHELLS,12326.0,4
2488100,,,COCONUTS,SEASHELLS,7956.0,9
2488100,,,DIP,SEASHELLS,7106.0,9
2488100,,,BANANAS,SEASHELLS,4796.0,1
2488200,,,BAGUETTE,SEASHELLS,12324.0,4
2488300,,,DIP,SEASHELLS,7108.0,10
2488300,,,BANANAS,SEASHELLS,4792.0,1
2488500,,,BANANAS,SEASHELLS,4792.0,1
2488500,,,DIVING_GEAR,SEASHELLS,99923.0,3
2488800,,,DIVING_GEAR,SEASHELLS,99916.0,1
2488800,,,UKULELE,SEASHELLS,20735.0,4
2488800,,,BANANAS,SEASHELLS,4799.0,1
2488800,,,PEARLS,SEASHELLS,10004.0,1
2488900,,,PEARLS,SEASHELLS,10005.0,2
2488900,,,BANANAS,SEASHELLS,4799.0,2
2489000,,,BANANAS,SEASHELLS,4799.0,3
2489100,,,DIP,SEASHELLS,7111.0,5
2489300,,,BANANAS,SEASHELLS,4799.0,2
2489300,,,PINA_COLADAS,SEASHELLS,14892.0,5
2489300,,,BANANAS,SEASHELLS,4793.0,1
2489400,,,BERRIES,SEASHELLS,3923.0,7
2489400,,,DIP,SEASHELLS,7112.0,6
2489500,,,UKULELE,SEASHELLS,20738.0,4
2489500,,,COCONUTS,SEASHELLS,7952.0,7
2489600,,,UKULELE,SEASHELLS,20739.0,5
2490000,,,UKULELE,SEASHELLS,20734.0,2
2490000,,,PEARLS,SEASHELLS,9998.0,1
2490000,,,BANANAS,SEASHELLS,4793.0,1
2490000,,,PEARLS,SEASHELLS,9998.0,1
2490300,,,PINA_COLADAS,SEASHELLS,14889.0,6
2490300,,,PINA_COLADAS,SEASHELLS,14889.0,34
2490300,,,BANANAS,SEASHELLS,4798.0,1
2490500,,,BANANAS,SEASHELLS,4795.0,1
2490500,,,PICNIC_BASKET,SEASHELLS,74252.0,1
2490500,,,BAGUETTE,SEASHELLS,12315.0,8
2490500,,,PEARLS,SEASHELLS,9998.0,1
2490600,,,BERRIES,SEASHELLS,3924.0,4
2490600,,,DIP,SEASHELLS,7118.0,4
2490800,,,BERRIES,SEASHELLS,3926.0,4
2490900,,,PEARLS,SEASHELLS,9995.0,2
2490900,,,BERRIES,SEASHELLS,3922.0,5
2491000,,,BAGUETTE,SEASHELLS,12309.0,7
2491100,,,DIVING_GEAR,SEASHELLS,99897.0,1
2491300,,,BERRIES,SEASHELLS,3930.0,6
2491400,,,PICNIC_BASKET,SEASHELLS,74228.0,1
2491400,,,BAGUETTE,SEASHELLS,12309.0,7
2491600,,,BERRIES,SEASHELLS,3929.0,10
2491700,,,DIP,SEASHELLS,7113.0,6
2491700,,,DIP,SEASHELLS,7113.0,5
2492100,,,BANANAS,SEASHELLS,4800.0,1
2492200,,,PEARLS,SEASHELLS,10002.0,1
2492200,,,DIVING_GEAR,SEASHELLS,99878.0,1
2492400,,,BERRIES,SEASHELLS,3923.0,4
2492500,,,BANANAS,SEASHELLS,4796.0,3
2492700,,,BANANAS,SEASHELLS,4795.0,1
2492900,,,BANANAS,SEASHELLS,4795.0,2
2492900,,,PEARLS,SEASHELLS,9998.0,1
2493100,,,BANANAS,SEASHELLS,4795.0,1
2493500,,,BANANAS,SEASHELLS,4798.0,2
2493500,,,BAGUETTE,SEASHELLS,12323.0,4
2493600,,,BANANAS,SEASHELLS,4796.0,9
2493600,,,BANANAS,SEASHELLS,4802.0,2
2493600,,,PEARLS,SEASHELLS,10004.0,2
2493600,,,UKULELE,SEASHELLS,20778.0,3
2493600,,,PEARLS,SEASHELLS,10005.0,2
2493900,,,DIP,SEASHELLS,7109.0,10
2493900,,,PEARLS,SEASHELLS,9998.0,1
2493900,,,BANANAS,SEASHELLS,4797.0,1
2494000,,,PEARLS,SEASHELLS,10002.0,1
2494000,,,PINA_COLADAS,SEASHELLS,14868.0,4
2494100,,,BANANAS,SEASHELLS,4801.0,1
2494200,,,BANANAS,SEASHELLS,4797.0,8
2494200,,,BANANAS,SEASHELLS,4801.0,1
2494200,,,PEARLS,SEASHELLS,9998.0,1
2494300,,,BANANAS,SEASHELLS,4796.0,1
2494300,,,BANANAS,SEASHELLS,4796.0,1
2494400,,,UKULELE,SEASHELLS,20793.0,1
2494500,,,BAGUETTE,SEASHELLS,12304.0,3
2494500,,,BAGUETTE,SEASHELLS,12304.0,4
2494600,,,DIVING_GEAR,SEASHELLS,99876.0,1
2494600,,,PEARLS,SEASHELLS,10004.0,1
2494600,,,BANANAS,SEASHELLS,4802.0,1
2494700,,,BANANAS,SEASHELLS,4795.0,1
2494700,,,BAGUETTE,SEASHELLS,12305.0,8
2494700,,,PEARLS,SEASHELLS,10000.0,1
2494800,,,PEARLS,SEASHELLS,10004.0,2
2494800,,,BANANAS,SEASHELLS,4795.0,1
2495100,,,COCONUTS,SEASHELLS,7954.0,57
2495100,,,BANANAS,SEASHELLS,4795.0,2
2495100,,,PEARLS,SEASHELLS,9996.0,2
2495300,,,DIVING_GEAR,SEASHELLS,99876.0,2
2495300,,,BAGUETTE,SEASHELLS,12301.0,8
2495700,,,BANANAS,SEASHELLS,4797.0,12
2496100,,,DIP,SEASHELLS,7111.0,4
2496200,,,BAGUETTE,SEASHELLS,12308.0,3
2496200,,,PEARLS,SEASHELLS,9998.0,1
2496300,,,PEARLS,SEASHELLS,10004.0,1
2496300,,,BANANAS,SEASHELLS,4804.0,1
2496300,,,BANANAS,SEASHELLS,4798.0,1
2496400,,,BANANAS,SEASHELLS,4798.0,1
2496500,,,DIP,SEASHELLS,7113.0,4
2496600,,,BAGUETTE,SEASHELLS,12309.0,8
2496600,,,DIP,SEASHELLS,7113.0,10
2496600,,,BANANAS,SEASHELLS,4798.0,6
2496700,,,BANANAS,SEASHELLS,4804.0,2
2496700,,,PEARLS,SEASHELLS,9998.0,1
2496700,,,PEARLS,SEASHELLS,10004.0,2
2496700,,,BANANAS,SEASHELLS,4798.0,1
2496900,,,BANANAS,SEASHELLS,4797.0,1
2496900,,,BERRIES,SEASHELLS,3925.0,2
2496900,,,DIP,SEASHELLS,7112.0,6
2497300,,,DIP,SEASHELLS,7111.0,10
2497400,,,DIP,SEASHELLS,7111.0,10
2497400,,,BAGUETTE,SEASHELLS,12315.0,9
2497400,,,BERRIES,SEASHELLS,3927.0,7
2497400,,,BANANAS,SEASHELLS,4801.0,1
2497700,,,PEARLS,SEASHELLS,9998.0,3
2497900,,,UKULELE,SEASHELLS,20765.0,1
2498000,,,BANANAS,SEASHELLS,4797.0,1
2498200,,,PEARLS,SEASHELLS,9998.0,1
2498300,,,UKULELE,SEASHELLS,20756.0,1
2498600,,,PICNIC_BASKET,SEASHELLS,74211.0,1
2498600,,,UKULELE,SEASHELLS,20755.0,4
2499000,,,BAGUETTE,SEASHELLS,12305.0,6
2499000,,,BAGUETTE,SEASHELLS,12306.0,4
2499100,,,BANANAS,SEASHELLS,4804.0,12
2499100,,,PEARLS,SEASHELLS,9996.0,1
2499100,,,PEARLS,SEASHELLS,9996.0,7
2499200,,,PEARLS,SEASHELLS,9996.0,1
2499200,,,DIP,SEASHELLS,7116.0,4
2499300,,,UKULELE,SEASHELLS,20750.0,4
2499500,,,UKULELE,SEASHELLS,20744.0,5
2499600,,,BAGUETTE,SEASHELLS,12313.0,5
2499800,,,PEARLS,SEASHELLS,9998.0,1
2499900,,,PEARLS,SEASHELLS,9995.0,2
2499900,,,BANANAS,SEASHELLS,4800.0,2
2500200,,,DIVING_GEAR,SEASHELLS,99887.0,1
2500200,,,UKULELE,SEASHELLS,20751.0,5
2500400,,,PICNIC_BASKET,SEASHELLS,74261.0,2
2500400,,,PICNIC_BASKET,SEASHELLS,74261.0,6
2500500,,,BANANAS,SEASHELLS,4807.0,12
2500600,,,UKULELE,SEASHELLS,20747.0,1
2500900,,,BAGUETTE,SEASHELLS,12313.0,3
2500900,,,BERRIES,SEASHELLS,3930.0,14
2501000,,,BANANAS,SEASHELLS,4805.0,1
2501000,,,PEARLS,SEASHELLS,10002.0,1
2501200,,,PEARLS,SEASHELLS,9996.0,1
2501200,,,DIVING_GEAR,SEASHELLS,99898.0,3
2501200,,,BANANAS,SEASHELLS,4800.0,2
2501300,,,UKULELE,SEASHELLS,20740.0,4
2501400,,,DIP,SEASHELLS,7113.0,4
2501500,,,PICNIC_BASKET,SEASHELLS,74203.0,2
2501500,,,DIVING_GEAR,SEASHELLS,99898.0,1
2501800,,,UKULELE,SEASHELLS,20739.0,5
2501800,,,DIP,SEASHELLS,7115.0,4
2501900,,,DIP,SEASHELLS,7115.0,5
2502200,,,BANANAS,SEASHELLS,4808.0,11
2502400,,,DIP,SEASHELLS,7116.0,6
2502600,,,PINA_COLADAS,SEASHELLS,14863.0,28
2502700,,,COCONUTS,SEASHELLS,7950.0,51
2502700,,,PEARLS,SEASHELLS,9998.0,1
2502700,,,UKULELE,SEASHELLS,20734.0,2
2502800,,,BAGUETTE,SEASHELLS,12327.0,8
2502800,,,UKULELE,SEASHELLS,20734.0,11
2502900,,,BANANAS,SEASHELLS,4802.0,1
2503000,,,BANANAS,SEASHELLS,4807.0,1
2503100,,,BANANAS,SEASHELLS,4808.0,3
2503200,,,UKULELE,SEASHELLS,20730.0,3
2503200,,,DIVING_GEAR,SEASHELLS,99887.0,2
2503300,,,BERRIES,SEASHELLS,3928.0,7
2503300,,,BANANAS,SEASHELLS,4807.0,1
2503400,,,UKULELE,SEASHELLS,20725.0,1
2503500,,,BAGUETTE,SEASHELLS,12337.0,3
2503600,,,BERRIES,SEASHELLS,3928.0,3
2503600,,,DIP,SEASHELLS,7117.0,7
2503600,,,PEARLS,SEASHELLS,9998.0,3
2503700,,,PEARLS,SEASHELLS,10002.0,1
2504100,,,DIVING_GEAR,SEASHELLS,99874.0,3
2504200,,,PEARLS,SEASHELLS,10002.0,1
2504300,,,BANANAS,SEASHELLS,4809.0,1
2504400,,,BANANAS,SEASHELLS,4803.0,1
2504400,,,PEARLS,SEASHELLS,9998.0,9
2504500,,,BAGUETTE,SEASHELLS,12344.0,4
2504500,,,PEARLS,SEASHELLS,10002.0,1
2504600,,,PEARLS,SEASHELLS,9995.0,5
2504700,,,PICNIC_BASKET,SEASHELLS,74301.0,2
2504700,,,DIP,SEASHELLS,7120.0,7
2504700,,,BANANAS,SEASHELLS,4802.0,1
2504800,,,BANANAS,SEASHELLS,4802.0,1
2504800,,,DIVING_GEAR,SEASHELLS,99896.0,2
2504800,,,DIVING_GEAR,SEASHELLS,99896.0,3
2504800,,,PEARLS,SEASHELLS,10004.0,1
2504800,,,BANANAS,SEASHELLS,4808.0,1
2505000,,,DIP,SEASHELLS,7120.0,6
2505000,,,COCONUTS,SEASHELLS,7949.0,5
2505100,,,UKULELE,SEASHELLS,20730.0,4
2505100,,,PEARLS,SEASHELLS,9998.0,2
2505400,,,BANANAS,SEASHELLS,4802.0,1
2505400,,,PEARLS,SEASHELLS,9996.0,1
2505400,,,DIVING_GEAR,SEASHELLS,99911.0,3
2505500,,,PEARLS,SEASHELLS,9998.0,1
2505500,,,DIVING_GEAR,SEASHELLS,99918.0,3
2505500,,,DIP,SEASHELLS,7128.0,8
2505600,,,DIP,SEASHELLS,7131.0,6
2506100,,,BERRIES,SEASHELLS,3935.0,10
2506100,,,UKULELE,SEASHELLS,20733.0,4
2506200,,,DIP,SEASHELLS,7132.0,12
2506300,,,BANANAS,SEASHELLS,4800.0,8
2506300,,,BAGUETTE,SEASHELLS,12354.0,4
2506300,,,PEARLS,SEASHELLS,9998.0,1
2506400,,,PEARLS,SEASHELLS,9998.0,1
2506400,,,BAGUETTE,SEASHELLS,12351.0,6
2506500,,,BAGUETTE,SEASHELLS,12351.0,5
2506600,,,BAGUETTE,SEASHELLS,12355.0,3
2506700,,,BANANAS,SEASHELLS,4801.0,1
2506800,,,PICNIC_BASKET,SEASHELLS,74374.0,2
2506800,,,UKULELE,SEASHELLS,20731.0,3
2506800,,,BANANAS,SEASHELLS,4808.0,3
2506800,,,DIP,SEASHELLS,7127.0,5
2506800,,,BAGUETTE,SEASHELLS,12351.0,4
2507000,,,PICNIC_BASKET,SEASHELLS,74363.0,9
2507300,,,BANANAS,SEASHELLS,4802.0,1
2507500,,,DIP,SEASHELLS,7127.0,4
2507500,,,BERRIES,SEASHELLS,3937.0,4
2507600,,,DIP,SEASHELLS,7129.0,4
2507600,,,DIVING_GEAR,SEASHELLS,99919.0,1
2507700,,,DIP,SEASHELLS,7129.0,4
2507700,,,PEARLS,SEASHELLS,9996.0,1
2507800,,,DIP,SEASHELLS,7127.0,8
2508000,,,BANANAS,SEASHELLS,4801.0,1
2508000,,,BANANAS,SEASHELLS,4805.0,6
2508000,,,BAGUETTE,SEASHELLS,12346.0,3
2508100,,,BANANAS,SEASHELLS,4801.0,1
2508200,,,BERRIES,SEASHELLS,3935.0,17
2508200,,,BERRIES,SEASHELLS,3936.0,13
2508300,,,BERRIES,SEASHELLS,3935.0,10
2508400,,,PEARLS,SEASHELLS,10002.0,1
2508400,,,BANANAS,SEASHELLS,4802.0,2
2508400,,,PEARLS,SEASHELLS,9996.0,2
2508500,,,PICNIC_BASKET,SEASHELLS,74383.0,5
2508700,,,PICNIC_BASKET,SEASHELLS,74374.0,1
2508700,,,PICNIC_BASKET,SEASHELLS,74373.0,4
2508700,,,BAGUETTE,SEASHELLS,12346.0,6
2508800,,,UKULELE,SEASHELLS,20747.0,4
2509000,,,UKULELE,SEASHELLS,20743.0,2
2509100,,,BERRIES,SEASHELLS,3930.0,10
2509100,,,DIVING_GEAR,SEASHELLS,99921.0,2
2509200,,,UKULELE,SEASHELLS,20748.0,2
2509200,,,BANANAS,SEASHELLS,4800.0,1
2509200,,,BANANAS,SEASHELLS,4801.0,4
2509300,,,PICNIC_BASKET,SEASHELLS,74392.0,1
2509400,,,DIVING_GEAR,SEASHELLS,99903.0,2
2509400,,,UKULELE,SEASHELLS,20740.0,4
2509600,,,UKULELE,SEASHELLS,20743.0,10
2509800,,,DIP,SEASHELLS,7131.0,4
2509900,,,PEARLS,SEASHELLS,10002.0,2
2509900,,,PEARLS,SEASHELLS,10002.0,2
2510100,,,BANANAS,SEASHELLS,4802.0,1
2510200,,,UKULELE,SEASHELLS,20742.0,1
2510300,,,DIVING_GEAR,SEASHELLS,99894.0,1
2510500,,,DIP,SEASHELLS,7131.0,8
2510500,,,BANANAS,SEASHELLS,4806.0,3
2510600,,,DIP,SEASHELLS,7134.0,8
2510600,,,BERRIES,SEASHELLS,3931.0,4
2510800,,,UKULELE,SEASHELLS,20753.0,6
2510900,,,DIVING_GEAR,SEASHELLS,99885.0,2
2510900,,,PEARLS,SEASHELLS,9996.0,2
2510900,,,PEARLS,SEASHELLS,9996.0,6
2511000,,,BANANAS,SEASHELLS,4802.0,20
2511100,,,PEARLS,SEASHELLS,10002.0,4
2511100,,,PEARLS,SEASHELLS,10002.0,1
2511200,,,PICNIC_BASKET,SEASHELLS,74456.0,5
2511300,,,BANANAS,SEASHELLS,4808.0,1
2511400,,,PEARLS,SEASHELLS,9998.0,1
2511400,,,BANANAS,SEASHELLS,4803.0,1
2511400,,,UKULELE,SEASHELLS,20763.0,5
2511500,,,BANANAS,SEASHELLS,4808.0,1
2511600,,,BAGUETTE,SEASHELLS,12348.0,3
2511700,,,BERRIES,SEASHELLS,3933.0,4
2511800,,,BANANAS,SEASHELLS,4808.0,1
2511800,,,DIP,SEASHELLS,7131.0,11
2511900,,,PEARLS,SEASHELLS,9996.0,1
2511900,,,BANANAS,SEASHELLS,4803.0,1
2512000,,,BERRIES,SEASHELLS,3926.0,10
2512300,,,UKULELE,SEASHELLS,20773.0,1
2512400,,,UKULELE,SEASHELLS,20774.0,4
2512600,,,BANANAS,SEASHELLS,4803.0,1
2512600,,,BERRIES,SEASHELLS,3927.0,12
2512600,,,PEARLS,SEASHELLS,10002.0,1
2512900,,,PEARLS,SEASHELLS,9995.0,2
2512900,,,BANANAS,SEASHELLS,4802.0,2
2513000,,,BANANAS,SEASHELLS,4803.0,3
2513100,,,BANANAS,SEASHELLS,4803.0,1
2513200,,,BERRIES,SEASHELLS,3933.0,11
2513200,,,PEARLS,SEASHELLS,10002.0,1
2513400,,,PEARLS,SEASHELLS,10004.0,1
2513400,,,UKULELE,SEASHELLS,20778.0,5
2513400,,,BANANAS,SEASHELLS,4809.0,1
2513400,,,COCONUTS,SEASHELLS,7955.0,51
2513500,,,UKULELE,SEASHELLS,20776.0,5
2513500,,,PEARLS,SEASHELLS,10005.0,2
2513500,,,BANANAS,SEASHELLS,4806.0,2
2513600,,,UKULELE,SEASHELLS,20773.0,3
2513700,,,PEARLS,SEASHELLS,10005.0,11
2513700,,,PEARLS,SEASHELLS,10002.0,1
2513800,,,BANANAS,SEASHELLS,4804.0,1
2513800,,,COCONUTS,SEASHELLS,7957.0,9
2513900,,,PICNIC_BASKET,SEASHELLS,74439.0,1
2513900,,,PICNIC_BASKET,SEASHELLS,74438.0,2
2514000,,,BANANAS,SEASHELLS,4808.0,1
2514100,,,BANANAS,SEASHELLS,4803.0,1
2514100,,,BANANAS,SEASHELLS,4804.0,1
2514100,,,BERRIES,SEASHELLS,3929.0,1
2514300,,,DIP,SEASHELLS,7125.0,12
2514500,,,DIVING_GEAR,SEASHELLS,99893.0,1
2514800,,,PEARLS,SEASHELLS,9998.0,1
2514900,,,DIVING_GEAR,SEASHELLS,99891.0,1
2515000,,,BANANAS,SEASHELLS,4803.0,11
2515500,,,BAGUETTE,SEASHELLS,12329.0,3
2515500,,,PINA_COLADAS,SEASHELLS,14896.0,27
2515600,,,BANANAS,SEASHELLS,4803.0,2
2515600,,,PEARLS,SEASHELLS,9996.0,2
2515700,,,DIVING_GEAR,SEASHELLS,99874.0,3
2516000,,,DIP,SEASHELLS,7126.0,10
2516100,,,BANANAS,SEASHELLS,4805.0,1
2516300,,,DIP,SEASHELLS,7126.0,8
2516400,,,DIVING_GEAR,SEASHELLS,99868.0,2
2516400,,,PEARLS,SEASHELLS,9998.0,1
2516500,,,BANANAS,SEASHELLS,4806.0,1
2516500,,,UKULELE,SEASHELLS,20774.0,2
2516500,,,BANANAS,SEASHELLS,4806.0,1
2516600,,,BANANAS,SEASHELLS,4805.0,2
2516600,,,PEARLS,SEASHELLS,9996.0,2
2516600,,,BANANAS,SEASHELLS,4804.0,15
