timestamp,buyer,seller,symbol,currency,price,quantity
2719000,,,BANANAS,SEASHELLS,4887.0,8
2719300,,,BANANAS,SEASHELLS,4881.0,1
2720000,,,BANANAS,SEASHELLS,4886.0,1
2720100,,,PEARLS,SEASHELLS,9998.0,1
2720200,,,BANANAS,SEASHELLS,4886.0,1
2720600,,,BANANAS,SEASHELLS,4887.0,1
2720800,,,PEARLS,SEASHELLS,10002.0,1
2721200,,,PEARLS,SEASHELLS,10002.0,1
2721400,,,PEARLS,SEASHELLS,10002.0,1
2721500,,,BANANAS,SEASHELLS,4886.0,1
2721700,,,BANANAS,SEASHELLS,4885.0,4
2722000,,,BANANAS,SEASHELLS,4881.0,2
2722000,,,PEARLS,SEASHELLS,9996.0,2
2722300,,,BANANAS,SEASHELLS,4882.0,7
2722300,,,BANANAS,SEASHELLS,4888.0,1
2722300,,,PEARLS,SEASHELLS,10004.0,1
2722900,,,PEARLS,SEASHELLS,10002.0,1
2723000,,,BANANAS,SEASHELLS,4887.0,1
2723100,,,BANANAS,SEASHELLS,4881.0,1
2723200,,,PEARLS,SEASHELLS,10002.0,1
2723400,,,BANANAS,SEASHELLS,4882.0,9
2723600,,,PEARLS,SEASHELLS,9995.0,2
2723600,,,BANANAS,SEASHELLS,4881.0,2
2724100,,,BANANAS,SEASHELLS,4884.0,2
2724700,,,PEARLS,SEASHELLS,9998.0,1
2724700,,,BANANAS,SEASHELLS,4883.0,1
2724800,,,BANANAS,SEASHELLS,4889.0,14
2725000,,,PEARLS,SEASHELLS,9995.0,5
2725000,,,BANANAS,SEASHELLS,4887.0,2
2725600,,,BANANAS,SEASHELLS,4886.0,1
2726000,,,BANANAS,SEASHELLS,4886.0,1
2726200,,,PEARLS,SEASHELLS,10002.0,1
2726200,,,PEARLS,SEASHELLS,10002.0,0
2726200,,,PEARLS,SEASHELLS,10002.0,8
2726200,,,PEARLS,SEASHELLS,10002.0,3
2726800,,,PEARLS,SEASHELLS,9998.0,3
2726800,,,BANANAS,SEASHELLS,4882.0,1
2726900,,,BANANAS,SEASHELLS,4888.0,11
2726900,,,PEARLS,SEASHELLS,10002.0,1
2727000,,,BANANAS,SEASHELLS,4881.0,1
2727000,,,PEARLS,SEASHELLS,9995.0,1
2727100,,,BANANAS,SEASHELLS,4887.0,1
2727300,,,BANANAS,SEASHELLS,4887.0,1
2727400,,,PEARLS,SEASHELLS,10002.0,1
2727500,,,BANANAS,SEASHELLS,4881.0,2
2727500,,,PEARLS,SEASHELLS,10002.0,1
2727700,,,BANANAS,SEASHELLS,4886.0,1
2727800,,,PEARLS,SEASHELLS,10004.0,1
2728500,,,PEARLS,SEASHELLS,10002.0,1
2728600,,,PEARLS,SEASHELLS,9996.0,2
2729000,,,BANANAS,SEASHELLS,4889.0,15
2729100,,,PEARLS,SEASHELLS,10004.0,1
2729100,,,BANANAS,SEASHELLS,4888.0,2
2729300,,,BANANAS,SEASHELLS,4881.0,1
2729600,,,PEARLS,SEASHELLS,10002.0,1
2729800,,,PEARLS,SEASHELLS,9995.0,7
2729800,,,PEARLS,SEASHELLS,9996.0,9
2729800,,,PEARLS,SEASHELLS,9996.0,2
2730000,,,PEARLS,SEASHELLS,9996.0,9
2730000,,,PEARLS,SEASHELLS,9996.0,2
2730400,,,PEARLS,SEASHELLS,10002.0,4
2730400,,,BANANAS,SEASHELLS,4885.0,1
2730500,,,BANANAS,SEASHELLS,4885.0,1
2730600,,,BANANAS,SEASHELLS,4880.0,1
2730700,,,BANANAS,SEASHELLS,4886.0,1
2730700,,,BANANAS,SEASHELLS,4886.0,15
2730700,,,BANANAS,SEASHELLS,4885.0,7
2730900,,,BANANAS,SEASHELLS,4884.0,8
2730900,,,PEARLS,SEASHELLS,10002.0,1
2731100,,,PEARLS,SEASHELLS,10002.0,1
2731100,,,PEARLS,SEASHELLS,10004.0,3
2731100,,,PEARLS,SEASHELLS,10004.0,2
2731200,,,PEARLS,SEASHELLS,10004.0,1
2731200,,,BANANAS,SEASHELLS,4886.0,1
2731300,,,BANANAS,SEASHELLS,4885.0,1
2731800,,,PEARLS,SEASHELLS,10005.0,6
2732000,,,BANANAS,SEASHELLS,4881.0,5
2732300,,,BANANAS,SEASHELLS,4879.0,1
2732400,,,PEARLS,SEASHELLS,10002.0,1
2732600,,,BANANAS,SEASHELLS,4884.0,1
2733100,,,PEARLS,SEASHELLS,9998.0,1
2733200,,,BANANAS,SEASHELLS,4885.0,18
2733400,,,PEARLS,SEASHELLS,10002.0,1
2733400,,,BANANAS,SEASHELLS,4878.0,2
2733800,,,PEARLS,SEASHELLS,9998.0,2
2733800,,,BANANAS,SEASHELLS,4878.0,2
2734000,,,BANANAS,SEASHELLS,4877.0,1
2734000,,,PEARLS,SEASHELLS,9996.0,1
2734100,,,BANANAS,SEASHELLS,4877.0,1
2734100,,,PEARLS,SEASHELLS,9995.0,1
2734300,,,BANANAS,SEASHELLS,4877.0,1
2734300,,,PEARLS,SEASHELLS,10004.0,1
2734300,,,PEARLS,SEASHELLS,10004.0,2
2734500,,,PEARLS,SEASHELLS,9998.0,1
2734500,,,BANANAS,SEASHELLS,4878.0,1
2734600,,,PEARLS,SEASHELLS,9996.0,2
2735100,,,BANANAS,SEASHELLS,4883.0,6
2735700,,,PEARLS,SEASHELLS,10002.0,1
2735900,,,PEARLS,SEASHELLS,10002.0,1
2736000,,,BANANAS,SEASHELLS,4877.0,20
2736000,,,PEARLS,SEASHELLS,10002.0,4
2736100,,,PEARLS,SEASHELLS,10002.0,1
2736300,,,BANANAS,SEASHELLS,4883.0,8
2736300,,,BANANAS,SEASHELLS,4881.0,5
2736500,,,BANANAS,SEASHELLS,4883.0,1
2736500,,,PEARLS,SEASHELLS,10004.0,1
2736800,,,BANANAS,SEASHELLS,4882.0,1
2736900,,,BANANAS,SEASHELLS,4884.0,8
2737600,,,PEARLS,SEASHELLS,10002.0,1
2737900,,,BANANAS,SEASHELLS,4877.0,1
2737900,,,PEARLS,SEASHELLS,9998.0,2
2738200,,,BANANAS,SEASHELLS,4876.0,1
2738500,,,PEARLS,SEASHELLS,9998.0,3
2738500,,,PEARLS,SEASHELLS,9998.0,1
2739000,,,BANANAS,SEASHELLS,4880.0,3
2739100,,,BANANAS,SEASHELLS,4879.0,2
2739200,,,PEARLS,SEASHELLS,9998.0,5
2739700,,,BANANAS,SEASHELLS,4884.0,1
2739900,,,BANANAS,SEASHELLS,4883.0,1
2740000,,,BANANAS,SEASHELLS,4879.0,1
2740200,,,BANANAS,SEASHELLS,4878.0,1
2740200,,,BANANAS,SEASHELLS,4885.0,1
2740200,,,PEARLS,SEASHELLS,10005.0,1
2740400,,,PEARLS,SEASHELLS,10004.0,1
2740400,,,BANANAS,SEASHELLS,4885.0,1
2741300,,,PEARLS,SEASHELLS,10002.0,6
2741300,,,BANANAS,SEASHELLS,4883.0,1
2741500,,,BANANAS,SEASHELLS,4878.0,1
2741800,,,PEARLS,SEASHELLS,9996.0,1
2741800,,,BANANAS,SEASHELLS,4879.0,1
2742000,,,PEARLS,SEASHELLS,9998.0,1
2742100,,,PEARLS,SEASHELLS,9998.0,1
2742300,,,PEARLS,SEASHELLS,9998.0,3
2742300,,,PEARLS,SEASHELLS,9998.0,1
2742700,,,PEARLS,SEASHELLS,9998.0,1
2742800,,,BANANAS,SEASHELLS,4877.0,1
2743200,,,BANANAS,SEASHELLS,4876.0,1
2743300,,,BANANAS,SEASHELLS,4882.0,1
2743300,,,PEARLS,SEASHELLS,10002.0,1
2743500,,,PEARLS,SEASHELLS,10002.0,9
2743600,,,BANANAS,SEASHELLS,4882.0,1
2743600,,,PEARLS,SEASHELLS,10004.0,1
2743600,,,BANANAS,SEASHELLS,4881.0,1
2743800,,,BANANAS,SEASHELLS,4882.0,1
2744000,,,PEARLS,SEASHELLS,9998.0,1
2744000,,,BANANAS,SEASHELLS,4880.0,2
2744300,,,BANANAS,SEASHELLS,4880.0,5
2744600,,,BANANAS,SEASHELLS,4877.0,1
2744700,,,BANANAS,SEASHELLS,4876.0,1
2745000,,,BANANAS,SEASHELLS,4876.0,1
2745200,,,PEARLS,SEASHELLS,10004.0,2
2745200,,,BANANAS,SEASHELLS,4883.0,2
2745400,,,PEARLS,SEASHELLS,10002.0,2
2745400,,,BANANAS,SEASHELLS,4881.0,2
2745400,,,PEARLS,SEASHELLS,10002.0,1
2745900,,,BANANAS,SEASHELLS,4881.0,3
2746400,,,PEARLS,SEASHELLS,10000.0,1
2746400,,,BANANAS,SEASHELLS,4884.0,1
2746700,,,PEARLS,SEASHELLS,9996.0,1
2746800,,,BANANAS,SEASHELLS,4882.0,1
2746900,,,BANANAS,SEASHELLS,4878.0,1
2747300,,,PEARLS,SEASHELLS,9998.0,5
2747300,,,BANANAS,SEASHELLS,4883.0,10
2747300,,,BANANAS,SEASHELLS,4883.0,1
2747900,,,BANANAS,SEASHELLS,4878.0,7
2748400,,,PEARLS,SEASHELLS,9998.0,1
2748700,,,PEARLS,SEASHELLS,9996.0,2
2749000,,,PEARLS,SEASHELLS,9996.0,1
2749200,,,PEARLS,SEASHELLS,10002.0,1
2750000,,,BANANAS,SEASHELLS,4884.0,1
2750600,,,BANANAS,SEASHELLS,4885.0,1
2750600,,,PEARLS,SEASHELLS,9996.0,1
2750600,,,PEARLS,SEASHELLS,9996.0,6
2750600,,,PEARLS,SEASHELLS,9996.0,1
2751000,,,BANANAS,SEASHELLS,4880.0,1
2751000,,,PEARLS,SEASHELLS,10004.0,2
2751400,,,PEARLS,SEASHELLS,9996.0,2
2751400,,,BANANAS,SEASHELLS,4879.0,2
2751800,,,BANANAS,SEASHELLS,4880.0,2
2751800,,,BANANAS,SEASHELLS,4880.0,1
2751900,,,PEARLS,SEASHELLS,10002.0,1
2752000,,,PEARLS,SEASHELLS,10002.0,2
2752500,,,PEARLS,SEASHELLS,10002.0,2
2752500,,,BANANAS,SEASHELLS,4886.0,2
2753300,,,PEARLS,SEASHELLS,9998.0,8
2753600,,,BANANAS,SEASHELLS,4881.0,1
2753700,,,BANANAS,SEASHELLS,4888.0,1
2753700,,,BANANAS,SEASHELLS,4881.0,1
2753700,,,PEARLS,SEASHELLS,10005.0,1
2753900,,,PEARLS,SEASHELLS,10004.0,1
2753900,,,BANANAS,SEASHELLS,4887.0,1
2754100,,,PEARLS,SEASHELLS,9998.0,1
2754600,,,BANANAS,SEASHELLS,4886.0,1
2754700,,,BANANAS,SEASHELLS,4881.0,8
2754800,,,BANANAS,SEASHELLS,4883.0,4
2755700,,,PEARLS,SEASHELLS,9998.0,3
2755700,,,BANANAS,SEASHELLS,4887.0,1
2755800,,,BANANAS,SEASHELLS,4886.0,2
2755900,,,PEARLS,SEASHELLS,10002.0,1
2756000,,,BANANAS,SEASHELLS,4883.0,3
2756100,,,BANANAS,SEASHELLS,4888.0,14
2756200,,,BANANAS,SEASHELLS,4882.0,1
2756400,,,BANANAS,SEASHELLS,4882.0,1
2756400,,,BANANAS,SEASHELLS,4882.0,6
2756500,,,BANANAS,SEASHELLS,4882.0,1
2756700,,,PEARLS,SEASHELLS,9996.0,1
2756700,,,BANANAS,SEASHELLS,4887.0,1
2757000,,,BANANAS,SEASHELLS,4883.0,1
2757000,,,BANANAS,SEASHELLS,4883.0,3
2757100,,,PEARLS,SEASHELLS,9998.0,5
2757200,,,BANANAS,SEASHELLS,4882.0,1
2757600,,,PEARLS,SEASHELLS,10004.0,1
2757600,,,BANANAS,SEASHELLS,4888.0,2
2757700,,,BANANAS,SEASHELLS,4886.0,1
2757800,,,BANANAS,SEASHELLS,4886.0,1
2757900,,,BANANAS,SEASHELLS,4882.0,1
2758300,,,PEARLS,SEASHELLS,10005.0,7
2758500,,,PEARLS,SEASHELLS,10002.0,1
2758700,,,BANANAS,SEASHELLS,4880.0,1
2758800,,,BANANAS,SEASHELLS,4886.0,2
2758800,,,PEARLS,SEASHELLS,10005.0,2
2758900,,,BANANAS,SEASHELLS,4884.0,1
2759100,,,BANANAS,SEASHELLS,4879.0,1
2759300,,,PEARLS,SEASHELLS,9998.0,1
2759300,,,BANANAS,SEASHELLS,4879.0,1
2759400,,,PEARLS,SEASHELLS,10002.0,2
2759700,,,PEARLS,SEASHELLS,9996.0,1
2759700,,,BANANAS,SEASHELLS,4877.0,1
2760100,,,PEARLS,SEASHELLS,10004.0,1
2760100,,,BANANAS,SEASHELLS,4883.0,1
2760500,,,PEARLS,SEASHELLS,10004.0,8
2760500,,,PEARLS,SEASHELLS,10004.0,2
2761200,,,BANANAS,SEASHELLS,4879.0,1
2761300,,,BANANAS,SEASHELLS,4879.0,1
2761600,,,PEARLS,SEASHELLS,9996.0,5
2761600,,,PEARLS,SEASHELLS,9996.0,1
2761900,,,PEARLS,SEASHELLS,9995.0,8
2762000,,,BANANAS,SEASHELLS,4885.0,10
2762000,,,BANANAS,SEASHELLS,4879.0,1
2762100,,,PEARLS,SEASHELLS,10002.0,1
2762400,,,BANANAS,SEASHELLS,4878.0,1
2762500,,,PEARLS,SEASHELLS,9998.0,1
2763800,,,PEARLS,SEASHELLS,9998.0,5
2763800,,,PEARLS,SEASHELLS,9998.0,1
2763800,,,BANANAS,SEASHELLS,4877.0,1
2763900,,,PEARLS,SEASHELLS,10002.0,3
2764100,,,BANANAS,SEASHELLS,4876.0,2
2764100,,,PEARLS,SEASHELLS,9996.0,2
2764900,,,BANANAS,SEASHELLS,4880.0,5
2765200,,,BANANAS,SEASHELLS,4880.0,1
2765200,,,BANANAS,SEASHELLS,4880.0,3
2765300,,,PEARLS,SEASHELLS,10002.0,1
2765300,,,PEARLS,SEASHELLS,9996.0,1
2765300,,,PEARLS,SEASHELLS,9996.0,6
2765400,,,BANANAS,SEASHELLS,4875.0,7
2765500,,,BANANAS,SEASHELLS,4876.0,1
2765900,,,PEARLS,SEASHELLS,10002.0,1
2766300,,,BANANAS,SEASHELLS,4876.0,2
2766300,,,PEARLS,SEASHELLS,9995.0,2
2766400,,,PEARLS,SEASHELLS,10002.0,1
2766800,,,BANANAS,SEASHELLS,4876.0,12
2766800,,,BANANAS,SEASHELLS,4876.0,3
2766800,,,BANANAS,SEASHELLS,4876.0,1
2766900,,,BANANAS,SEASHELLS,4876.0,1
2767100,,,PEARLS,SEASHELLS,10002.0,1
2767300,,,BANANAS,SEASHELLS,4876.0,2
2767300,,,PEARLS,SEASHELLS,9995.0,2
2767400,,,BANANAS,SEASHELLS,4877.0,1
2768000,,,BANANAS,SEASHELLS,4879.0,1
2768100,,,BANANAS,SEASHELLS,4882.0,1
2768100,,,PEARLS,SEASHELLS,9998.0,1
2768300,,,PEARLS,SEASHELLS,10002.0,1
2768400,,,BANANAS,SEASHELLS,4879.0,2
2768400,,,BANANAS,SEASHELLS,4879.0,1
2768800,,,BANANAS,SEASHELLS,4882.0,9
2768800,,,BANANAS,SEASHELLS,4882.0,1
2768900,,,BANANAS,SEASHELLS,4882.0,1
2769100,,,PEARLS,SEASHELLS,9998.0,3
2769300,,,BANANAS,SEASHELLS,4877.0,5
2769400,,,BANANAS,SEASHELLS,4881.0,1
2769900,,,PEARLS,SEASHELLS,10002.0,1
2770100,,,BANANAS,SEASHELLS,4877.0,1
2770300,,,PEARLS,SEASHELLS,9996.0,1
2770300,,,BANANAS,SEASHELLS,4877.0,2
2770400,,,BANANAS,SEASHELLS,4882.0,1
2770600,,,BANANAS,SEASHELLS,4877.0,1
2771100,,,BANANAS,SEASHELLS,4882.0,1
2771400,,,BANANAS,SEASHELLS,4878.0,5
2771800,,,PEARLS,SEASHELLS,9996.0,2
2772400,,,PEARLS,SEASHELLS,10002.0,1
2772800,,,PEARLS,SEASHELLS,9998.0,5
2772800,,,BANANAS,SEASHELLS,4878.0,1
2773100,,,BANANAS,SEASHELLS,4883.0,1
2773200,,,BANANAS,SEASHELLS,4883.0,2
2773200,,,PEARLS,SEASHELLS,10004.0,2
2773300,,,BANANAS,SEASHELLS,4881.0,2
2773500,,,PEARLS,SEASHELLS,10002.0,5
2773600,,,PEARLS,SEASHELLS,9998.0,1
2773900,,,PEARLS,SEASHELLS,10002.0,2
2774400,,,BANANAS,SEASHELLS,4877.0,1
2774400,,,PEARLS,SEASHELLS,10002.0,1
2774400,,,PEARLS,SEASHELLS,10002.0,2
2774500,,,BANANAS,SEASHELLS,4878.0,1
2774500,,,PEARLS,SEASHELLS,10004.0,2
2775600,,,PEARLS,SEASHELLS,10002.0,1
2775700,,,PEARLS,SEASHELLS,9998.0,1
2775800,,,PEARLS,SEASHELLS,9995.0,2
2775800,,,BANANAS,SEASHELLS,4883.0,1
2776200,,,BANANAS,SEASHELLS,4884.0,9
2776300,,,BANANAS,SEASHELLS,4879.0,1
2776300,,,BANANAS,SEASHELLS,4879.0,9
2776400,,,PEARLS,SEASHELLS,10005.0,2
2776400,,,BANANAS,SEASHELLS,4885.0,2
2776700,,,PEARLS,SEASHELLS,10004.0,1
2776700,,,BANANAS,SEASHELLS,4885.0,1
2776800,,,BANANAS,SEASHELLS,4885.0,2
2776800,,,PEARLS,SEASHELLS,9998.0,1
2776900,,,PEARLS,SEASHELLS,9998.0,1
2777500,,,BANANAS,SEASHELLS,4883.0,1
2777800,,,PEARLS,SEASHELLS,10004.0,5
2777800,,,PEARLS,SEASHELLS,10004.0,1
2778200,,,BANANAS,SEASHELLS,4880.0,1
2778200,,,BANANAS,SEASHELLS,4879.0,2
2778200,,,PEARLS,SEASHELLS,9996.0,1
2778200,,,PEARLS,SEASHELLS,9996.0,1
2778200,,,BANANAS,SEASHELLS,4880.0,8
2778400,,,BANANAS,SEASHELLS,4880.0,1
2778400,,,PEARLS,SEASHELLS,9996.0,1
2778700,,,BANANAS,SEASHELLS,4880.0,1
2779200,,,PEARLS,SEASHELLS,10002.0,1
2779200,,,BANANAS,SEASHELLS,4885.0,1
2779300,,,BANANAS,SEASHELLS,4885.0,1
2779400,,,PEARLS,SEASHELLS,10004.0,1
2779400,,,BANANAS,SEASHELLS,4887.0,2
2779500,,,PEARLS,SEASHELLS,10002.0,4
2779900,,,BANANAS,SEASHELLS,4881.0,1
2780000,,,PEARLS,SEASHELLS,10002.0,1
2780200,,,BANANAS,SEASHELLS,4881.0,1
2780300,,,BANANAS,SEASHELLS,4886.0,1
2780400,,,PEARLS,SEASHELLS,10002.0,1
2780600,,,PEARLS,SEASHELLS,10004.0,1
2780600,,,PEARLS,SEASHELLS,10004.0,6
2780600,,,PEARLS,SEASHELLS,10002.0,4
2780800,,,PEARLS,SEASHELLS,9998.0,1
2781100,,,PEARLS,SEASHELLS,10002.0,4
2781100,,,BANANAS,SEASHELLS,4887.0,1
2781300,,,BANANAS,SEASHELLS,4882.0,1
2781700,,,PEARLS,SEASHELLS,10002.0,1
2783000,,,PEARLS,SEASHELLS,9998.0,1
2783000,,,BANANAS,SEASHELLS,4886.0,1
2783300,,,BANANAS,SEASHELLS,4890.0,1
2783400,,,PEARLS,SEASHELLS,10002.0,5
2783400,,,PEARLS,SEASHELLS,10002.0,1
2783800,,,PEARLS,SEASHELLS,9998.0,1
2783900,,,PEARLS,SEASHELLS,9995.0,10
2784100,,,BANANAS,SEASHELLS,4889.0,1
2784200,,,PEARLS,SEASHELLS,9996.0,1
2784200,,,BANANAS,SEASHELLS,4884.0,1
2784200,,,PEARLS,SEASHELLS,9995.0,1
2784200,,,PEARLS,SEASHELLS,9996.0,1
2784300,,,BANANAS,SEASHELLS,4888.0,1
2784500,,,BANANAS,SEASHELLS,4883.0,1
2784800,,,BANANAS,SEASHELLS,4885.0,1
2784900,,,BANANAS,SEASHELLS,4884.0,11
2785000,,,BANANAS,SEASHELLS,4884.0,1
2785200,,,PEARLS,SEASHELLS,10002.0,1
2785400,,,BANANAS,SEASHELLS,4883.0,18
2785500,,,PEARLS,SEASHELLS,9998.0,2
2785700,,,BANANAS,SEASHELLS,4884.0,4
2785800,,,BANANAS,SEASHELLS,4883.0,1
2786400,,,PEARLS,SEASHELLS,10002.0,1
2786600,,,BANANAS,SEASHELLS,4884.0,3
2786700,,,BANANAS,SEASHELLS,4883.0,2
2786700,,,PEARLS,SEASHELLS,9996.0,2
2787200,,,PEARLS,SEASHELLS,9996.0,1
2787200,,,PEARLS,SEASHELLS,9996.0,8
2787500,,,BANANAS,SEASHELLS,4889.0,1
2788000,,,BANANAS,SEASHELLS,4888.0,6
2788100,,,PEARLS,SEASHELLS,10004.0,2
2788200,,,BANANAS,SEASHELLS,4890.0,8
2788500,,,BANANAS,SEASHELLS,4884.0,2
2788500,,,PEARLS,SEASHELLS,9995.0,2
2788700,,,BANANAS,SEASHELLS,4889.0,3
2788700,,,BANANAS,SEASHELLS,4890.0,1
2789500,,,PEARLS,SEASHELLS,10002.0,1
2790200,,,BANANAS,SEASHELLS,4890.0,10
2790200,,,BANANAS,SEASHELLS,4889.0,1
2790300,,,BANANAS,SEASHELLS,4888.0,10
2791400,,,BANANAS,SEASHELLS,4888.0,2
2791800,,,PEARLS,SEASHELLS,9998.0,3
2791800,,,PEARLS,SEASHELLS,9998.0,8
2791800,,,BANANAS,SEASHELLS,4882.0,8
2792000,,,BANANAS,SEASHELLS,4889.0,1
2792000,,,PEARLS,SEASHELLS,10005.0,1
2792100,,,BANANAS,SEASHELLS,4887.0,1
2792100,,,PEARLS,SEASHELLS,9995.0,1
2792500,,,PEARLS,SEASHELLS,9996.0,1
2792500,,,PEARLS,SEASHELLS,9996.0,7
2792600,,,BANANAS,SEASHELLS,4888.0,2
2792600,,,PEARLS,SEASHELLS,10004.0,2
2793200,,,BANANAS,SEASHELLS,4882.0,1
2793200,,,PEARLS,SEASHELLS,10000.0,1
2793400,,,BANANAS,SEASHELLS,4888.0,1
2793700,,,BANANAS,SEASHELLS,4883.0,1
2793900,,,BANANAS,SEASHELLS,4891.0,4
2793900,,,PEARLS,SEASHELLS,9998.0,1
2794100,,,PEARLS,SEASHELLS,10002.0,1
2794500,,,BANANAS,SEASHELLS,4884.0,1
2794600,,,BANANAS,SEASHELLS,4885.0,2
2795200,,,BANANAS,SEASHELLS,4888.0,1
2795300,,,BANANAS,SEASHELLS,4889.0,1
2795300,,,BANANAS,SEASHELLS,4889.0,3
2795600,,,PEARLS,SEASHELLS,9998.0,1
2795600,,,BANANAS,SEASHELLS,4889.0,1
2795900,,,PEARLS,SEASHELLS,10004.0,2
2795900,,,BANANAS,SEASHELLS,4890.0,2
2796000,,,BANANAS,SEASHELLS,4889.0,1
2796000,,,PEARLS,SEASHELLS,10002.0,1
2796200,,,PEARLS,SEASHELLS,9996.0,2
2796500,,,PEARLS,SEASHELLS,9998.0,4
2796500,,,BANANAS,SEASHELLS,4884.0,1
2796600,,,BANANAS,SEASHELLS,4884.0,1
2796600,,,BANANAS,SEASHELLS,4890.0,2
2796800,,,BANANAS,SEASHELLS,4885.0,1
2797100,,,PEARLS,SEASHELLS,10004.0,2
2797400,,,BANANAS,SEASHELLS,4886.0,10
2797600,,,BANANAS,SEASHELLS,4886.0,1
2797700,,,BANANAS,SEASHELLS,4885.0,1
2797700,,,PEARLS,SEASHELLS,9995.0,1
2798000,,,PEARLS,SEASHELLS,10002.0,1
2798100,,,PEARLS,SEASHELLS,9998.0,3
2798200,,,PEARLS,SEASHELLS,9998.0,1
2798500,,,BANANAS,SEASHELLS,4892.0,6
2798600,,,PEARLS,SEASHELLS,9995.0,2
2798700,,,BANANAS,SEASHELLS,4885.0,13
2799100,,,PEARLS,SEASHELLS,10002.0,1
2799400,,,BANANAS,SEASHELLS,4885.0,6
2799500,,,BANANAS,SEASHELLS,4886.0,1
2799800,,,BANANAS,SEASHELLS,4892.0,1
2800200,,,BANANAS,SEASHELLS,4886.0,1
2800300,,,BANANAS,SEASHELLS,4890.0,5
2800900,,,BANANAS,SEASHELLS,4891.0,1
2801200,,,PEARLS,SEASHELLS,10005.0,1
2801200,,,BANANAS,SEASHELLS,4893.0,1
2801300,,,PEARLS,SEASHELLS,9996.0,1
2802000,,,PEARLS,SEASHELLS,9998.0,1
2802100,,,BANANAS,SEASHELLS,4886.0,15
2802400,,,BANANAS,SEASHELLS,4886.0,1
2802500,,,PEARLS,SEASHELLS,9996.0,1
2802500,,,PEARLS,SEASHELLS,9996.0,6
2802700,,,PEARLS,SEASHELLS,9998.0,1
2802700,,,BANANAS,SEASHELLS,4888.0,1
2803700,,,PEARLS,SEASHELLS,10002.0,1
2803700,,,BANANAS,SEASHELLS,4892.0,1
2803900,,,PEARLS,SEASHELLS,10002.0,1
2804000,,,BANANAS,SEASHELLS,4893.0,1
2804100,,,BANANAS,SEASHELLS,4888.0,2
2804100,,,PEARLS,SEASHELLS,9998.0,3
2804100,,,PEARLS,SEASHELLS,9998.0,2
2804200,,,BANANAS,SEASHELLS,4893.0,1
2804200,,,PEARLS,SEASHELLS,9998.0,1
2804600,,,BANANAS,SEASHELLS,4888.0,1
2804600,,,BANANAS,SEASHELLS,4895.0,16
2804700,,,BANANAS,SEASHELLS,4893.0,1
2804700,,,PEARLS,SEASHELLS,10002.0,1
2804800,,,BANANAS,SEASHELLS,4894.0,10
2805000,,,BANANAS,SEASHELLS,4894.0,1
2805200,,,PEARLS,SEASHELLS,10002.0,1
2805200,,,BANANAS,SEASHELLS,4889.0,1
2805300,,,PEARLS,SEASHELLS,9998.0,1
2805400,,,BANANAS,SEASHELLS,4892.0,1
2805800,,,BANANAS,SEASHELLS,4894.0,1
2806200,,,PEARLS,SEASHELLS,10005.0,9
2806200,,,BANANAS,SEASHELLS,4894.0,1
2806500,,,PEARLS,SEASHELLS,10002.0,3
2806500,,,PEARLS,SEASHELLS,10005.0,7
2806500,,,BANANAS,SEASHELLS,4895.0,1
2806700,,,PEARLS,SEASHELLS,10002.0,1
2807300,,,PEARLS,SEASHELLS,9998.0,5
2807400,,,PEARLS,SEASHELLS,9996.0,2
2807500,,,BANANAS,SEASHELLS,4896.0,1
2807700,,,BANANAS,SEASHELLS,4895.0,7
2808000,,,BANANAS,SEASHELLS,4897.0,1
2808000,,,BANANAS,SEASHELLS,4897.0,9
2808100,,,BANANAS,SEASHELLS,4891.0,1
2808300,,,PEARLS,SEASHELLS,10005.0,2
2808300,,,BANANAS,SEASHELLS,4898.0,2
2808400,,,BANANAS,SEASHELLS,4896.0,1
2808500,,,PEARLS,SEASHELLS,9998.0,1
2808600,,,BANANAS,SEASHELLS,4895.0,1
2808700,,,PEARLS,SEASHELLS,9998.0,1
2808700,,,BANANAS,SEASHELLS,4895.0,1
2809000,,,PEARLS,SEASHELLS,9996.0,1
2809000,,,PEARLS,SEASHELLS,9996.0,2
2809100,,,PEARLS,SEASHELLS,9998.0,1
2809500,,,BANANAS,SEASHELLS,4895.0,1
2809900,,,PEARLS,SEASHELLS,10002.0,1
2809900,,,PEARLS,SEASHELLS,10005.0,2
2809900,,,BANANAS,SEASHELLS,4896.0,2
2810800,,,PEARLS,SEASHELLS,9998.0,1
2810900,,,PEARLS,SEASHELLS,10005.0,1
2810900,,,BANANAS,SEASHELLS,4893.0,1
2810900,,,BANANAS,SEASHELLS,4891.0,1
2811300,,,BANANAS,SEASHELLS,4893.0,1
2811900,,,BANANAS,SEASHELLS,4894.0,1
2812900,,,PEARLS,SEASHELLS,10002.0,1
2813100,,,PEARLS,SEASHELLS,10002.0,2
2813600,,,PEARLS,SEASHELLS,10002.0,1
2813700,,,PEARLS,SEASHELLS,9998.0,5
2813900,,,PEARLS,SEASHELLS,9995.0,1
2813900,,,BANANAS,SEASHELLS,4888.0,1
2814100,,,PEARLS,SEASHELLS,9995.0,7
2814100,,,PEARLS,SEASHELLS,9998.0,1
2814100,,,PEARLS,SEASHELLS,9998.0,5
2814200,,,PEARLS,SEASHELLS,9996.0,1
2814200,,,BANANAS,SEASHELLS,4887.0,1
2814300,,,PEARLS,SEASHELLS,9998.0,1
